format version: 0.3,v0.0.35-bluetooth-qa,16,16,11,9
1000,0,mtk00128,Male,53,159,61,12345,12345,12345,12345,12345,12345,1513649158218
9,22836,161852,161845,161838,161837,161830,161827,161825,161815,161811,161804,161800,161793,1513649203565
9,22848,161791,161785,161780,161774,161764,161759,161749,161739,161729,161722,161717,161712,1513649203565
9,22860,161707,161701,161694,161686,161679,161676,161666,161656,161647,161644,161642,161631,1513649203565
10,22836,169900,169896,169893,169890,169891,169888,169884,169880,169882,169875,169872,169870,1513649203595
10,22848,169872,169873,169869,169865,169865,169858,169857,169852,169850,169843,169835,169838,1513649203595
10,22860,169835,169828,169828,169825,169829,169826,169823,169818,169811,169813,169805,169801,1513649203596
10,22872,169797,169794,169789,169785,169779,169781,169775,169775,169772,169769,169767,169759,1513649203596
10,22884,169758,169754,169749,169743,169737,169739,169735,169730,169727,169727,169728,169726,1513649203596
5,22860,-68509,-66941,-65266,-62297,-60657,-58852,-60753,-65266,-69781,-68092,-65304,-63513,1513649203630
5,22872,-61517,-59879,-59198,-63624,-68840,-70374,-66638,-63747,-61741,-60490,-58276,-60658,1513649203631
5,22884,-65660,-69824,-68781,-66350,-62862,-62320,-60519,-58602,-61848,-67406,-70472,-68405,1513649203632
5,22896,-66185,-62782,-60947,-58984,-60359,-64933,-69761,-68823,-66510,-64598,-61363,-59143,1513649203632
9,22872,161619,161611,161599,161597,161590,161581,161575,161569,161562,161558,161551,161545,1513649203654
9,22884,161541,161531,161525,161519,161508,161508,161499,161493,161487,161487,161483,161479,1513649203656
9,22896,161475,161471,161468,161465,161462,161458,161458,161453,161454,161454,161449,161451,1513649203657
9,22908,161455,161456,161457,161457,161458,161463,161467,161468,161463,161462,161466,161468,1513649203665
10,22896,169723,169723,169716,169718,169710,169710,169711,169706,169707,169705,169710,169709,1513649203685
10,22908,169713,169710,169710,169709,169716,169711,169710,169711,169711,169703,169707,169711,1513649203685
10,22920,169709,169712,169712,169712,169714,169719,169721,169723,169723,169728,169727,169730,1513649203686
5,22908,-58424,-62286,-67241,-69335,-66831,-64668,-62593,-61509,-59643,-60102,-64101,-69323,1513649203720
5,22920,-69026,-66714,-64874,-62242,-59991,-59467,-62424,-67162,-69564,-67441,-64742,-62537,1513649203721
5,22932,-61642,-59471,-59998,-64469,-69554,-69407,-66652,-64261,-61522,-60115,-59368,-62538,1513649203721
5,22944,-67997,-70287,-67457,-65344,-62752,-61680,-59627,-59234,-64206,-69732,-69552,-67164,1513649203721
9,22920,161471,161473,161480,161480,161486,161489,161495,161494,161493,161499,161499,161496,1513649203772
9,22932,161495,161495,161496,161498,161502,161501,161502,161506,161509,161508,161511,161510,1513649203772
9,22944,161507,161505,161498,161498,161498,161496,161492,161492,161494,161494,161501,161503,1513649203773
9,22956,161505,161507,161506,161502,161498,161498,161498,161501,161503,161511,161510,161510,1513649203773
10,22932,169725,169723,169728,169730,169733,169735,169729,169730,169730,169733,169733,169729,1513649203792
10,22944,169727,169724,169723,169726,169722,169726,169727,169729,169725,169728,169724,169725,1513649203793
10,22956,169725,169725,169727,169725,169720,169722,169725,169728,169733,169738,169739,169737,1513649203794
10,22968,169737,169737,169738,169736,169732,169731,169731,169736,169734,169736,169734,169737,1513649203794
10,22980,169738,169740,169741,169744,169749,169751,169750,169753,169754,169757,169757,169753,1513649203795
5,22956,-63876,-61440,-60067,-58922,-61964,-66958,-70189,-68042,-66102,-63676,-62300,-60762,1513649203828
5,22968,-59707,-63375,-69251,-70284,-67622,-65309,-62390,-61421,-59339,-61095,-65240,-69728,1513649203828
5,22980,-68522,-66094,-63292,-61677,-60127,-60092,-64071,-68425,-68193,-66966,-65387,-62709,1513649203828
5,22992,-61072,-59373,-61323,-66270,-70176,-68334,-66739,-64609,-61701,-59806,-59043,-62714,1513649203829
9,22968,161511,161513,161513,161510,161510,161513,161511,161513,161511,161516,161517,161521,1513649203849
9,22980,161526,161526,161528,161531,161536,161539,161543,161546,161548,161549,161549,161555,1513649203849
9,22992,161552,161552,161554,161555,161558,161560,161560,161563,161567,161572,161575,161581,1513649203850
9,23004,161580,161578,161586,161588,161593,161594,161592,161599,161604,161606,161614,161618,1513649203850
10,22992,169755,169754,169752,169753,169751,169756,169753,169748,169753,169755,169761,169761,1513649203881
10,23004,169764,169763,169769,169772,169773,169777,169775,169774,169777,169780,169784,169783,1513649203882
10,23016,169784,169779,169781,169781,169784,169786,169789,169793,169790,169788,169788,169787,1513649203882
10,23028,169784,169784,169783,169787,169788,169792,169798,169798,169800,169803,169798,169801,1513649203883
5,23004,-68629,-70218,-66856,-65315,-62292,-60694,-58310,-60628,-67084,-70558,-68475,-66771,1513649203944
5,23016,-64576,-62177,-59967,-59336,-63383,-68095,-70011,-68316,-65585,-62775,-62178,-59496,1513649203944
5,23028,-61026,-65787,-70567,-69499,-66724,-63340,-61965,-60935,-59574,-62554,-67845,-69785,1513649203945
5,23040,-67640,-65459,-62846,-61462,-59638,-61317,-65465,-69269,-68822,-67138,-64801,-62290,1513649203945
5,23052,-60525,-59365,-62414,-67141,-70555,-68214,-65965,-63147,-61699,-59928,-60759,-65076,1513649203945
9,23016,161618,161617,161618,161619,161621,161626,161629,161631,161631,161635,161643,161642,1513649203975
9,23028,161650,161653,161656,161655,161652,161655,161662,161666,161665,161662,161669,161678,1513649203976
9,23040,161685,161688,161691,161699,161703,161705,161710,161709,161711,161714,161714,161714,1513649204032
9,23052,161718,161718,161718,161722,161721,161721,161723,161727,161725,161729,161730,161731,1513649204033
9,23064,161735,161733,161741,161749,161753,161756,161760,161761,161758,161760,161764,161764,1513649204033
9,23076,161771,161774,161777,161777,161781,161786,161787,161793,161797,161803,161804,161806,1513649204033
10,23040,169807,169813,169814,169814,169816,169821,169822,169822,169822,169823,169823,169830,1513649204034
10,23052,169827,169834,169829,169828,169829,169830,169828,169831,169829,169830,169834,169829,1513649204035
10,23064,169834,169833,169833,169836,169839,169837,169844,169843,169844,169847,169847,169847,1513649204035
10,23076,169850,169857,169857,169854,169853,169853,169854,169857,169859,169861,169872,169867,1513649204035
10,23088,169869,169868,169875,169878,169878,169878,169877,169881,169883,169885,169883,169882,1513649204035
5,23064,-70285,-69076,-66567,-64168,-62022,-60469,-59566,-63617,-68526,-69831,-67751,-66045,1513649204036
5,23076,-62966,-61630,-60611,-60820,-64750,-70183,-69888,-67054,-65216,-62645,-59678,-58801,1513649204037
5,23088,-62520,-68345,-71226,-68478,-65743,-62784,-62187,-61108,-60850,-64462,-70109,-70345,1513649204037
5,23100,-66512,-64100,-62069,-60915,-59332,-62404,-67360,-70080,-67762,-66167,-64373,-62047,1513649204037
9,23088,161807,161812,161816,161820,161822,161822,161825,161830,161829,161831,161837,161840,1513649204061
9,23100,161845,161849,161853,161859,161858,161862,161864,161868,161874,161875,161878,161877,1513649204061
9,23112,161883,161885,161891,161896,161895,161895,161898,161900,161904,161909,161910,161911,1513649204062
10,23100,169884,169889,169893,169893,169900,169896,169897,169897,169898,169899,169900,169899,1513649204092
10,23112,169902,169902,169906,169906,169906,169906,169907,169908,169907,169910,169909,169910,1513649204092
10,23124,169911,169914,169920,169926,169927,169934,169933,169936,169941,169946,169944,169950,1513649204093
10,23136,169951,169949,169950,169949,169952,169952,169955,169960,169958,169957,169957,169963,1513649204093
5,23112,-60008,-60240,-64538,-68210,-67876,-66576,-64822,-62679,-61175,-58849,-61225,-66882,1513649204124
5,23124,-70656,-68671,-65664,-63275,-62112,-59850,-59827,-62969,-68682,-70063,-66904,-63770,1513649204124
5,23136,-62104,-61189,-58852,-61047,-66172,-69530,-67680,-66429,-63142,-61719,-59786,-60463,1513649204125
5,23148,-63651,-68762,-70068,-67180,-65351,-63084,-61836,-59992,-61649,-66618,-70840,-68999,1513649204125
9,23124,161915,161916,161929,161932,161937,161943,161945,161946,161954,161956,161960,161960,1513649204149
9,23136,161962,161965,161967,161971,161977,161983,161985,161985,161990,161994,161996,162005,1513649204149
9,23148,162014,162019,162020,162021,162020,162020,162021,162026,162026,162031,162035,162039,1513649204150
9,23160,162042,162047,162052,162059,162065,162066,162076,162082,162082,162087,162085,162082,1513649204151
10,23148,169966,169970,169971,169971,169972,169971,169970,169972,169973,169977,169977,169979,1513649204181
10,23160,169982,169982,169983,169987,169989,169988,169990,169997,169997,169995,169995,169993,1513649204182
10,23172,169993,169996,169998,170006,170009,170010,170014,170013,170012,170014,170019,170024,1513649204182
10,23184,170027,170023,170025,170023,170026,170026,170027,170024,170035,170039,170038,170042,1513649204182
5,23160,-66131,-62972,-61603,-60882,-60540,-63960,-69210,-71173,-68892,-65572,-62725,-62108,1513649204210
5,23172,-60177,-62155,-66507,-69770,-68470,-66872,-64988,-62357,-60491,-60141,-63634,-68702,1513649204211
5,23184,-70653,-67495,-65467,-62649,-61689,-59404,-60183,-65204,-70223,-68769,-66437,-64359,1513649204211
5,23196,-62367,-60893,-59285,-63110,-67864,-70299,-68261,-64615,-61413,-58471,-55956,-56243,1513649204212
9,23172,162083,162089,162094,162103,162108,162110,162108,162107,162108,162119,162124,162131,1513649204244
9,23184,162138,162141,162140,162141,162148,162149,162153,162159,162164,162165,162171,162175,1513649204244
9,23196,162176,162182,162186,162190,162198,162199,162199,162204,162206,162208,162211,162216,1513649204245
9,23208,162216,162221,162223,162226,162227,162227,162228,162234,162239,162247,162252,162252,1513649204245
10,23196,170047,170048,170051,170057,170060,170063,170059,170059,170058,170062,170065,170065,1513649204271
10,23208,170066,170068,170068,170066,170072,170068,170069,170073,170077,170084,170086,170089,1513649204271
10,23220,170090,170093,170099,170098,170103,170104,170103,170111,170109,170104,170101,170105,1513649204272
5,23208,-59632,-62571,-60614,-57320,-54916,-53512,-53540,-53766,-58947,-67354,-72581,-71938,1513649204300
5,23220,-70454,-67197,-65179,-63906,-64191,-67694,-72100,-71328,-68868,-66252,-62940,-60785,1513649204301
5,23232,-59870,-62560,-67598,-70513,-68119,-64832,-63108,-62285,-60460,-60368,-63991,-69325,1513649204304
5,23244,-68826,-65932,-63263,-61733,-60072,-59058,-63185,-67927,-69048,-66797,-65133,-62296,1513649204304
9,23220,162253,162254,162257,162263,162270,162276,162282,162285,162285,162288,162289,162290,1513649204336
9,23232,162295,162300,162302,162307,162309,162312,162315,162319,162326,162328,162334,162338,1513649204339
9,23244,162343,162349,162351,162351,162353,162355,162358,162367,162371,162376,162375,162379,1513649204339
9,23256,162380,162383,162388,162393,162397,162401,162406,162410,162414,162417,162418,162422,1513649204339
10,23232,170107,170110,170115,170115,170114,170113,170112,170113,170118,170115,170124,170124,1513649204359
10,23244,170125,170126,170130,170130,170133,170133,170133,170135,170137,170140,170140,170143,1513649204359
10,23256,170148,170150,170151,170155,170162,170165,170165,170163,170164,170164,170170,170168,1513649204360
10,23268,170171,170171,170178,170179,170183,170192,170192,170191,170191,170191,170193,170202,1513649204360
5,23256,-60568,-58730,-59601,-64260,-69413,-69637,-67331,-64289,-61322,-59421,-58157,-60908,1513649204392
5,23268,-65653,-68979,-66551,-63563,-61380,-60815,-58593,-58640,-62827,-68121,-68405,-66233,1513649204393
5,23280,-64256,-61180,-59525,-58324,-61181,-65795,-68585,-66773,-65073,-62690,-61129,-59150,1513649204393
9,23268,162424,162431,162434,162440,162446,162448,162453,162455,162457,162460,162463,162469,1513649204421
9,23280,162476,162478,162481,162482,162488,162493,162502,162507,162505,162511,162517,162518,1513649204421
9,23292,162528,162528,162531,162537,162539,162540,162541,162543,162545,162547,162545,162542,1513649204422
9,23304,162546,162546,162547,162547,162546,162546,162539,162531,162525,162515,162506,162502,1513649204422
10,23280,170201,170199,170201,170206,170205,170202,170204,170210,170208,170208,170212,170217,1513649204452
10,23292,170216,170216,170216,170217,170218,170222,170224,170223,170227,170225,170226,170227,1513649204453
10,23304,170228,170231,170230,170234,170233,170231,170225,170223,170220,170219,170216,170211,1513649204453
10,23316,170210,170209,170201,170195,170189,170185,170174,170168,170163,170160,170149,170142,1513649204454
5,23292,-58639,-63174,-67423,-67981,-66032,-64150,-61909,-60229,-57931,-60311,-65577,-68622,1513649204484
5,23304,-66738,-64737,-62790,-60953,-58451,-58742,-62937,-67379,-67947,-65694,-62941,-60685,1513649204485
5,23316,-59796,-57521,-59407,-64780,-68318,-66640,-64014,-61318,-59811,-58415,-56646,-60493,1513649204485
5,23328,-65323,-66582,-65029,-62903,-60460,-59045,-56340,-57657,-63121,-68089,-66015,-62363,1513649204485
9,23316,162490,162484,162471,162458,162448,162433,162415,162398,162386,162373,162360,162345,1513649204508
9,23328,162323,162304,162289,162273,162258,162245,162229,162215,162199,162185,162171,162155,1513649204509
9,23340,162137,162120,162105,162087,162071,162059,162044,162031,162017,162001,161992,161980,1513649204510
9,23352,161970,161966,161953,161943,161933,161924,161912,161906,161898,161886,161879,161876,1513649204510
10,23328,170135,170126,170117,170109,170098,170097,170090,170080,170072,170071,170068,170052,1513649204553
10,23340,170044,170038,170030,170022,170017,170011,170005,170001,169992,169988,169982,169978,1513649204554
10,23352,169970,169971,169965,169962,169955,169947,169945,169948,169940,169937,169934,169931,1513649204554
10,23364,169930,169923,169922,169917,169914,169908,169905,169905,169903,169898,169899,169899,1513649204555
5,23340,-59915,-58314,-57171,-57040,-60550,-65017,-66391,-63950,-62340,-59368,-57396,-55760,1513649204590
5,23352,-57321,-62278,-66655,-65317,-63323,-61836,-59756,-58083,-57054,-60298,-64958,-67722,1513649204593
5,23364,-65470,-63513,-60814,-59989,-58586,-59674,-63742,-69101,-68340,-65668,-62792,-61529,1513649204594
5,23376,-60531,-59309,-61870,-66857,-69586,-67304,-64871,-62392,-61051,-59029,-60108,-65322,1513649204595
5,23388,-69494,-68569,-66547,-64538,-62841,-61302,-59847,-62804,-67700,-70304,-67484,-65380,1513649204595
9,23364,161869,161859,161851,161846,161836,161827,161817,161812,161807,161799,161793,161788,1513649204615
9,23376,161781,161777,161776,161772,161769,161768,161762,161759,161753,161745,161743,161738,1513649204616
9,23388,161729,161723,161713,161713,161701,161690,161681,161673,161667,161665,161661,161652,1513649204616
9,23400,161642,161641,161639,161629,161626,161616,161609,161602,161593,161581,161574,161568,1513649204617
10,23376,169894,169893,169889,169893,169891,169881,169883,169883,169885,169879,169873,169871,1513649204645
10,23388,169868,169864,169859,169859,169859,169853,169846,169843,169835,169838,169840,169829,1513649204645
10,23400,169827,169826,169826,169822,169815,169816,169814,169810,169804,169794,169793,169786,1513649204646
10,23412,169780,169781,169774,169772,169771,169765,169766,169761,169760,169758,169753,169746,1513649204650
5,23400,-63054,-60776,-59282,-60878,-65498,-69901,-69355,-67502,-64669,-61534,-60677,-59812,1513649204676
5,23412,-62292,-67181,-70371,-68208,-65452,-63434,-61674,-59834,-60869,-64934,-69170,-69391,1513649204683
5,23424,-67498,-65246,-63127,-62188,-59928,-62047,-67181,-70660,-68667,-65556,-63807,-61999,1513649204684
5,23436,-59662,-59961,-64005,-68764,-69693,-67795,-65120,-62085,-60786,-59471,-62173,-66771,1513649204684
9,23412,161556,161553,161542,161542,161533,161524,161516,161512,161508,161501,161495,161488,1513649204708
9,23424,161479,161474,161464,161464,161461,161460,161458,161449,161447,161440,161435,161434,1513649204709
9,23436,161434,161436,161433,161432,161436,161441,161440,161441,161443,161445,161450,161452,1513649204710
9,23448,161454,161461,161459,161463,161459,161459,161459,161462,161465,161469,161467,161474,1513649204710
10,23424,169740,169733,169734,169731,169730,169724,169727,169722,169723,169720,169722,169727,1513649204737
10,23436,169724,169725,169721,169726,169730,169732,169734,169734,169730,169728,169727,169727,1513649204737
10,23448,169732,169735,169731,169734,169734,169729,169731,169731,169731,169737,169736,169736,1513649204737
10,23460,169735,169739,169739,169740,169738,169740,169739,169743,169747,169749,169745,169747,1513649204739
5,23448,-69863,-68486,-66590,-63481,-61570,-59610,-59348,-64214,-68627,-69796,-67119,-64521,1513649204765
5,23460,-61801,-60729,-58599,-61396,-66564,-70538,-67898,-64981,-62391,-61034,-59965,-59890,1513649204765
5,23472,-63697,-68699,-68711,-66484,-64926,-61958,-60458,-58775,-60061,-64696,-69374,-67600,1513649204766
9,23460,161477,161483,161483,161482,161487,161490,161494,161500,161503,161506,161506,161507,1513649204801
9,23472,161502,161506,161508,161512,161511,161509,161506,161503,161506,161507,161507,161504,1513649204803
9,23484,161503,161503,161502,161503,161507,161506,161505,161504,161506,161507,161513,161514,1513649204804
9,23496,161510,161516,161515,161509,161511,161512,161509,161512,161513,161514,161515,161520,1513649204804
10,23472,169742,169746,169747,169748,169748,169751,169751,169751,169748,169752,169749,169744,1513649204822
10,23484,169744,169745,169746,169748,169748,169751,169752,169751,169751,169755,169756,169754,1513649204823
10,23496,169757,169755,169752,169749,169747,169746,169745,169748,169750,169753,169753,169757,1513649204824
10,23508,169758,169754,169749,169749,169755,169756,169760,169759,169762,169760,169760,169761,1513649204824
5,23484,-65414,-62647,-60727,-59325,-59463,-62008,-67147,-68767,-67043,-65175,-61058,-59768,1513649204859
5,23496,-58686,-60710,-64814,-69212,-68154,-64787,-62468,-61142,-59521,-58002,-61956,-67261,1513649204859
5,23508,-68899,-66365,-63726,-61788,-61174,-58264,-59628,-63649,-68189,-67866,-66085,-63034,1513649204860
5,23520,-60811,-58983,-58249,-62027,-67087,-69009,-66277,-63827,-61651,-60649,-57878,-59702,1513649204860
9,23508,161520,161519,161518,161523,161523,161526,161533,161538,161540,161537,161536,161543,1513649204886
9,23520,161544,161547,161549,161546,161547,161547,161548,161550,161555,161556,161554,161557,1513649204887
9,23532,161559,161561,161569,161569,161576,161582,161586,161587,161595,161597,161595,161599,1513649204888
9,23544,161599,161598,161602,161603,161602,161607,161615,161616,161620,161621,161620,161623,1513649204888
10,23520,169762,169761,169764,169765,169763,169764,169766,169766,169769,169766,169766,169765,1513649204914
10,23532,169763,169766,169765,169771,169772,169770,169780,169781,169785,169787,169792,169789,1513649204914
10,23544,169786,169786,169787,169786,169787,169792,169790,169794,169793,169799,169797,169793,1513649204915
10,23556,169795,169800,169800,169802,169800,169802,169806,169811,169815,169817,169816,169818,1513649204915
5,23532,-64653,-67889,-67545,-65571,-63428,-61578,-60589,-59424,-62237,-66904,-69355,-67134,1513649204948
5,23544,-64040,-60957,-59312,-58815,-60656,-65400,-69045,-68253,-65979,-63654,-61962,-60518,1513649204951
5,23556,-58654,-62128,-67178,-69515,-67749,-64642,-62258,-62258,-59587,-60072,-64118,-68794,1513649205007
5,23568,-69147,-66123,-63843,-62122,-60445,-59151,-61467,-66466,-69638,-68174,-65620,-62782,1513649205008
9,23556,161627,161631,161632,161638,161637,161640,161644,161651,161658,161656,161660,161660,1513649205009
9,23568,161667,161674,161678,161684,161686,161689,161691,161696,161700,161701,161706,161707,1513649205009
9,23580,161710,161709,161712,161716,161713,161714,161715,161715,161720,161727,161735,161739,1513649205010
10,23568,169814,169815,169820,169819,169822,169824,169825,169831,169840,169840,169841,169839,1513649205017
10,23580,169839,169844,169846,169845,169844,169844,169842,169841,169839,169847,169852,169855,1513649205018
10,23592,169857,169854,169857,169859,169859,169857,169862,169860,169859,169863,169870,169871,1513649205018
10,23604,169868,169870,169875,169874,169872,169873,169875,169875,169873,169877,169885,169887,1513649205018
5,23580,-60912,-58912,-59461,-64215,-68361,-67742,-65369,-63523,-61008,-59600,-59114,-62368,1513649205053
5,23592,-65941,-69387,-68239,-64939,-62382,-60930,-58783,-58851,-63465,-68309,-68147,-66854,1513649205054
5,23604,-64835,-61814,-60981,-58827,-59725,-64745,-68669,-66964,-65292,-62437,-60657,-58939,1513649205054
5,23616,-58841,-62856,-67926,-68626,-65569,-63643,-61385,-60057,-57918,-59611,-64407,-67989,1513649205055
5,23628,-66585,-65281,-63143,-59911,-57900,-57458,-62262,-67726,-68489,-65232,-63680,-61662,1513649205055
9,23592,161744,161749,161749,161755,161762,161762,161768,161765,161773,161775,161781,161781,1513649205077
9,23604,161784,161790,161790,161792,161791,161793,161796,161800,161804,161807,161812,161817,1513649205082
9,23616,161820,161825,161829,161830,161834,161831,161836,161842,161848,161852,161855,161858,1513649205082
9,23628,161860,161863,161865,161867,161868,161871,161874,161876,161880,161884,161889,161889,1513649205085
9,23640,161892,161891,161896,161898,161900,161904,161913,161918,161923,161926,161927,161936,1513649205085
10,23616,169890,169891,169896,169898,169895,169899,169898,169905,169907,169907,169911,169912,1513649205109
10,23628,169914,169913,169910,169910,169912,169910,169907,169909,169914,169920,169918,169919,1513649205109
10,23640,169919,169922,169924,169926,169928,169933,169937,169941,169944,169944,169944,169944,1513649205110
10,23652,169946,169952,169951,169949,169953,169956,169958,169956,169958,169961,169965,169970,1513649205110
5,23640,-59903,-58377,-60276,-65067,-69161,-66913,-64924,-63028,-60948,-59105,-58991,-62317,1513649205144
5,23652,-67551,-68526,-66500,-64471,-61987,-60607,-58946,-60560,-65028,-69668,-68738,-66810,1513649205145
5,23664,-63928,-60782,-59522,-59154,-61892,-66620,-69063,-66259,-63555,-60807,-60459,-59077,1513649205145
9,23652,161933,161941,161938,161942,161943,161952,161949,161952,161955,161967,161974,161978,1513649205171
9,23664,161982,161986,161986,161990,161987,161995,162000,162007,162008,162012,162020,162024,1513649205172
9,23676,162027,162035,162036,162041,162043,162042,162050,162053,162052,162056,162054,162056,1513649205172
9,23688,162061,162062,162070,162073,162073,162080,162088,162094,162097,162102,162102,162107,1513649205173
10,23664,169970,169970,169971,169974,169974,169973,169978,169980,169980,169982,169989,169995,1513649205234
10,23676,169997,169995,169998,170001,170000,169995,169997,170004,170008,170002,170004,170004,1513649205234
10,23688,170007,170006,170009,170012,170017,170019,170025,170026,170029,170032,170035,170034,1513649205235
10,23700,170034,170039,170042,170045,170045,170050,170053,170047,170045,170043,170045,170043,1513649205235
10,23712,170047,170047,170053,170054,170057,170057,170057,170060,170060,170063,170067,170067,1513649205235
5,23676,-59400,-63810,-68323,-67635,-65544,-62999,-60660,-59533,-57898,-61115,-66099,-68070,1513649205262
5,23688,-66420,-63529,-61070,-59347,-57841,-58656,-63960,-68283,-67274,-65022,-62222,-59403,1513649205263
5,23700,-58172,-56988,-60242,-65677,-68726,-66660,-64776,-61139,-59407,-58046,-59143,-64122,1513649205263
5,23712,-68313,-67363,-65414,-62923,-60765,-59083,-57850,-61382,-66459,-68830,-66131,-63516,1513649205264
5,23724,-61327,-60283,-59227,-60109,-64687,-69288,-68496,-65114,-63850,-62125,-60548,-58756,1513649205265
5,23736,-61593,-66415,-69928,-67407,-65057,-63009,-61702,-59775,-59604,-63670,-68569,-69802,1513649205265
9,23700,162112,162116,162115,162116,162121,162126,162130,162131,162126,162130,162132,162139,1513649205294
9,23712,162143,162143,162151,162155,162163,162163,162162,162166,162175,162184,162192,162199,1513649205294
9,23724,162203,162207,162215,162219,162219,162222,162226,162230,162236,162240,162239,162240,1513649205295
9,23736,162242,162245,162249,162253,162258,162264,162264,162268,162271,162272,162277,162283,1513649205296
9,23748,162288,162292,162290,162296,162293,162302,162305,162312,162316,162319,162320,162321,1513649205296
10,23724,170066,170070,170071,170076,170079,170082,170086,170092,170091,170095,170099,170099,1513649205321
10,23736,170097,170100,170103,170102,170106,170110,170111,170114,170118,170115,170117,170122,1513649205321
10,23748,170118,170120,170120,170120,170120,170121,170124,170131,170133,170134,170137,170137,1513649205322
10,23760,170141,170139,170143,170149,170153,170155,170153,170152,170155,170157,170161,170166,1513649205323
5,23748,-66707,-64709,-62265,-60642,-58514,-60611,-65918,-69647,-68649,-66610,-62455,-60848,1513649205353
5,23760,-60636,-59925,-63920,-68764,-69042,-66203,-62249,-59318,-56804,-53914,-54899,-59706,1513649205354
5,23772,-62200,-58847,-55841,-53751,-54142,-54665,-56904,-63728,-71588,-73132,-69321,-68131,1513649205354
9,23760,162326,162328,162337,162342,162339,162346,162346,162349,162350,162355,162360,162368,1513649205377
9,23772,162369,162371,162375,162381,162383,162388,162395,162392,162390,162401,162406,162411,1513649205378
9,23784,162416,162420,162423,162429,162430,162429,162435,162435,162434,162435,162436,162441,1513649205378
9,23796,162443,162448,162447,162451,162458,162461,162466,162470,162475,162483,162482,162490,1513649205379
10,23772,170169,170169,170166,170166,170172,170176,170177,170182,170182,170181,170180,170184,1513649205409
10,23784,170184,170187,170191,170189,170189,170193,170196,170200,170198,170201,170195,170201,1513649205409
10,23796,170199,170202,170204,170206,170208,170207,170214,170216,170216,170219,170223,170226,1513649205410
10,23808,170228,170234,170233,170236,170240,170243,170246,170248,170249,170250,170245,170246,1513649205410
5,23784,-66157,-64280,-62097,-63150,-67935,-71295,-69599,-67034,-63216,-61486,-60882,-60572,1513649205442
5,23796,-63249,-67568,-69321,-66840,-64609,-62446,-62369,-60055,-62079,-66086,-69172,-67986,1513649205444
5,23808,-65477,-62465,-61755,-60595,-60144,-63126,-66885,-68547,-66274,-63990,-62820,-61202,1513649205444
5,23820,-58527,-60661,-65854,-69716,-68228,-65462,-62647,-61113,-59601,-58914,-62668,-67502,1513649205445
9,23808,162496,162504,162505,162508,162511,162517,162519,162526,162527,162529,162528,162528,1513649205484
9,23820,162529,162536,162536,162535,162538,162538,162549,162553,162554,162559,162560,162564,1513649205485
9,23832,162569,162573,162580,162588,162593,162602,162604,162612,162615,162616,162622,162626,1513649205488
9,23844,162636,162641,162647,162652,162654,162654,162654,162655,162661,162665,162667,162674,1513649205488
10,23820,170252,170255,170252,170252,170254,170255,170255,170261,170261,170262,170265,170266,1513649205501
10,23832,170265,170267,170269,170274,170276,170281,170284,170287,170295,170297,170301,170299,1513649205502
10,23844,170302,170309,170310,170307,170309,170307,170310,170307,170311,170311,170312,170314,1513649205502
10,23856,170317,170318,170321,170324,170322,170323,170324,170325,170327,170324,170326,170322,1513649205503
5,23832,-69449,-66783,-64106,-62503,-60531,-58986,-59916,-64154,-68653,-67516,-65088,-63348,1513649205541
5,23844,-61491,-59462,-58708,-61759,-65568,-68753,-66535,-64247,-61678,-60441,-59424,-60094,1513649205542
5,23856,-63684,-69240,-68776,-66197,-63639,-60959,-59915,-58219,-61273,-66809,-68957,-65479,1513649205542
5,23868,-63905,-62132,-61036,-58896,-59514,-63413,-68228,-68073,-65860,-63858,-60951,-58895,1513649205543
9,23856,162679,162676,162684,162686,162683,162684,162686,162686,162687,162689,162688,162688,1513649205561
9,23868,162685,162687,162681,162674,162666,162661,162653,162645,162638,162628,162618,162603,1513649205562
9,23880,162589,162574,162561,162540,162523,162502,162484,162471,162460,162445,162428,162410,1513649205562
10,23868,170321,170324,170324,170326,170320,170314,170315,170308,170304,170303,170297,170291,1513649205593
10,23880,170287,170280,170270,170269,170256,170250,170240,170234,170223,170216,170211,170199,1513649205594
10,23892,170191,170185,170173,170165,170156,170152,170146,170140,170130,170128,170122,170118,1513649205594
10,23904,170106,170102,170090,170085,170080,170077,170075,170069,170063,170053,170052,170051,1513649205595
5,23880,-57867,-60456,-65204,-68276,-66352,-63668,-61068,-59733,-58608,-58369,-62486,-67213,1513649205621
5,23892,-66613,-64455,-62578,-59643,-58516,-56941,-59370,-64201,-66922,-64845,-62523,-60313,1513649205623
5,23904,-58141,-56074,-56287,-61955,-66410,-64932,-63220,-61592,-58992,-57094,-55428,-57836,1513649205626
5,23916,-62995,-66606,-64068,-61952,-59431,-58248,-56019,-56507,-60478,-64257,-64995,-63729,1513649205627
9,23892,162397,162380,162362,162342,162327,162306,162293,162273,162257,162244,162231,162214,1513649205649
9,23904,162194,162179,162165,162149,162140,162128,162115,162102,162095,162086,162077,162067,1513649205650
9,23916,162055,162043,162033,162027,162018,162006,161999,161993,161986,161983,161970,161960,1513649205650
9,23928,161956,161949,161946,161940,161938,161933,161928,161924,161918,161913,161909,161901,1513649205651
10,23916,170048,170042,170037,170038,170033,170032,170028,170026,170020,170016,170016,170011,1513649205681
10,23928,170006,170003,170001,170001,169999,169998,169992,169992,169990,169986,169985,169979,1513649205682
