format version: 0.3,v0.0.35-bluetooth-qa,16,16,11,9
1000,0,mtk00936,Female,37,169,72,12345,12345,12345,12345,12345,12345,1512530066753
10,17460,146975,146972,146973,146979,146977,146974,146981,146984,146989,146990,146983,146987,1512530101543
10,17472,146993,146987,146989,146990,146992,146989,146988,146991,146994,146993,146993,146993,1512530101543
5,17448,-55725,-56004,-54931,-53717,-53304,-52507,-54110,-56654,-56231,-56611,-55336,-54810,1512530101571
5,17460,-53096,-51200,-52460,-54850,-57234,-55991,-54495,-54614,-54012,-53005,-52374,-53877,1512530101572
5,17472,-55520,-55970,-55679,-55576,-55092,-55047,-52608,-53379,-54773,-57107,-56847,-56137,1512530101572
5,17484,-54357,-52994,-52288,-52722,-54802,-56565,-55960,-55180,-55693,-56283,-55009,-53124,1512530101573
9,17472,137289,137295,137297,137300,137297,137304,137307,137300,137308,137312,137315,137313,1512530101602
9,17484,137319,137326,137318,137324,137328,137330,137336,137333,137336,137339,137340,137345,1512530101603
9,17496,137347,137357,137353,137358,137364,137359,137366,137371,137365,137368,137373,137373,1512530101603
9,17508,137373,137377,137385,137376,137385,137384,137388,137390,137393,137395,137401,137401,1512530101604
10,17484,146991,146999,146998,147001,147000,147000,147001,147012,147002,147014,147017,147013,1512530101632
10,17496,147012,147020,147019,147013,147019,147024,147021,147022,147024,147032,147024,147024,1512530101633
10,17508,147037,147033,147034,147036,147038,147035,147032,147034,147039,147041,147036,147039,1512530101634
10,17520,147038,147048,147047,147042,147040,147043,147042,147035,147037,147038,147031,147028,1512530101634
5,17496,-52458,-54998,-56807,-56941,-55559,-53648,-53646,-52818,-52927,-52852,-54285,-55107,1512530101663
5,17508,-55602,-55393,-54184,-53006,-50832,-51660,-54301,-55543,-55532,-54384,-52615,-53752,1512530101664
5,17520,-53053,-52065,-51739,-54572,-55419,-54592,-53870,-53667,-52738,-51099,-52273,-54732,1512530101666
5,17532,-55303,-55040,-54436,-53768,-51955,-51480,-51497,-52535,-54780,-54542,-53766,-53327,1512530101667
9,17520,137408,137404,137401,137402,137405,137400,137398,137403,137402,137400,137394,137390,1512530101705
9,17532,137380,137381,137373,137359,137345,137334,137323,137315,137297,137286,137275,137259,1512530101706
9,17544,137247,137234,137215,137200,137186,137174,137153,137139,137123,137114,137095,137083,1512530101707
9,17556,137073,137051,137038,137017,136999,136992,136976,136967,136955,136949,136935,136923,1512530101707
10,17532,147029,147023,147026,147018,147019,147015,147010,147006,146998,146986,146978,146978,1512530101737
10,17544,146974,146964,146952,146949,146933,146931,146925,146915,146907,146900,146904,146886,1512530101737
10,17556,146879,146874,146871,146857,146860,146845,146846,146841,146829,146829,146826,146824,1512530101738
10,17568,146821,146816,146814,146800,146799,146786,146790,146789,146781,146782,146775,146779,1512530101738
5,17544,-53272,-51511,-48776,-50497,-53440,-54556,-54134,-53548,-52109,-52935,-51994,-49531,1512530101768
5,17556,-50885,-54355,-54139,-53653,-53722,-53784,-53289,-51489,-51853,-53674,-54693,-55089,1512530101769
5,17568,-54669,-54585,-54276,-52836,-52957,-55911,-56507,-56916,-55075,-55109,-55869,-55971,1512530101770
5,17580,-53216,-52000,-53934,-56664,-56870,-56581,-56422,-54924,-52359,-53239,-55060,-56672,1512530101770
9,17568,136917,136914,136899,136890,136888,136874,136868,136861,136858,136848,136847,136845,1512530101797
9,17580,136834,136831,136828,136828,136821,136816,136815,136813,136809,136809,136810,136810,1512530101797
9,17592,136803,136806,136809,136798,136800,136796,136797,136787,136795,136796,136790,136792,1512530101798
9,17604,136791,136789,136791,136789,136790,136785,136786,136785,136790,136785,136786,136789,1512530101798
10,17580,146780,146778,146769,146766,146766,146764,146767,146763,146770,146766,146762,146763,1512530101829
10,17592,146758,146753,146762,146758,146750,146753,146754,146761,146753,146754,146750,146750,1512530101829
10,17604,146755,146750,146749,146750,146747,146750,146743,146740,146742,146742,146743,146746,1512530101829
10,17616,146743,146744,146747,146747,146744,146740,146740,146738,146743,146736,146735,146737,1512530101829
5,17592,-57127,-57606,-56175,-56315,-55095,-55235,-54858,-56876,-57781,-57277,-57351,-56662,1512530101862
5,17604,-55991,-53816,-52571,-54682,-56501,-55299,-55301,-56022,-56086,-56126,-55400,-53491,1512530101862
5,17616,-53730,-57106,-57946,-56262,-55439,-55203,-52988,-53363,-53983,-55206,-56104,-56228,1512530101863
5,17628,-55626,-54568,-53444,-54383,-54185,-55177,-56294,-57318,-57204,-57182,-56613,-54692,1512530101863
9,17616,136784,136780,136780,136776,136779,136775,136778,136781,136779,136778,136781,136777,1512530101884
9,17628,136778,136778,136781,136771,136777,136777,136772,136770,136770,136775,136775,136770,1512530101885
9,17640,136770,136775,136769,136767,136770,136770,136764,136768,136774,136776,136777,136775,1512530101885
9,17652,136776,136777,136775,136776,136774,136775,136781,136784,136786,136789,136786,136788,1512530101886
10,17628,146731,146731,146731,146736,146734,146731,146736,146738,146741,146736,146737,146733,1512530101917
10,17640,146733,146739,146739,146736,146738,146739,146738,146737,146735,146736,146737,146739,1512530101918
10,17652,146740,146738,146741,146735,146733,146740,146736,146738,146740,146739,146742,146743,1512530101918
10,17664,146737,146743,146748,146748,146740,146750,146748,146751,146747,146751,146745,146745,1512530101918
5,17640,-54217,-54864,-55719,-57313,-57895,-57181,-56389,-56553,-55087,-52837,-55609,-57291,1512530101957
5,17652,-56753,-57187,-57308,-57511,-55773,-54874,-54877,-55763,-56639,-57063,-56973,-56835,1512530101960
5,17664,-55223,-55383,-55683,-55681,-56943,-57002,-56634,-56345,-55745,-54394,-54894,-55153,1512530101961
5,17676,-55977,-57626,-58139,-55693,-55136,-55413,-54143,-54568,-55051,-57286,-58268,-57473,1512530101961
9,17664,136789,136800,136795,136792,136801,136805,136804,136805,136810,136806,136809,136814,1512530101975
9,17676,136817,136810,136810,136811,136814,136816,136814,136818,136823,136820,136819,136823,1512530101975
9,17688,136822,136818,136824,136826,136823,136826,136830,136830,136826,136833,136833,136829,1512530101976
9,17700,136831,136829,136831,136828,136831,136828,136832,136832,136829,136827,136828,136833,1512530101976
10,17676,146748,146748,146758,146756,146756,146758,146755,146756,146756,146756,146759,146752,1512530102012
10,17688,146754,146754,146759,146754,146756,146757,146751,146746,146754,146756,146757,146748,1512530102012
10,17700,146753,146755,146754,146758,146756,146757,146751,146750,146750,146752,146751,146753,1512530102013
10,17712,146754,146756,146751,146752,146756,146750,146747,146754,146755,146747,146756,146752,1512530102013
5,17688,-56486,-55185,-54527,-55118,-55777,-56375,-58027,-60155,-58412,-56814,-57595,-57094,1512530102035
5,17700,-56046,-55254,-56966,-58425,-58283,-57665,-56266,-55282,-54800,-54613,-57286,-58931,1512530102036
5,17712,-57668,-56750,-57168,-57666,-56236,-55390,-55507,-56491,-58524,-57633,-57778,-56651,1512530102037
5,17724,-55395,-54526,-53929,-55542,-57533,-58590,-57287,-57125,-56719,-55012,-54689,-56251,1512530102038
9,17712,136829,136823,136829,136832,136827,136828,136835,136828,136829,136831,136836,136833,1512530102067
9,17724,136834,136837,136839,136834,136831,136836,136837,136832,136834,136837,136836,136838,1512530102068
9,17736,136839,136843,136839,136840,136839,136842,136846,136849,136851,136854,136855,136859,1512530102068
10,17724,146757,146751,146751,146753,146759,146759,146757,146753,146760,146756,146751,146761,1512530102100
10,17736,146754,146755,146754,146756,146754,146753,146762,146757,146757,146756,146758,146753,1512530102101
10,17748,146752,146761,146758,146756,146761,146760,146759,146759,146765,146767,146765,146777,1512530102101
10,17760,146770,146772,146774,146781,146776,146782,146778,146785,146785,146778,146782,146781,1512530102102
5,17736,-57334,-58252,-57453,-57595,-56797,-56278,-55777,-55785,-57301,-58162,-57588,-58523,1512530102124
5,17748,-58296,-57908,-56069,-55050,-55867,-58763,-59864,-59369,-59118,-57492,-56859,-55867,1512530102125
5,17760,-55579,-56741,-57904,-58263,-57359,-56797,-55487,-54720,-54183,-53838,-56830,-58071,1512530102125
5,17772,-57939,-57550,-56421,-55945,-55519,-54674,-56129,-57730,-58243,-57950,-56492,-57127,1512530102128
9,17748,136859,136853,136855,136855,136860,136864,136861,136863,136870,136873,136877,136873,1512530102160
9,17760,136878,136881,136885,136888,136889,136897,136905,136904,136907,136908,136908,136907,1512530102160
9,17772,136917,136908,136909,136911,136912,136914,136916,136922,136930,136924,136927,136928,1512530102160
9,17784,136935,136935,136941,136942,136941,136943,136945,136948,136949,136953,136956,136960,1512530102161
10,17772,146787,146785,146788,146792,146792,146792,146794,146793,146794,146801,146796,146803,1512530102186
10,17784,146798,146808,146802,146808,146809,146810,146807,146811,146809,146809,146809,146821,1512530102186
10,17796,146825,146819,146818,146814,146824,146827,146825,146831,146828,146835,146837,146829,1512530102186
10,17808,146835,146837,146839,146843,146840,146837,146841,146843,146837,146846,146846,146846,1512530102187
5,17784,-55370,-54593,-56191,-57507,-57753,-57825,-56513,-55668,-56157,-56216,-56130,-56153,1512530102221
5,17796,-57140,-58573,-60701,-58379,-57234,-57939,-57289,-55723,-57082,-57869,-57656,-58528,1512530102222
5,17808,-56975,-57690,-57539,-56581,-57177,-59861,-59800,-59360,-59771,-59233,-57236,-56094,1512530102222
5,17820,-55570,-57565,-58772,-59389,-59357,-58684,-58783,-58061,-57945,-58678,-60113,-58918,1512530102222
9,17796,136963,136964,136965,136970,136977,136976,136980,136983,136993,136998,136999,137005,1512530102246
9,17808,137010,137010,137012,137014,137025,137020,137023,137030,137030,137028,137035,137039,1512530102247
9,17820,137038,137039,137043,137046,137045,137049,137054,137055,137059,137061,137066,137061,1512530102247
9,17832,137065,137066,137067,137068,137071,137077,137078,137079,137084,137089,137091,137094,1512530102252
10,17820,146852,146857,146861,146862,146868,146865,146871,146865,146861,146870,146869,146875,1512530102274
10,17832,146873,146871,146876,146881,146880,146878,146882,146886,146883,146889,146886,146890,1512530102275
10,17844,146889,146886,146890,146891,146896,146895,146898,146898,146899,146900,146898,146904,1512530102275
5,17832,-58579,-58872,-57565,-55478,-54779,-52577,-53450,-55846,-54341,-52799,-52709,-52896,1512530102309
5,17844,-52019,-53372,-55846,-58775,-61408,-62678,-63442,-64143,-62304,-59620,-58652,-59826,1512530102310
5,17856,-61054,-61536,-61090,-60811,-59714,-57670,-56659,-56944,-59000,-59102,-58856,-57852,1512530102310
5,17868,-57226,-56629,-55746,-55583,-56551,-59844,-60364,-58214,-57592,-58035,-57754,-57488,1512530102312
9,17844,137095,137098,137105,137106,137104,137112,137114,137119,137118,137121,137120,137125,1512530102334
9,17856,137125,137126,137133,137134,137135,137135,137144,137139,137141,137145,137151,137147,1512530102335
9,17868,137154,137161,137157,137158,137156,137161,137164,137169,137176,137171,137176,137177,1512530102336
9,17880,137186,137182,137181,137188,137191,137192,137191,137198,137201,137204,137209,137213,1512530102336
10,17856,146909,146914,146907,146911,146910,146907,146908,146920,146918,146922,146919,146923,1512530102367
10,17868,146925,146927,146929,146928,146934,146930,146933,146935,146932,146936,146938,146944,1512530102368
10,17880,146937,146948,146948,146952,146952,146958,146960,146955,146953,146962,146960,146958,1512530102368
10,17892,146961,146960,146969,146971,146964,146966,146970,146970,146966,146971,146974,146979,1512530102368
5,17880,-55406,-57708,-60156,-60254,-60754,-58931,-56225,-54497,-55671,-57476,-59072,-60555,1512530102396
5,17892,-58880,-56962,-56521,-54975,-55706,-56773,-58514,-59782,-59780,-58215,-57911,-56818,1512530102396
5,17904,-55677,-56150,-56411,-58408,-58550,-58935,-59752,-58445,-56653,-55707,-56193,-57453,1512530102397
9,17892,137211,137218,137217,137224,137229,137231,137229,137234,137236,137245,137243,137243,1512530102427
9,17904,137249,137246,137252,137255,137261,137263,137264,137268,137272,137276,137274,137278,1512530102428
9,17916,137287,137285,137290,137296,137291,137294,137301,137305,137306,137306,137312,137318,1512530102428
9,17928,137322,137320,137327,137334,137331,137339,137341,137344,137346,137350,137348,137353,1512530102429
10,17904,146975,146976,146985,146983,146984,146980,146984,146986,146984,146984,146995,146996,1512530102461
10,17916,146996,147000,146996,146997,146999,146995,146997,146998,147001,147007,147002,147008,1512530102461
10,17928,147010,147018,147015,147018,147020,147024,147024,147025,147024,147033,147038,147035,1512530102462
10,17940,147030,147039,147038,147037,147040,147042,147047,147046,147048,147045,147046,147050,1512530102462
5,17916,-60357,-60131,-58499,-57805,-58475,-56321,-54849,-56174,-57780,-58328,-58344,-57135,1512530102492
5,17928,-57207,-56816,-56554,-55743,-57845,-59570,-58758,-57676,-57528,-57736,-55648,-55191,1512530102555
5,17940,-55097,-56503,-58516,-58686,-57677,-56937,-56734,-55558,-54857,-58142,-58744,-57994,1512530102556
5,17952,-56487,-55239,-55790,-54646,-54656,-55367,-56979,-58457,-57803,-56572,-56234,-54513,1512530102556
9,17940,137358,137361,137358,137362,137362,137368,137368,137372,137375,137368,137367,137369,1512530102557
9,17952,137364,137357,137353,137347,137338,137333,137320,137312,137302,137287,137277,137269,1512530102558
9,17964,137244,137232,137211,137200,137177,137165,137149,137139,137120,137104,137083,137071,1512530102558
9,17976,137060,137045,137034,137023,137003,136990,136972,136960,136949,136940,136929,136921,1512530102558
10,17952,147047,147044,147036,147030,147021,147025,147020,147016,147001,147005,146998,146987,1512530102560
10,17964,146984,146975,146963,146964,146949,146948,146939,146934,146926,146915,146903,146901,1512530102560
10,17976,146896,146888,146876,146872,146871,146864,146853,146843,146841,146835,146832,146831,1512530102560
10,17988,146825,146823,146816,146816,146815,146809,146806,146794,146794,146796,146790,146787,1512530102561
5,17964,-52664,-53430,-54107,-55836,-58010,-57667,-55292,-55070,-53922,-53586,-54209,-57188,1512530102600
5,17976,-58388,-58124,-56302,-56015,-56146,-54749,-53832,-55983,-58376,-59173,-58826,-58709,1512530102601
5,17988,-57367,-55447,-55321,-56088,-56590,-57441,-58850,-58536,-57982,-57600,-56743,-57162,1512530102601
5,18000,-58227,-58115,-59117,-60829,-59455,-57515,-55820,-56092,-57883,-59279,-58201,-59377,1512530102602
5,18012,-60837,-57631,-55298,-55742,-56796,-58175,-60049,-60709,-60727,-59103,-59290,-57120,1512530102603
9,17988,136912,136905,136891,136887,136877,136868,136861,136854,136852,136849,136846,136837,1512530102622
9,18000,136833,136831,136831,136827,136822,136814,136813,136816,136809,136809,136808,136810,1512530102622
9,18012,136810,136813,136806,136813,136804,136807,136805,136805,136808,136801,136802,136806,1512530102622
9,18024,136801,136802,136807,136808,136807,136807,136803,136802,136805,136805,136811,136811,1512530102623
10,18000,146788,146788,146789,146786,146794,146792,146788,146790,146793,146795,146792,146789,1512530102656
10,18012,146792,146788,146791,146792,146790,146784,146791,146786,146786,146795,146788,146793,1512530102657
10,18024,146788,146787,146783,146793,146784,146790,146784,146789,146788,146792,146793,146798,1512530102657
10,18036,146792,146794,146801,146797,146801,146799,146805,146805,146812,146798,146801,146809,1512530102657
5,18024,-55911,-56768,-59534,-60055,-58948,-58915,-59250,-57084,-55780,-57358,-59344,-60406,1512530102680
5,18036,-60833,-60375,-59188,-58892,-57677,-57194,-57273,-59170,-60035,-59284,-58333,-58945,1512530102681
5,18048,-58590,-57429,-56801,-59347,-59284,-58711,-58306,-57995,-58512,-56931,-56162,-57704,1512530102681
5,18060,-58761,-60815,-61130,-59650,-59019,-58841,-56676,-56993,-58253,-59122,-60044,-60755,1512530102682
9,18036,136811,136812,136810,136804,136805,136811,136806,136803,136807,136808,136811,136807,1512530102712
9,18048,136816,136818,136822,136820,136825,136825,136819,136819,136820,136820,136819,136818,1512530102712
9,18060,136815,136821,136815,136819,136818,136821,136823,136818,136821,136825,136825,136828,1512530102713
9,18072,136830,136840,136836,136841,136842,136847,136844,136849,136855,136855,136849,136845,1512530102713
10,18048,146804,146803,146808,146802,146796,146799,146799,146803,146799,146801,146798,146801,1512530102743
10,18060,146804,146802,146799,146800,146804,146805,146809,146805,146804,146805,146809,146807,1512530102743
10,18072,146812,146816,146813,146813,146818,146814,146815,146811,146812,146817,146818,146819,1512530102749
10,18084,146822,146818,146823,146825,146820,146819,146823,146829,146825,146823,146829,146835,1512530102750
5,18072,-60307,-58762,-55989,-56204,-57724,-59360,-60385,-60381,-60075,-59455,-58359,-57292,1512530102772
5,18084,-57457,-58467,-60335,-60320,-59863,-59637,-59047,-58137,-57691,-56828,-58273,-60394,1512530102772
5,18096,-61161,-60562,-59521,-59666,-58718,-57221,-58048,-58833,-59563,-59960,-60306,-58390,1512530102773
9,18084,136847,136854,136858,136856,136857,136858,136859,136862,136868,136871,136872,136874,1512530102805
9,18096,136874,136879,136884,136881,136884,136884,136889,136886,136892,136895,136901,136898,1512530102806
9,18108,136901,136903,136901,136897,136899,136902,136906,136905,136903,136907,136910,136904,1512530102806
9,18120,136910,136909,136911,136907,136912,136918,136912,136910,136911,136909,136916,136914,1512530102806
10,18096,146838,146841,146839,146844,146844,146840,146839,146847,146842,146841,146847,146842,1512530102832
10,18108,146840,146841,146843,146841,146845,146846,146849,146845,146851,146848,146847,146849,1512530102832
10,18120,146843,146851,146845,146851,146851,146853,146848,146850,146846,146848,146849,146847,1512530102832
10,18132,146852,146848,146848,146847,146846,146847,146848,146847,146850,146845,146849,146842,1512530102833
5,18108,-57737,-56111,-56809,-60250,-61186,-60027,-59460,-58765,-59341,-59031,-57600,-57332,1512530102861
5,18120,-58685,-60087,-61118,-60081,-59754,-58991,-57446,-57829,-59862,-61235,-61420,-60331,1512530102862
5,18132,-59132,-58542,-57569,-57930,-58032,-59120,-61844,-61765,-58775,-58865,-58822,-58608,1512530102863
5,18144,-57803,-59145,-61241,-59628,-59724,-60330,-58868,-58140,-56251,-57503,-60430,-60552,1512530102864
9,18132,136910,136912,136916,136913,136915,136917,136915,136918,136917,136922,136919,136917,1512530102896
9,18144,136913,136918,136919,136921,136923,136926,136925,136929,136926,136927,136933,136930,1512530102896
9,18156,136929,136931,136929,136926,136931,136931,136936,136934,136940,136944,136944,136952,1512530102901
9,18168,136951,136956,136956,136953,136953,136956,136959,136962,136966,136964,136970,136972,1512530102901
10,18144,146844,146850,146851,146847,146849,146851,146849,146855,146849,146850,146846,146852,1512530102921
10,18156,146849,146856,146859,146861,146856,146863,146857,146860,146860,146863,146858,146861,1512530102922
10,18168,146864,146861,146865,146868,146870,146866,146868,146868,146869,146877,146878,146876,1512530102922
10,18180,146874,146878,146880,146877,146878,146883,146877,146879,146884,146892,146889,146890,1512530102922
5,18156,-60946,-59660,-59013,-58385,-57785,-57872,-59137,-60136,-59596,-59731,-59484,-58166,1512530102960
5,18168,-57232,-58104,-58113,-60008,-61898,-60679,-59408,-58977,-58479,-56828,-55724,-58209,1512530102961
5,18180,-61021,-61492,-60301,-59621,-58195,-56721,-56262,-58287,-60802,-61913,-61849,-60605,1512530102961
5,18192,-57775,-57054,-57030,-56445,-57315,-58255,-58885,-58707,-57927,-57340,-57454,-56014,1512530102962
9,18180,136966,136968,136971,136972,136972,136974,136979,136986,136983,136992,136993,137000,1512530102982
9,18192,136999,137002,137006,137009,137005,137005,137015,137022,137013,137021,137026,137027,1512530102983
9,18204,137033,137037,137041,137040,137040,137047,137052,137049,137052,137053,137059,137060,1512530102983
10,18192,146893,146901,146898,146896,146895,146901,146895,146901,146899,146899,146903,146901,1512530103011
10,18204,146904,146908,146909,146911,146916,146913,146913,146917,146922,146924,146929,146931,1512530103012
10,18216,146929,146929,146929,146930,146929,146930,146935,146935,146935,146937,146947,146955,1512530103012
10,18228,146950,146948,146955,146956,146959,146954,146961,146969,146963,146964,146967,146968,1512530103012
5,18204,-56489,-58641,-61664,-62160,-60512,-59532,-58229,-56244,-59008,-59580,-59753,-60688,1512530103047
5,18216,-60985,-58845,-58239,-58523,-57715,-57909,-61078,-60858,-60453,-61112,-60094,-59121,1512530103048
5,18228,-57296,-57829,-60351,-61289,-60709,-60822,-59722,-60361,-59528,-58245,-58188,-60352,1512530103048
5,18240,-60792,-61411,-61756,-60611,-60142,-59037,-57601,-57678,-58765,-58671,-58318,-57292,1512530103049
9,18216,137060,137064,137069,137073,137070,137085,137080,137081,137087,137094,137089,137091,1512530103088
9,18228,137096,137099,137099,137099,137106,137110,137108,137116,137122,137126,137123,137131,1512530103089
9,18240,137132,137134,137133,137130,137142,137144,137141,137143,137144,137147,137154,137155,1512530103089
9,18252,137160,137164,137165,137170,137179,137178,137176,137179,137186,137189,137187,137192,1512530103089
9,18264,137200,137203,137202,137205,137207,137207,137212,137218,137210,137212,137219,137224,1512530103090
10,18240,146967,146971,146976,146974,146975,146976,146976,146979,146979,146976,146981,146982,1512530103116
10,18252,146992,146985,146990,146990,146995,146992,146998,147000,147002,146998,147009,147005,1512530103116
10,18264,147006,147010,147011,147008,147013,147013,147022,147014,147015,147015,147018,147019,1512530103116
10,18276,147020,147026,147024,147027,147026,147029,147024,147025,147029,147028,147032,147032,1512530103117
5,18252,-54942,-53192,-52697,-53304,-55388,-58144,-60311,-61918,-62271,-62462,-62085,-61972,1512530103149
5,18264,-62948,-65611,-65874,-66051,-65301,-61935,-58779,-59638,-60783,-61598,-62289,-61360,1512530103150
5,18276,-61755,-61160,-60976,-59959,-57259,-57648,-60274,-60991,-60958,-60492,-60499,-59421,1512530103150
5,18288,-57328,-58342,-59284,-60985,-60751,-60023,-60491,-59260,-57758,-56908,-59131,-61314,1512530103151
9,18276,137221,137222,137229,137231,137236,137237,137242,137247,137243,137250,137253,137250,1512530103193
9,18288,137250,137254,137261,137262,137263,137269,137272,137272,137271,137277,137284,137283,1512530103193
9,18300,137288,137287,137296,137295,137304,137306,137309,137308,137311,137312,137318,137320,1512530103194
9,18312,137325,137326,137327,137336,137333,137341,137346,137350,137354,137355,137356,137358,1512530103194
10,18288,147042,147041,147038,147042,147045,147040,147047,147043,147050,147050,147047,147049,1512530103208
10,18300,147053,147050,147055,147060,147069,147067,147070,147059,147070,147065,147068,147073,1512530103209
10,18312,147078,147082,147080,147076,147086,147081,147087,147084,147083,147080,147085,147086,1512530103214
10,18324,147091,147089,147095,147090,147092,147092,147100,147101,147103,147100,147107,147105,1512530103214
5,18300,-61603,-61498,-60531,-60158,-58942,-57285,-57606,-59185,-61461,-61133,-60886,-60135,1512530103242
5,18312,-58359,-57772,-58234,-58965,-59857,-60438,-61282,-59700,-59727,-59585,-57460,-57643,1512530103242
5,18324,-58988,-60499,-60667,-59958,-60400,-60124,-58016,-57586,-57911,-58534,-60785,-61909,1512530103245
5,18336,-60174,-57983,-57598,-56744,-56415,-58466,-59604,-59553,-60034,-58451,-58757,-58487,1512530103246
9,18324,137362,137366,137370,137376,137375,137379,137380,137386,137388,137390,137398,137397,1512530103265
9,18336,137395,137407,137410,137414,137413,137418,137419,137426,137423,137427,137433,137436,1512530103265
9,18348,137436,137440,137445,137441,137441,137448,137455,137452,137459,137461,137464,137469,1512530103265
9,18360,137466,137463,137465,137464,137462,137453,137454,137449,137443,137441,137429,137420,1512530103266
10,18336,147115,147117,147113,147117,147115,147115,147118,147122,147125,147117,147129,147131,1512530103297
10,18348,147136,147130,147137,147138,147144,147142,147144,147148,147142,147145,147141,147152,1512530103297
10,18360,147149,147153,147151,147153,147153,147146,147141,147142,147133,147138,147131,147130,1512530103297
10,18372,147122,147114,147110,147114,147098,147099,147093,147084,147079,147073,147066,147059,1512530103298
5,18348,-56407,-56189,-58257,-59011,-59998,-58829,-58044,-58143,-56616,-56754,-58131,-59749,1512530103333
5,18360,-59844,-59254,-59469,-59089,-56587,-55182,-57030,-57914,-57579,-58567,-58226,-56794,1512530103334
5,18372,-56702,-56749,-56309,-57267,-58666,-58138,-58272,-58168,-56551,-56664,-56168,-56351,1512530103334
5,18384,-57242,-57358,-59744,-59585,-57993,-57224,-56491,-56454,-56330,-58040,-57495,-57782,1512530103338
9,18372,137412,137401,137392,137375,137368,137357,137338,137320,137303,137287,137264,137249,1512530103357
9,18384,137234,137226,137201,137189,137177,137162,137148,137130,137116,137102,137084,137075,1512530103357
9,18396,137059,137045,137033,137025,137014,137004,136988,136984,136976,136964,136952,136950,1512530103358
10,18384,147045,147041,147036,147024,147021,147012,147006,147005,146992,146990,146978,146973,1512530103387
10,18396,146964,146962,146957,146956,146945,146941,146941,146930,146923,146924,146912,146913,1512530103392
10,18408,146904,146903,146908,146901,146902,146902,146894,146896,146896,146895,146888,146891,1512530103392
10,18420,146884,146890,146890,146885,146887,146884,146883,146876,146887,146892,146881,146883,1512530103392
5,18396,-58833,-58257,-56652,-55138,-57821,-60968,-60788,-60072,-60123,-58871,-58380,-56790,1512530103415
5,18408,-56204,-58426,-60211,-61319,-60609,-59544,-60178,-59874,-58484,-59661,-61502,-61641,1512530103416
5,18420,-60817,-59845,-59712,-59226,-57269,-57605,-59850,-61469,-62662,-60432,-60499,-61320,1512530103416
5,18432,-59392,-58183,-57705,-59342,-61049,-61354,-61537,-60488,-59550,-58966,-58774,-58878,1512530103417
9,18408,136946,136941,136928,136919,136917,136906,136908,136901,136903,136897,136896,136896,1512530103449
9,18420,136892,136889,136888,136887,136885,136883,136886,136881,136874,136877,136880,136879,1512530103450
9,18432,136880,136881,136876,136878,136882,136875,136874,136877,136885,136882,136882,136887,1512530103508
9,18444,136886,136882,136883,136889,136888,136883,136884,136886,136891,136888,136886,136891,1512530103508
10,18432,146880,146885,146874,146880,146873,146877,146882,146883,146881,146892,146882,146885,1512530103509
10,18444,146883,146888,146884,146886,146884,146887,146884,146882,146881,146887,146877,146879,1512530103509
10,18456,146883,146890,146888,146893,146889,146889,146887,146890,146885,146889,146893,146884,1512530103509
10,18468,146889,146893,146888,146894,146895,146897,146899,146895,146898,146898,146891,146901,1512530103510
5,18444,-61018,-60920,-61290,-62330,-61486,-58838,-58618,-59474,-60137,-60934,-61293,-60365,1512530103510
5,18456,-59156,-58819,-57984,-57745,-59239,-60404,-60823,-60779,-60188,-60225,-60006,-59138,1512530103511
5,18468,-59740,-60468,-60779,-60504,-60976,-59887,-59678,-58615,-59426,-59824,-61267,-61071,1512530103511
5,18480,-60640,-60122,-59661,-59877,-58886,-58970,-59610,-61178,-61465,-61942,-60920,-60064,1512530103511
9,18456,136887,136885,136886,136882,136882,136887,136893,136888,136892,136892,136891,136895,1512530103534
9,18468,136896,136900,136905,136900,136905,136902,136909,136900,136905,136905,136909,136905,1512530103534
9,18480,136907,136905,136916,136918,136915,136919,136916,136925,136928,136934,136933,136939,1512530103535
9,18492,136940,136941,136946,136950,136945,136945,136951,136957,136954,136963,136964,136977,1512530103541
10,18480,146895,146902,146898,146897,146898,146904,146905,146909,146903,146904,146906,146906,1512530103566
10,18492,146919,146909,146913,146914,146920,146922,146916,146921,146924,146922,146926,146922,1512530103566
10,18504,146923,146930,146921,146937,146935,146934,146937,146938,146939,146940,146941,146943,1512530103566
5,18492,-58949,-57912,-58610,-60537,-59910,-59361,-58741,-57759,-59764,-58023,-57731,-59727,1512530103600
5,18504,-62010,-60114,-59545,-59956,-60636,-59872,-57267,-57516,-59438,-60848,-61943,-61253,1512530103601
5,18516,-61308,-60123,-58227,-58366,-58808,-61003,-61885,-61179,-60369,-60553,-59222,-58281,1512530103601
5,18528,-59712,-60530,-60998,-60202,-60038,-59290,-58476,-58321,-58760,-59868,-60770,-61908,1512530103602
9,18504,136973,136981,136981,136981,136985,136990,136991,136990,136988,136993,136998,136991,1512530103625
9,18516,136998,137004,137001,137001,137003,137002,137006,137007,137006,137016,137013,137019,1512530103626
9,18528,137010,137011,137012,137012,137013,137018,137020,137015,137013,137019,137016,137022,1512530103626
9,18540,137021,137024,137025,137023,137022,137020,137020,137020,137019,137020,137026,137025,1512530103634
10,18516,146937,146941,146944,146944,146943,146949,146950,146948,146948,146945,146948,146943,1512530103657
10,18528,146950,146947,146952,146950,146949,146952,146957,146951,146950,146944,146950,146946,1512530103662
10,18540,146951,146954,146951,146947,146945,146948,146949,146945,146945,146944,146936,146942,1512530103662
10,18552,146939,146942,146938,146951,146941,146939,146946,146944,146944,146951,146946,146950,1512530103663
