format version: 0.3,v0.0.35-bluetooth-qa,16,16,11,9
1000,0,mtk00369,Male,44,173,71,12345,12345,12345,12345,12345,12345,1513662324259
10,25164,171225,171233,171238,171247,171254,171260,171267,171272,171280,171284,171294,171298,1513662374090
5,25140,-218338,-217604,-221099,-226765,-228768,-228142,-227098,-224306,-220753,-217687,-218608,-223426,1513662374122
5,25152,-227642,-227284,-226897,-226033,-221892,-218352,-217003,-221038,-226143,-229873,-228764,-226170,1513662374122
5,25164,-223993,-221425,-218342,-218293,-222179,-226918,-228633,-227627,-223935,-221434,-219882,-218842,1513662374127
5,25176,-221602,-226882,-227609,-227508,-226367,-222471,-219728,-218160,-219442,-224212,-229107,-229147,1513662374131
9,25152,151429,151436,151448,151456,151470,151480,151488,151500,151508,151516,151529,151541,1513662374150
9,25164,151549,151559,151569,151583,151596,151613,151623,151636,151647,151664,151678,151691,1513662374151
9,25176,151704,151714,151729,151742,151754,151767,151784,151795,151808,151822,151835,151849,1513662374151
9,25188,151866,151877,151889,151902,151914,151931,151943,151961,151975,151991,152005,152018,1513662374152
9,25200,152029,152043,152056,152070,152084,152100,152114,152127,152143,152158,152170,152185,1513662374153
10,25176,171307,171316,171323,171328,171337,171344,171353,171360,171364,171372,171376,171386,1513662374185
10,25188,171395,171404,171414,171419,171426,171433,171445,171456,171461,171462,171469,171481,1513662374186
10,25200,171487,171496,171502,171515,171519,171527,171537,171546,171551,171559,171565,171573,1513662374186
10,25212,171584,171590,171599,171605,171612,171619,171625,171634,171641,171649,171654,171663,1513662374187
5,25188,-227628,-224105,-220341,-216468,-213761,-216331,-222025,-225711,-225358,-222781,-220278,-218815,1513662374229
5,25200,-216753,-218656,-223949,-228699,-228971,-228309,-225858,-223306,-219816,-218964,-221725,-226252,1513662374230
5,25212,-228538,-227484,-226014,-224303,-221055,-218846,-219684,-223157,-228173,-229129,-227451,-224036,1513662374230
5,25224,-222932,-220672,-217965,-219458,-225116,-228918,-228532,-226299,-223091,-221728,-219852,-219073,1513662374231
9,25212,152196,152205,152225,152239,152252,152268,152280,152293,152305,152318,152333,152346,1513662374258
9,25224,152358,152372,152387,152400,152414,152424,152434,152445,152456,152467,152478,152493,1513662374264
9,25236,152505,152516,152522,152535,152545,152551,152564,152575,152587,152598,152609,152618,1513662374264
9,25248,152631,152642,152650,152663,152675,152687,152696,152707,152720,152728,152740,152748,1513662374265
10,25224,171671,171679,171683,171688,171693,171702,171711,171718,171726,171731,171740,171743,1513662374293
10,25236,171751,171761,171765,171772,171775,171782,171786,171798,171804,171806,171810,171819,1513662374293
10,25248,171823,171830,171837,171846,171849,171853,171858,171866,171872,171875,171879,171883,1513662374294
10,25260,171890,171897,171905,171913,171920,171926,171931,171934,171945,171947,171953,171958,1513662374294
10,25272,171964,171967,171972,171980,171983,171987,171991,171997,172002,172008,172015,172019,1513662374295
5,25236,-223219,-227542,-228670,-228226,-225013,-222324,-220201,-218150,-220357,-225408,-228127,-228223,1513662374317
5,25248,-226649,-223389,-221560,-218791,-218108,-221629,-226831,-228422,-227673,-225120,-222621,-220013,1513662374317
5,25260,-218779,-220607,-223402,-227778,-228429,-225912,-223781,-221632,-218838,-218337,-222249,-227407,1513662374318
5,25272,-227946,-226838,-225106,-223735,-220766,-216914,-218592,-224455,-228195,-228238,-226735,-224002,1513662374318
5,25284,-220549,-217599,-218470,-221820,-226645,-227890,-227420,-225601,-223387,-218998,-216415,-217698,1513662374319
9,25260,152758,152772,152782,152792,152803,152809,152820,152830,152842,152850,152862,152872,1513662374349
9,25272,152883,152894,152903,152913,152921,152927,152933,152940,152949,152957,152965,152974,1513662374349
9,25284,152979,152988,152994,152997,153002,153005,153006,153009,153006,153004,152999,152995,1513662374350
9,25296,152988,152978,152966,152951,152936,152915,152895,152873,152848,152818,152781,152744,1513662374350
10,25284,172025,172026,172027,172029,172031,172034,172036,172035,172034,172034,172034,172029,1513662374378
10,25296,172024,172021,172018,172011,171997,171989,171979,171967,171952,171936,171923,171906,1513662374380
10,25308,171887,171866,171845,171825,171798,171774,171747,171722,171695,171666,171637,171607,1513662374382
5,25296,-222064,-226730,-229055,-228680,-224067,-220100,-217209,-216380,-219272,-224481,-228220,-227304,1513662374405
5,25308,-223463,-221226,-220902,-218375,-217649,-222470,-226709,-226556,-225904,-224360,-222760,-218281,1513662374406
5,25320,-217200,-220553,-224821,-226113,-225919,-224830,-223144,-220244,-217374,-218367,-223150,-227324,1513662374406
5,25332,-228077,-228632,-225212,-221116,-218413,-218416,-221377,-226127,-228452,-229121,-227809,-224206,1513662374407
9,25308,152706,152669,152628,152587,152538,152491,152440,152387,152334,152280,152223,152164,1513662374441
9,25320,152104,152043,151980,151922,151863,151798,151738,151674,151611,151550,151490,151429,1513662374442
9,25332,151369,151311,151251,151196,151139,151088,151034,150983,150936,150887,150840,150795,1513662374442
9,25344,150748,150707,150665,150630,150588,150557,150521,150492,150463,150433,150403,150377,1513662374442
10,25320,171574,171542,171512,171480,171445,171408,171375,171343,171313,171280,171249,171216,1513662374465
10,25332,171183,171151,171120,171094,171062,171035,171003,170975,170950,170923,170891,170866,1513662374466
10,25344,170848,170823,170797,170776,170756,170736,170718,170702,170687,170671,170655,170638,1513662374466
10,25356,170624,170611,170596,170585,170576,170565,170555,170547,170541,170538,170530,170520,1513662374467
5,25344,-221272,-218810,-219460,-222850,-227153,-227669,-225818,-225035,-223473,-220695,-219806,-222282,1513662374512
5,25356,-226090,-228745,-229140,-227892,-224317,-221233,-218412,-219869,-223171,-227302,-229130,-227711,1513662374513
5,25368,-225540,-223606,-220881,-218766,-220494,-225724,-230219,-230162,-227719,-224178,-221898,-219546,1513662374513
9,25356,150353,150330,150306,150284,150264,150249,150233,150216,150204,150193,150185,150171,1513662374529
9,25368,150159,150152,150142,150135,150130,150120,150122,150116,150115,150113,150111,150110,1513662374530
9,25380,150110,150114,150117,150119,150120,150121,150125,150128,150130,150133,150139,150145,1513662374530
9,25392,150146,150150,150156,150161,150168,150178,150181,150188,150197,150207,150213,150221,1513662374530
10,25368,170514,170513,170508,170503,170499,170495,170496,170490,170489,170490,170489,170490,1513662374562
10,25380,170487,170489,170489,170494,170493,170490,170494,170493,170495,170496,170499,170507,1513662374562
10,25392,170507,170510,170513,170517,170517,170520,170526,170529,170531,170535,170539,170549,1513662374562
10,25404,170548,170557,170559,170569,170572,170580,170589,170594,170599,170603,170614,170619,1513662374562
5,25380,-218920,-223627,-228414,-229159,-229306,-226270,-222612,-219959,-217304,-220155,-225384,-229210,1513662374584
5,25392,-228648,-227173,-224857,-222483,-218542,-218429,-221753,-226916,-229763,-229349,-226252,-223065,1513662374584
5,25404,-220686,-218635,-221524,-227071,-230218,-230022,-227829,-224857,-223229,-220194,-218588,-220677,1513662374585
5,25416,-225851,-228703,-229752,-227570,-222955,-220731,-219565,-220289,-224320,-228685,-228594,-226826,1513662374585
9,25404,150234,150245,150255,150267,150279,150290,150301,150315,150328,150341,150353,150366,1513662374627
9,25416,150376,150390,150402,150417,150433,150447,150461,150477,150493,150509,150524,150542,1513662374627
9,25428,150564,150578,150592,150610,150628,150640,150657,150675,150691,150706,150720,150734,1513662374628
9,25440,150749,150767,150783,150797,150811,150822,150836,150850,150862,150876,150890,150900,1513662374628
10,25416,170627,170637,170645,170653,170663,170670,170678,170685,170696,170704,170712,170716,1513662374650
10,25428,170723,170730,170740,170747,170753,170768,170776,170785,170794,170800,170812,170819,1513662374650
10,25440,170826,170836,170842,170850,170857,170861,170871,170878,170885,170890,170903,170912,1513662374651
10,25452,170916,170923,170929,170931,170933,170942,170947,170947,170953,170952,170957,170960,1513662374651
5,25428,-224429,-222644,-219978,-217936,-220599,-226167,-228728,-228661,-226115,-223894,-221000,-218327,1513662374680
5,25440,-219325,-223356,-228165,-228483,-227838,-225321,-221924,-219254,-218357,-221339,-226412,-228710,1513662374681
5,25452,-227772,-225873,-223617,-220308,-217103,-218525,-223615,-228638,-229015,-228312,-225514,-222775,1513662374682
5,25464,-219802,-217283,-219928,-225585,-228459,-228334,-226171,-222108,-219573,-218911,-221916,-225059,1513662374682
9,25452,150914,150926,150933,150939,150948,150957,150968,150976,150978,150983,150991,150994,1513662374706
9,25464,150995,150999,151005,151007,151007,151010,151015,151015,151014,151015,151016,151014,1513662374707
9,25476,151014,151014,151013,151010,151010,151010,151010,151009,151004,151004,151006,151007,1513662374707
9,25488,151006,151003,150998,150996,150994,150990,150990,150988,150992,150991,150993,150995,1513662374708
10,25464,170961,170963,170965,170966,170969,170967,170969,170970,170971,170972,170971,170973,1513662374738
10,25476,170976,170975,170976,170974,170974,170980,170973,170975,170976,170976,170975,170974,1513662374739
10,25488,170971,170972,170968,170967,170968,170970,170965,170967,170966,170965,170966,170966,1513662374740
10,25500,170966,170967,170968,170966,170965,170965,170967,170969,170968,170970,170973,170973,1513662374740
5,25476,-227499,-228166,-225997,-224704,-223156,-219103,-218050,-219093,-224330,-228725,-227972,-225892,1513662374779
5,25488,-223413,-222567,-218915,-218226,-221644,-227022,-228790,-226375,-224252,-224278,-220703,-217241,1513662374784
5,25500,-220154,-225242,-228680,-227832,-225130,-224407,-222526,-218031,-218077,-221743,-225583,-227507,1513662374785
5,25512,-226795,-224303,-222025,-219059,-218167,-221100,-226130,-228899,-228103,-226758,-224570,-221511,1513662374786
9,25500,150994,150994,150993,150994,150994,150994,150994,150999,150998,151002,151008,151012,1513662374795
9,25512,151016,151019,151027,151029,151032,151038,151046,151050,151057,151058,151068,151073,1513662374796
9,25524,151081,151091,151102,151110,151117,151129,151138,151146,151161,151171,151183,151194,1513662374797
10,25512,170974,170976,170985,170981,170988,170989,170997,170997,171004,171004,171006,171011,1513662374834
10,25524,171016,171021,171021,171030,171033,171039,171042,171049,171055,171057,171066,171070,1513662374834
10,25536,171079,171084,171090,171097,171102,171113,171119,171124,171131,171137,171141,171146,1513662374835
10,25548,171157,171162,171170,171173,171182,171190,171194,171202,171213,171223,171230,171235,1513662374835
5,25524,-218176,-217766,-220927,-225759,-229382,-228340,-224937,-222772,-219821,-217051,-220289,-225201,1513662374856
5,25536,-228597,-227791,-226704,-224176,-221252,-220189,-218710,-220973,-225794,-228139,-227548,-225352,1513662374857
5,25548,-222642,-219303,-217309,-220169,-224195,-227549,-228617,-227969,-225166,-222046,-217854,-215391,1513662374857
5,25560,-219600,-225381,-226741,-226231,-224738,-222422,-220368,-216423,-216169,-220316,-224065,-223039,1513662374857
9,25536,151204,151217,151227,151239,151253,151264,151277,151289,151299,151315,151326,151338,1513662374897
9,25548,151354,151368,151386,151398,151413,151426,151440,151452,151467,151478,151495,151508,1513662374898
9,25560,151524,151536,151552,151566,151580,151594,151608,151626,151642,151660,151671,151687,1513662374898
9,25572,151701,151714,151726,151744,151756,151774,151789,151808,151825,151840,151858,151870,1513662374899
10,25560,171243,171248,171254,171263,171268,171279,171288,171300,171304,171312,171317,171328,1513662374917
10,25572,171338,171343,171353,171363,171367,171372,171381,171395,171399,171410,171419,171424,1513662374917
10,25584,171434,171443,171449,171457,171467,171476,171483,171491,171500,171508,171515,171525,1513662374917
10,25596,171530,171535,171543,171547,171559,171568,171577,171583,171591,171601,171603,171607,1513662374918
5,25572,-221264,-219300,-217165,-216711,-216700,-218810,-224603,-227110,-226778,-225790,-223227,-221574,1513662374946
5,25584,-219225,-219292,-223160,-227224,-227919,-226299,-223947,-221782,-217847,-217254,-221161,-226461,1513662374947
5,25596,-227302,-226386,-224059,-221998,-218419,-215124,-217140,-221496,-225908,-226674,-226862,-223772,1513662374948
5,25608,-220450,-217429,-216302,-219069,-224968,-227497,-226483,-223939,-222058,-219607,-216439,-217562,1513662374948
9,25584,151885,151902,151918,151933,151949,151961,151978,151991,152006,152021,152038,152050,1513662374984
9,25596,152070,152082,152094,152111,152126,152140,152155,152169,152180,152193,152206,152217,1513662374985
9,25608,152232,152243,152257,152270,152280,152290,152301,152316,152329,152341,152351,152365,1513662375038
9,25620,152374,152383,152393,152403,152410,152422,152429,152440,152451,152464,152473,152482,1513662375038
10,25608,171618,171623,171633,171638,171646,171650,171656,171664,171672,171682,171689,171696,1513662375039
10,25620,171701,171703,171711,171717,171722,171729,171734,171743,171745,171747,171755,171756,1513662375039
10,25632,171763,171770,171776,171781,171787,171795,171796,171802,171809,171813,171819,171826,1513662375039
5,25620,-222470,-226102,-225313,-224434,-223415,-220387,-218166,-216684,-219188,-222859,-224942,-225755,1513662375041
5,25632,-225293,-221247,-218218,-215459,-215879,-221974,-227282,-227395,-225034,-222394,-220805,-218251,1513662375041
5,25644,-215041,-216164,-221845,-226310,-225527,-224079,-222478,-219767,-216813,-216448,-218702,-223537,1513662375042
5,25656,-225704,-225526,-222491,-220123,-216411,-214239,-216165,-220352,-223513,-223937,-222898,-220768,1513662375042
9,25632,152492,152508,152520,152526,152537,152551,152557,152569,152577,152586,152591,152600,1513662375075
9,25644,152607,152618,152633,152645,152654,152665,152675,152684,152695,152705,152713,152724,1513662375075
9,25656,152732,152742,152751,152758,152764,152772,152780,152783,152788,152795,152795,152797,1513662375075
9,25668,152800,152798,152796,152790,152781,152768,152757,152743,152729,152712,152689,152664,1513662375076
10,25644,171831,171840,171843,171845,171850,171858,171862,171870,171874,171876,171884,171888,1513662375094
10,25656,171893,171900,171903,171909,171913,171918,171922,171922,171929,171934,171933,171937,1513662375094
10,25668,171935,171932,171933,171928,171925,171920,171918,171915,171908,171895,171883,171869,1513662375094
10,25680,171856,171845,171828,171810,171789,171769,171752,171723,171700,171674,171650,171626,1513662375094
5,25668,-218758,-215883,-215855,-218958,-223197,-225114,-224521,-221920,-219475,-217720,-212533,-214447,1513662375128
5,25680,-221137,-225271,-223111,-221989,-220675,-218486,-214930,-214775,-219026,-223851,-224686,-222812,1513662375128
5,25692,-220548,-218239,-216377,-214108,-214184,-219736,-224430,-225386,-223291,-219907,-218537,-214966,1513662375129
9,25680,152640,152610,152580,152542,152509,152466,152429,152387,152344,152294,152241,152190,1513662375222
9,25692,152137,152085,152030,151972,151919,151860,151801,151745,151684,151623,151563,151506,1513662375222
9,25704,151450,151392,151335,151275,151218,151163,151111,151057,151003,150958,150910,150860,1513662375223
9,25716,150817,150773,150729,150687,150648,150609,150573,150534,150500,150471,150439,150410,1513662375223
9,25728,150381,150355,150331,150306,150282,150264,150242,150226,150208,150197,150180,150170,1513662375223
10,25692,171600,171565,171540,171507,171478,171444,171415,171384,171347,171316,171285,171253,1513662375227
10,25704,171224,171194,171165,171134,171103,171074,171042,171011,170983,170959,170931,170905,1513662375228
10,25716,170882,170852,170829,170807,170781,170762,170739,170721,170702,170685,170668,170652,1513662375228
10,25728,170634,170622,170609,170595,170581,170571,170560,170550,170539,170529,170517,170511,1513662375229
10,25740,170507,170498,170496,170492,170483,170484,170480,170477,170476,170471,170470,170464,1513662375229
5,25704,-215685,-219147,-221695,-224776,-225081,-223083,-220584,-217125,-215973,-218764,-222195,-225334,1513662375246
5,25716,-225233,-224095,-222502,-220706,-216037,-213613,-217534,-222632,-224131,-225012,-223805,-221413,1513662375246
5,25728,-219175,-216161,-217773,-220366,-223915,-225941,-225232,-222013,-219481,-217392,-215831,-218780,1513662375247
5,25740,-224058,-226308,-225104,-224261,-222345,-219276,-216669,-215807,-220838,-224995,-226100,-224795,1513662375248
5,25752,-222597,-221049,-217268,-216157,-219907,-223980,-226803,-225567,-222526,-220047,-219588,-217181,1513662375248
9,25740,150160,150149,150139,150133,150126,150116,150113,150106,150105,150100,150098,150096,1513662375280
9,25752,150094,150096,150096,150092,150094,150095,150096,150098,150099,150106,150107,150111,1513662375283
9,25764,150113,150120,150130,150136,150138,150143,150150,150157,150161,150169,150176,150183,1513662375283
9,25776,150193,150201,150215,150221,150233,150241,150253,150263,150271,150280,150294,150305,1513662375283
10,25752,170466,170466,170461,170465,170466,170467,170469,170468,170472,170468,170475,170476,1513662375312
10,25764,170476,170477,170473,170480,170485,170483,170491,170492,170497,170499,170504,170510,1513662375314
10,25776,170515,170520,170523,170528,170529,170531,170540,170541,170550,170551,170559,170564,1513662375314
10,25788,170572,170578,170584,170594,170599,170609,170616,170622,170627,170636,170640,170652,1513662375315
5,25764,-217127,-220709,-226350,-226191,-224023,-222346,-219957,-218092,-215532,-216583,-223992,-227228,1513662375335
5,25776,-225733,-224497,-222655,-219444,-216935,-217338,-219939,-224521,-227356,-226234,-223900,-221780,1513662375336
5,25788,-217327,-215444,-217704,-223217,-225992,-224272,-224705,-222642,-219334,-217162,-216933,-220760,1513662375337
5,25800,-225150,-225365,-224704,-223299,-222396,-219534,-215302,-217546,-222593,-226555,-227575,-225846,1513662375337
9,25788,150318,150330,150344,150357,150375,150388,150406,150421,150433,150449,150461,150478,1513662375365
9,25800,150493,150511,150528,150546,150561,150576,150592,150608,150622,150637,150658,150672,1513662375366
9,25812,150687,150702,150720,150736,150754,150768,150781,150792,150807,150822,150834,150846,1513662375366
9,25824,150858,150869,150880,150893,150905,150913,150922,150931,150939,150950,150957,150960,1513662375367
10,25800,170659,170667,170675,170685,170692,170701,170708,170719,170725,170737,170741,170751,1513662375398
10,25812,170755,170765,170775,170782,170789,170800,170807,170814,170825,170830,170835,170842,1513662375399
10,25824,170847,170858,170862,170869,170870,170876,170883,170886,170891,170891,170896,170902,1513662375399
10,25836,170907,170912,170917,170919,170921,170927,170927,170924,170924,170927,170929,170931,1513662375400
5,25812,-222754,-220627,-218066,-216753,-219014,-224702,-226697,-225577,-223457,-220614,-218119,-216783,1513662375426
5,25824,-219166,-222185,-224735,-225984,-225257,-223091,-220190,-216964,-216608,-220284,-225303,-227961,1513662375427
5,25836,-226819,-224058,-222907,-220728,-217128,-217233,-222490,-227881,-227862,-225018,-222884,-220712,1513662375428
5,25848,-218480,-218211,-221387,-225978,-227526,-227495,-225079,-220956,-218991,-218544,-219691,-222489,1513662375429
9,25836,150965,150972,150976,150980,150983,150991,150995,150995,150997,150995,150998,151001,1513662375454
9,25848,151004,151000,151008,151005,151006,151009,151010,151008,151010,151012,151009,151010,1513662375455
9,25860,151007,151006,151010,151009,151010,151010,151010,151008,151009,151011,151014,151015,1513662375455
9,25872,151017,151021,151023,151025,151031,151030,151032,151035,151040,151044,151049,151054,1513662375456
10,25848,170933,170936,170932,170932,170932,170930,170933,170929,170930,170933,170935,170933,1513662375485
10,25860,170928,170932,170931,170928,170929,170930,170927,170930,170933,170930,170932,170932,1513662375486
10,25872,170930,170930,170932,170933,170938,170939,170939,170943,170944,170949,170956,170953,1513662375488
10,25884,170954,170954,170959,170960,170960,170969,170972,170980,170978,170982,170986,170990,1513662375489
5,25860,-226725,-228160,-226944,-224156,-222403,-219260,-218104,-220142,-225625,-228315,-227099,-224205,1513662375519
5,25872,-222955,-221553,-218809,-218287,-222631,-226966,-228024,-226124,-223772,-220713,-217924,-216859,1513662375520
5,25884,-220103,-226233,-228452,-227177,-225504,-222592,-220691,-217874,-218056,-222751,-228618,-228831,1513662375521
5,25896,-228740,-226008,-220899,-220488,-220994,-221487,-226743,-229565,-229847,-227696,-223938,-221261,1513662375521
9,25884,151057,151061,151067,151073,151076,151076,151085,151094,151099,151108,151115,151124,1513662375547
9,25896,151131,151139,151151,151161,151168,151177,151187,151197,151203,151210,151225,151236,1513662375559
9,25908,151247,151259,151268,151281,151294,151308,151323,151333,151346,151360,151372,151386,1513662375560
10,25896,170992,170995,171002,171005,171008,171017,171023,171025,171029,171037,171042,171049,1513662375577
10,25908,171057,171060,171063,171071,171077,171085,171091,171102,171110,171116,171123,171131,1513662375578
10,25920,171138,171144,171149,171153,171164,171170,171176,171183,171192,171198,171205,171211,1513662375578
10,25932,171224,171227,171239,171244,171254,171257,171270,171274,171282,171293,171301,171306,1513662375578
5,25908,-219808,-220461,-225056,-228902,-229353,-227847,-225622,-223559,-220830,-219448,-221987,-226913,1513662375613
5,25920,-229015,-228842,-228389,-225011,-221101,-218804,-220965,-224434,-229058,-230165,-228103,-226329,1513662375614
5,25932,-224601,-222576,-220987,-221980,-225527,-228716,-229157,-227690,-226051,-222847,-220773,-220423,1513662375614
5,25944,-222334,-225770,-227134,-226773,-223781,-220816,-218033,-216789,-218247,-224103,-228684,-229683,1513662375615
9,25920,151400,151413,151426,151442,151456,151468,151482,151497,151513,151527,151544,151558,1513662375635
9,25932,151570,151585,151599,151612,151629,151647,151662,151680,151695,151713,151726,151743,1513662375635
9,25944,151755,151771,151785,151804,151820,151835,151848,151864,151880,151898,151912,151928,1513662375636
9,25956,151943,151957,151970,151982,152003,152017,152032,152043,152064,152078,152094,152109,1513662375637
10,25944,171315,171320,171329,171341,171344,171355,171362,171370,171380,171391,171398,171405,1513662375666
10,25956,171414,171419,171430,171441,171447,171452,171461,171469,171477,171483,171492,171501,1513662375667
10,25968,171510,171518,171526,171533,171541,171550,171556,171563,171572,171579,171584,171596,1513662375667
10,25980,171602,171606,171610,171620,171628,171635,171640,171650,171660,171663,171667,171676,1513662375667
5,25956,-228388,-225390,-224976,-222660,-222172,-225151,-230135,-231993,-230326,-227632,-225511,-223684,1513662375709
5,25968,-220079,-222303,-227588,-230791,-230419,-229834,-226888,-224437,-221627,-220978,-222928,-228600,1513662375711
5,25980,-230946,-230864,-228701,-227017,-223322,-218894,-221107,-226770,-230393,-229961,-229249,-227679,1513662375711
5,25992,-224930,-221390,-220822,-224435,-229126,-231382,-231471,-228704,-226369,-224237,-221480,-221539,1513662375712
9,25968,152123,152139,152155,152166,152181,152195,152209,152221,152236,152249,152262,152277,1513662375728
9,25980,152293,152309,152323,152334,152347,152360,152370,152381,152395,152410,152421,152434,1513662375729
9,25992,152443,152460,152476,152489,152496,152510,152523,152536,152545,152555,152568,152582,1513662375729
9,26004,152593,152606,152618,152631,152641,152657,152670,152682,152693,152706,152716,152732,1513662375730
10,25992,171683,171689,171693,171704,171709,171720,171724,171731,171733,171738,171745,171751,1513662375760
10,26004,171760,171768,171773,171775,171783,171790,171798,171806,171807,171818,171823,171828,1513662375761
10,26016,171839,171846,171855,171857,171863,171868,171875,171878,171884,171892,171899,171908,1513662375761
5,26004,-226596,-230997,-230108,-229629,-227680,-225459,-222290,-222182,-224579,-230307,-231735,-229839,1513662375789
5,26016,-227622,-226832,-224119,-220401,-222478,-226481,-231197,-232265,-229971,-228062,-226062,-223262,1513662375790
5,26028,-221744,-223600,-228397,-231433,-229878,-228451,-226509,-223597,-221744,-221959,-225382,-230112,1513662375790
5,26040,-230684,-229327,-228163,-225203,-221716,-220879,-222869,-227805,-230573,-230725,-228466,-225556,1513662375798
9,26016,152741,152754,152767,152780,152791,152803,152815,152830,152837,152847,152857,152865,1513662375817
9,26028,152879,152893,152901,152912,152924,152932,152939,152952,152958,152965,152973,152983,1513662375818
9,26040,152990,152994,152997,153000,153004,153002,153001,152999,152992,152982,152978,152966,1513662375818
9,26052,152955,152937,152918,152896,152874,152847,152821,152792,152759,152725,152692,152653,1513662375818
10,26028,171913,171917,171921,171930,171934,171940,171946,171954,171958,171959,171965,171970,1513662375847
10,26040,171974,171974,171975,171980,171981,171979,171980,171978,171974,171973,171968,171961,1513662375848
10,26052,171957,171948,171934,171929,171919,171906,171891,171875,171856,171843,171820,171798,1513662375848
10,26064,171775,171754,171730,171708,171682,171657,171631,171603,171578,171548,171522,171495,1513662375848
5,26052,-223733,-219772,-220932,-226243,-229207,-230557,-230192,-227498,-224333,-221202,-220529,-223115,1513662375876
5,26064,-227775,-230390,-230348,-228594,-225136,-223094,-221295,-221205,-225242,-229039,-229680,-230127,1513662375877
5,26076,-228815,-225836,-222199,-220142,-222036,-226899,-230634,-231539,-229011,-226888,-225983,-222130,1513662375877
9,26064,152610,152569,152526,152480,152435,152384,152336,152288,152239,152189,152135,152082,1513662375910
9,26076,152027,151973,151920,151866,151820,151765,151712,151661,151609,151557,151512,151462,1513662375910
9,26088,151415,151369,151325,151284,151245,151202,151164,151127,151092,151060,151026,150993,1513662375911
9,26100,150966,150940,150914,150889,150866,150849,150831,150810,150794,150779,150760,150747,1513662375911
10,26076,171462,171435,171409,171383,171354,171327,171299,171270,171238,171219,171190,171167,1513662375937
10,26088,171144,171120,171094,171070,171045,171020,171001,170979,170962,170944,170922,170908,1513662375937
10,26100,170890,170871,170861,170847,170836,170822,170808,170797,170786,170777,170768,170760,1513662375937
10,26112,170754,170746,170742,170735,170731,170728,170721,170716,170711,170709,170707,170706,1513662375939
5,26088,-222306,-225962,-230189,-232280,-230905,-228312,-226615,-223634,-222037,-223545,-228169,-232521,1513662375969
5,26100,-232333,-230917,-228070,-226376,-222981,-222209,-226799,-231002,-232386,-231716,-230855,-227185,1513662375969
5,26112,-224431,-221782,-223191,-227698,-232011,-231574,-230969,-227722,-225516,-223539,-222452,-224838,1513662376026
5,26124,-231310,-233598,-231094,-228585,-226860,-224871,-222674,-224094,-227347,-231522,-232529,-229995,1513662376026
9,26112,150732,150723,150710,150701,150693,150687,150679,150673,150670,150667,150664,150662,1513662376027
9,26124,150659,150659,150656,150653,150658,150660,150659,150660,150663,150667,150668,150671,1513662376027
9,26136,150676,150681,150685,150692,150700,150704,150711,150716,150723,150729,150738,150745,1513662376028
9,26148,150757,150769,150778,150783,150793,150803,150808,150820,150833,150845,150856,150865,1513662376028
10,26124,170706,170702,170704,170701,170704,170705,170706,170702,170704,170708,170709,170708,1513662376029
10,26136,170713,170716,170719,170720,170724,170727,170733,170736,170738,170739,170741,170746,1513662376029
10,26148,170746,170745,170752,170754,170761,170766,170772,170777,170783,170790,170795,170804,1513662376029
10,26160,170807,170814,170823,170828,170834,170839,170847,170857,170869,170874,170877,170889,1513662376029
5,26136,-228054,-225404,-222255,-223258,-226412,-230241,-231654,-231966,-230010,-224945,-223742,-223111,1513662376057
5,26148,-224656,-228003,-232387,-233160,-231315,-229547,-227494,-223022,-221652,-224887,-229961,-232657,1513662376058
5,26160,-232670,-230818,-228402,-226252,-222526,-222928,-227619,-231226,-231533,-230299,-229090,-227835,1513662376058
5,26172,-224152,-222577,-224699,-229084,-231672,-230822,-229703,-227659,-225811,-223606,-223635,-227883,1513662376059
9,26160,150879,150890,150905,150919,150935,150947,150959,150976,150993,151006,151024,151038,1513662376095
9,26172,151056,151071,151090,151107,151123,151139,151156,151173,151191,151204,151224,151241,1513662376096
9,26184,151258,151277,151295,151310,151325,151344,151361,151377,151392,151408,151425,151439,1513662376096
10,26172,170894,170903,170914,170925,170926,170937,170943,170957,170967,170975,170985,170993,1513662376120
10,26184,171002,171010,171022,171027,171039,171045,171055,171064,171072,171082,171088,171092,1513662376121
10,26196,171104,171112,171118,171121,171127,171133,171143,171143,171149,171159,171163,171164,1513662376121
10,26208,171170,171174,171182,171185,171191,171197,171202,171200,171200,171206,171212,171212,1513662376122
5,26184,-231485,-231681,-232104,-229308,-226947,-224128,-221849,-225433,-230414,-232438,-232012,-230880,1513662376148
5,26196,-227214,-225139,-223183,-222798,-228314,-232857,-232257,-231188,-230411,-227021,-222033,-220530,1513662376149
5,26208,-223552,-228259,-231379,-231337,-231396,-229620,-226342,-223515,-222753,-225039,-230476,-232577,1513662376149
5,26220,-232111,-229175,-226686,-222765,-220640,-223472,-228300,-231661,-231253,-229525,-228030,-226159,1513662376149
9,26196,151451,151465,151478,151490,151501,151515,151527,151538,151553,151562,151573,151583,1513662376175
9,26208,151594,151600,151608,151618,151624,151631,151641,151645,151650,151652,151659,151660,1513662376175
9,26220,151668,151672,151677,151682,151685,151682,151682,151687,151690,151694,151693,151694,1513662376176
9,26232,151690,151696,151696,151695,151696,151696,151695,151700,151701,151702,151706,151705,1513662376177
10,26220,171218,171216,171219,171223,171223,171227,171225,171227,171230,171227,171228,171228,1513662376210
10,26232,171226,171225,171226,171228,171229,171229,171228,171234,171232,171236,171235,171240,1513662376211
10,26244,171234,171238,171241,171244,171245,171243,171246,171244,171247,171252,171254,171256,1513662376211
