format version: 0.3,v0.0.35-bluetooth-qa,16,16,11,9
1000,0,mtk00642,Female,39,170,54,12345,12345,12345,12345,12345,12345,1513133402856
9,12156,165957,165961,165968,165970,165972,165978,165981,165982,165987,165993,165995,165999,1513133427406
9,12168,166006,166013,166014,166023,166027,166034,166034,166045,166047,166055,166055,166067,1513133427407
9,12180,166070,166078,166085,166088,166098,166102,166109,166112,166116,166117,166121,166124,1513133427407
9,12192,166125,166126,166126,166130,166129,166129,166127,166126,166125,166123,166125,166121,1513133427408
9,12204,166121,166122,166119,166117,166116,166110,166107,166100,166099,166094,166087,166082,1513133427408
10,12168,159437,159441,159444,159446,159451,159448,159452,159456,159462,159455,159460,159469,1513133427441
10,12180,159476,159474,159476,159481,159482,159483,159481,159485,159486,159492,159487,159489,1513133427441
10,12192,159498,159496,159492,159493,159492,159497,159491,159489,159487,159488,159487,159484,1513133427443
10,12204,159481,159482,159486,159477,159477,159473,159473,159467,159464,159468,159461,159455,1513133427444
10,12216,159448,159441,159436,159428,159421,159408,159400,159391,159379,159364,159353,159341,1513133427445
5,12204,-856363,-854471,-852801,-854805,-859315,-862873,-861942,-860452,-857849,-855569,-853377,-853330,1513133427469
5,12216,-857085,-861729,-863275,-861561,-859408,-857001,-855326,-853124,-855050,-859361,-863051,-862536,1513133427480
5,12228,-860494,-858119,-856385,-854426,-853543,-857126,-862173,-864063,-861857,-859700,-857648,-856005,1513133427481
9,12216,166074,166063,166054,166039,166027,166012,165995,165975,165955,165929,165909,165882,1513133427496
9,12228,165856,165830,165800,165771,165738,165705,165670,165629,165592,165555,165518,165481,1513133427496
9,12240,165442,165406,165368,165330,165293,165255,165217,165181,165143,165107,165076,165045,1513133427497
9,12252,165005,164973,164943,164914,164882,164854,164826,164797,164777,164751,164728,164707,1513133427497
10,12228,159322,159306,159293,159272,159259,159239,159226,159208,159192,159168,159146,159131,1513133427527
10,12240,159112,159087,159069,159054,159034,159016,158994,158978,158965,158952,158928,158914,1513133427529
10,12252,158903,158890,158872,158856,158846,158832,158818,158806,158798,158788,158778,158762,1513133427530
10,12264,158756,158749,158742,158730,158719,158715,158708,158697,158688,158685,158682,158677,1513133427531
5,12240,-853786,-855191,-859254,-862814,-861526,-860105,-858056,-856354,-854348,-853276,-856437,-860837,1513133427556
5,12252,-862573,-861654,-859995,-857214,-855611,-853868,-855131,-859288,-863116,-863194,-862336,-859986,1513133427557
5,12264,-858110,-855968,-854546,-857579,-862488,-864615,-863155,-861558,-859119,-857576,-855400,-856011,1513133427557
5,12276,-860701,-864510,-864788,-864332,-862395,-859630,-857343,-856905,-859711,-863764,-865960,-864308,1513133427559
9,12264,164683,164666,164646,164630,164611,164595,164582,164568,164553,164537,164524,164510,1513133427586
9,12276,164497,164486,164476,164470,164458,164450,164441,164432,164425,164418,164411,164405,1513133427586
9,12288,164399,164395,164385,164378,164374,164370,164364,164362,164356,164352,164346,164342,1513133427587
9,12300,164340,164338,164336,164330,164327,164324,164324,164320,164316,164314,164310,164315,1513133427587
10,12276,158672,158671,158666,158666,158658,158653,158651,158648,158641,158638,158634,158636,1513133427619
10,12288,158624,158621,158620,158620,158614,158609,158612,158607,158604,158596,158596,158596,1513133427679
10,12300,158599,158589,158587,158587,158587,158581,158577,158583,158582,158576,158571,158573,1513133427680
10,12312,158575,158572,158570,158569,158572,158570,158570,158573,158574,158577,158577,158579,1513133427680
5,12288,-862596,-860149,-857975,-855830,-856563,-861079,-865275,-865674,-864253,-861884,-859862,-858091,1513133427681
5,12300,-856565,-859242,-863589,-866039,-864633,-862999,-859889,-858699,-857083,-857714,-861718,-865983,1513133427965
5,12312,-866274,-864371,-862274,-860177,-857977,-856413,-859137,-863912,-866145,-864204,-862585,-859934,1513133427965
5,12324,-858874,-857686,-858334,-861915,-866376,-867056,-865315,-862763,-860508,-858855,-857293,-859782,1513133427965
9,12312,164312,164310,164308,164310,164309,164307,164312,164306,164308,164306,164307,164312,1513133427966
9,12324,164314,164317,164325,164333,164338,164348,164358,164370,164380,164393,164402,164416,1513133427967
9,12336,164433,164448,164464,164481,164501,164523,164536,164556,164572,164588,164602,164623,1513133427967
10,12324,158582,158589,158590,158592,158597,158602,158610,158611,158628,158635,158643,158648,1513133427968
10,12336,158661,158672,158683,158685,158694,158711,158723,158733,158743,158756,158768,158783,1513133427968
10,12348,158787,158798,158812,158819,158827,158837,158844,158850,158852,158861,158865,158876,1513133427968
10,12360,158880,158886,158890,158899,158899,158895,158901,158901,158906,158900,158902,158900,1513133427969
5,12336,-863985,-866654,-866032,-864754,-861604,-859561,-857450,-857918,-861492,-865926,-866471,-865073,1513133427969
5,12348,-862864,-860355,-859008,-857667,-859247,-863791,-867536,-865910,-864910,-862797,-860542,-858176,1513133427970
5,12360,-858343,-862002,-866755,-867330,-865906,-864394,-861902,-859524,-857886,-860440,-864102,-866878,1513133427970
5,12372,-866519,-866076,-863289,-861010,-858385,-857870,-861703,-866060,-867544,-865840,-863835,-861388,1513133427970
9,12348,164636,164650,164665,164678,164690,164703,164721,164730,164746,164755,164762,164770,1513133427971
9,12360,164779,164791,164796,164801,164808,164813,164817,164816,164821,164822,164823,164821,1513133427971
9,12372,164821,164821,164819,164826,164827,164837,164848,164864,164879,164899,164915,164925,1513133427971
9,12384,164933,164937,164939,164947,164950,164956,164962,164970,164970,164975,164981,164985,1513133427972
10,12372,158900,158900,158899,158902,158901,158905,158910,158923,158943,158959,158970,158983,1513133427973
10,12384,158992,159001,159001,159004,159018,159022,159026,159030,159039,159043,159045,159047,1513133427973
10,12396,159051,159054,159057,159053,159059,159062,159066,159065,159072,159078,159082,159084,1513133427973
10,12408,159087,159096,159103,159113,159110,159112,159120,159122,159124,159126,159132,159140,1513133427973
5,12384,-860155,-858276,-859644,-863886,-867795,-867394,-866029,-863408,-860685,-858139,-858186,-861795,1513133427974
5,12396,-866741,-868241,-865986,-864516,-862311,-860720,-858710,-860064,-863894,-867830,-867247,-865752,1513133427975
5,12408,-863697,-861992,-860187,-859087,-862225,-866565,-868793,-867560,-865978,-863809,-862031,-859632,1513133427975
5,12420,-860453,-864497,-869169,-869030,-866947,-864275,-862097,-860073,-858695,-861581,-866678,-869499,1513133427975
9,12396,164987,164989,164990,164992,164995,164995,165000,165003,165005,165008,165011,165018,1513133427976
9,12408,165023,165028,165034,165039,165040,165045,165047,165051,165056,165057,165063,165065,1513133427976
9,12420,165072,165078,165081,165083,165088,165095,165100,165104,165102,165108,165110,165115,1513133427977
9,12432,165119,165126,165127,165133,165136,165141,165150,165150,165157,165162,165169,165170,1513133427977
10,12420,159139,159142,159146,159151,159150,159150,159153,159161,159165,159164,159166,159173,1513133427978
10,12432,159177,159175,159180,159177,159186,159186,159187,159191,159192,159198,159195,159199,1513133427978
10,12444,159202,159210,159202,159206,159213,159217,159218,159219,159221,159227,159225,159229,1513133427978
5,12432,-867649,-865835,-863778,-862068,-859929,-860193,-863701,-868019,-868041,-866372,-864371,-862301,1513133427979
5,12444,-859994,-858947,-862340,-866764,-868599,-867506,-866527,-864338,-862860,-860733,-861133,-864777,1513133427980
5,12456,-868855,-868699,-867193,-864487,-862076,-860983,-859446,-862771,-867067,-869641,-868672,-867206,1513133427980
5,12468,-865006,-863183,-860527,-860671,-865399,-870421,-869821,-867724,-865965,-864078,-861981,-859983,1513133427980
9,12444,165176,165178,165184,165186,165189,165198,165202,165205,165211,165216,165221,165225,1513133427981
9,12456,165233,165240,165245,165251,165261,165263,165268,165268,165276,165279,165287,165289,1513133427981
9,12468,165291,165299,165301,165311,165313,165319,165322,165325,165330,165338,165342,165347,1513133427982
9,12480,165350,165356,165363,165364,165364,165368,165369,165371,165374,165374,165371,165374,1513133427982
10,12456,159232,159237,159238,159238,159243,159249,159252,159248,159256,159258,159260,159260,1513133427983
10,12468,159263,159266,159271,159271,159276,159279,159280,159283,159281,159286,159288,159290,1513133427983
10,12480,159289,159293,159295,159298,159296,159296,159301,159301,159297,159300,159304,159305,1513133427983
10,12492,159310,159305,159302,159303,159307,159302,159306,159308,159310,159301,159303,159302,1513133427984
5,12480,-862477,-867189,-869862,-868607,-867129,-864687,-862927,-860537,-860683,-864419,-868828,-869854,1513133428006
5,12492,-868154,-866091,-863752,-861912,-860197,-862379,-867032,-870286,-869226,-867449,-864433,-862994,1513133428007
5,12504,-861066,-860431,-863806,-869236,-870756,-869506,-867276,-864865,-863427,-861806,-863932,-867624,1513133428007
9,12492,165378,165377,165380,165380,165385,165387,165388,165392,165394,165397,165398,165398,1513133428036
9,12504,165403,165402,165401,165399,165404,165408,165409,165413,165414,165415,165420,165422,1513133428036
9,12516,165424,165427,165432,165435,165439,165445,165448,165453,165460,165462,165467,165468,1513133428036
9,12528,165467,165469,165476,165479,165485,165487,165489,165496,165502,165507,165506,165510,1513133428036
10,12504,159310,159308,159308,159311,159314,159313,159314,159316,159317,159319,159313,159316,1513133428073
10,12516,159319,159324,159322,159322,159325,159329,159329,159333,159335,159337,159341,159337,1513133428074
10,12528,159339,159344,159343,159347,159350,159352,159355,159360,159356,159357,159362,159360,1513133428074
10,12540,159360,159367,159367,159372,159366,159370,159373,159375,159378,159376,159380,159386,1513133428075
5,12516,-870726,-869700,-868325,-866080,-864503,-862337,-862271,-865794,-870340,-871220,-869275,-867569,1513133428097
5,12528,-865184,-863228,-861710,-863117,-867578,-871176,-869792,-868443,-866133,-864332,-862623,-861815,1513133428098
5,12540,-865020,-869818,-871442,-869797,-867623,-864955,-863421,-861025,-862386,-867085,-871807,-871395,1513133428098
5,12552,-869021,-866490,-864848,-862717,-862473,-865982,-870124,-871252,-869480,-868953,-866856,-864943,1513133428098
9,12540,165516,165517,165521,165524,165527,165528,165530,165533,165538,165541,165542,165547,1513133428129
9,12552,165549,165555,165560,165564,165568,165573,165577,165578,165585,165584,165590,165596,1513133428130
9,12564,165606,165607,165611,165616,165621,165631,165634,165635,165637,165645,165650,165657,1513133428131
9,12576,165655,165658,165662,165674,165675,165679,165681,165688,165690,165693,165691,165699,1513133428131
10,12552,159384,159384,159389,159394,159396,159393,159401,159406,159407,159406,159408,159411,1513133428173
10,12564,159420,159420,159421,159427,159428,159426,159431,159438,159443,159449,159446,159447,1513133428173
10,12576,159454,159455,159455,159455,159461,159460,159463,159465,159466,159466,159471,159468,1513133428174
10,12588,159470,159469,159476,159472,159470,159479,159487,159486,159493,159509,159517,159521,1513133428174
5,12564,-862884,-863973,-867128,-870866,-871694,-870197,-867730,-865580,-863469,-862075,-864630,-869358,1513133428192
5,12576,-871291,-870245,-868772,-866698,-864819,-863471,-863438,-866770,-871797,-872427,-870491,-867936,1513133428192
5,12588,-865828,-863669,-862304,-864524,-868746,-871466,-869867,-868129,-865536,-863190,-860109,-860385,1513133428193
5,12600,-863550,-867280,-867053,-864641,-861997,-859147,-857090,-856281,-859357,-864403,-868127,-867724,1513133428193
9,12588,165700,165701,165704,165707,165711,165712,165720,165729,165744,165757,165766,165773,1513133428221
9,12600,165778,165788,165795,165798,165798,165807,165813,165819,165825,165832,165839,165843,1513133428222
9,12612,165844,165850,165852,165859,165862,165870,165873,165878,165886,165890,165896,165897,1513133428223
9,12624,165899,165903,165907,165907,165914,165917,165918,165924,165930,165938,165939,165942,1513133428223
10,12600,159523,159530,159536,159543,159536,159545,159546,159553,159549,159555,159556,159560,1513133428244
10,12612,159559,159561,159561,159569,159568,159568,159570,159577,159577,159577,159577,159584,1513133428245
10,12624,159586,159585,159584,159591,159592,159590,159596,159599,159605,159606,159604,159608,1513133428245
10,12636,159613,159615,159614,159616,159623,159629,159629,159631,159631,159636,159633,159637,1513133428245
5,12612,-866695,-864321,-863181,-860748,-860512,-863870,-868541,-868989,-867081,-865064,-862348,-860907,1513133428278
5,12624,-859092,-860869,-865381,-868409,-866736,-865404,-863629,-861612,-858951,-858875,-862601,-867048,1513133428278
5,12636,-868098,-866702,-864433,-862128,-860479,-858901,-861087,-864946,-868215,-868169,-866291,-863465,1513133428279
5,12648,-861239,-859570,-859729,-862565,-866743,-868216,-866144,-863223,-861522,-860286,-857905,-859334,1513133428279
9,12636,165947,165950,165956,165961,165965,165968,165972,165981,165982,165982,165990,165994,1513133428304
9,12648,166000,166001,166006,166009,166009,166015,166019,166024,166024,166027,166031,166037,1513133428304
9,12660,166041,166045,166049,166058,166060,166070,166076,166086,166090,166098,166099,166106,1513133428304
10,12648,159642,159644,159644,159645,159648,159651,159650,159648,159650,159651,159653,159650,1513133428337
10,12660,159656,159660,159669,159671,159674,159678,159684,159685,159685,159690,159697,159698,1513133428337
10,12672,159697,159699,159708,159710,159715,159716,159723,159730,159725,159728,159733,159737,1513133428337
10,12684,159740,159737,159739,159744,159744,159741,159737,159737,159740,159729,159725,159723,1513133428337
5,12660,-864248,-867699,-866925,-865399,-863163,-861193,-859248,-858664,-861940,-866869,-867871,-866178,1513133428366
5,12672,-864094,-861831,-860262,-858294,-860610,-864636,-868487,-868011,-866288,-863609,-861500,-859458,1513133428368
5,12684,-859099,-861896,-866702,-868615,-867072,-865009,-862208,-860506,-858214,-859570,-864081,-867768,1513133428369
5,12696,-867243,-865904,-863782,-860757,-858839,-857818,-861395,-866381,-868123,-866492,-864965,-862448,1513133428369
9,12672,166115,166118,166125,166133,166137,166141,166150,166153,166157,166164,166169,166173,1513133428395
9,12684,166180,166182,166182,166183,166180,166183,166179,166182,166182,166178,166179,166175,1513133428395
9,12696,166175,166171,166165,166161,166158,166158,166153,166146,166138,166134,166134,166123,1513133428396
9,12708,166113,166105,166094,166083,166065,166051,166036,166019,165999,165981,165955,165932,1513133428396
10,12696,159721,159718,159710,159712,159706,159704,159701,159699,159697,159693,159684,159678,1513133428427
10,12708,159673,159668,159655,159644,159642,159632,159622,159610,159599,159591,159574,159562,1513133428428
10,12720,159548,159537,159522,159503,159488,159470,159456,159434,159416,159401,159383,159364,1513133428428
5,12708,-860792,-858779,-859995,-863585,-867824,-868043,-866151,-863820,-861749,-860067,-858773,-861407,1513133428461
5,12720,-865864,-867735,-867215,-865419,-862898,-861165,-858825,-858900,-862631,-867754,-868136,-865733,1513133428461
5,12732,-863097,-860766,-858803,-857393,-859530,-864577,-867657,-866036,-864614,-862157,-860695,-858826,1513133428461
5,12744,-859036,-862744,-867713,-867821,-865711,-863213,-861119,-859382,-858636,-861289,-865405,-868008,1513133428462
9,12720,165909,165879,165848,165818,165785,165753,165724,165688,165655,165616,165585,165539,1513133428486
9,12732,165504,165465,165431,165394,165352,165315,165274,165238,165202,165162,165124,165088,1513133428486
9,12744,165055,165020,164981,164950,164913,164881,164850,164823,164797,164771,164744,164718,1513133428487
9,12756,164691,164666,164642,164616,164593,164571,164554,164532,164513,164496,164479,164461,1513133428487
10,12732,159343,159327,159312,159294,159274,159254,159236,159221,159200,159180,159170,159154,1513133428516
10,12744,159134,159117,159102,159088,159080,159056,159049,159036,159022,159006,158994,158986,1513133428517
10,12756,158975,158957,158950,158940,158930,158914,158902,158900,158892,158883,158867,158863,1513133428517
10,12768,158856,158849,158837,158828,158820,158821,158813,158808,158799,158796,158790,158780,1513133428517
5,12756,-866965,-865376,-862878,-861363,-859194,-859427,-863109,-867756,-868665,-866740,-864205,-861711,1513133428553
5,12768,-860267,-859814,-862650,-866880,-869743,-868800,-867356,-864840,-862271,-859964,-860340,-863906,1513133428554
5,12780,-868870,-869601,-867245,-865715,-863347,-861344,-859783,-862237,-866951,-870363,-869443,-867212,1513133428554
9,12768,164445,164431,164415,164398,164385,164373,164360,164350,164345,164331,164323,164313,1513133428576
9,12780,164309,164300,164294,164288,164280,164266,164262,164252,164244,164235,164229,164228,1513133428576
9,12792,164220,164216,164212,164207,164208,164202,164200,164196,164192,164194,164190,164187,1513133428577
9,12804,164186,164187,164183,164184,164191,164190,164192,164193,164194,164193,164194,164193,1513133428577
10,12780,158776,158773,158770,158756,158748,158748,158746,158741,158737,158738,158735,158726,1513133428650
81,1,1,105,67,12345,12345,12345,12345,12345,12345,12345,12345,12345
10,12792,158723,158721,158722,158719,158711,158709,158707,158703,158695,158693,158694,158697,1513133428690
10,12804,158695,158693,158696,158700,158701,158699,158700,158697,158700,158696,158701,158703,1513133428691
10,12816,158701,158700,158704,158712,158713,158711,158714,158719,158730,158726,158735,158740,1513133428691
10,12828,158751,158758,158765,158777,158789,158800,158807,158817,158827,158839,158845,158850,1513133428699
5,12792,-864782,-863815,-861667,-860753,-863984,-868809,-870108,-868360,-866478,-864475,-862658,-860361,1513133428701
5,12804,-861942,-866229,-869717,-868990,-867078,-865150,-863863,-861374,-860731,-863619,-868409,-869948,1513133428757
5,12816,-868246,-866412,-864339,-862866,-860566,-861814,-866107,-869920,-869486,-867803,-864895,-862752,1513133428757
5,12828,-860757,-860480,-863514,-868377,-870519,-868290,-866276,-864079,-862947,-861043,-862033,-866351,1513133428758
5,12840,-870147,-869590,-868080,-865645,-863435,-861259,-860379,-864310,-869077,-870819,-869701,-867773,1513133428758
5,12852,-865448,-863308,-861067,-862309,-866112,-870792,-870622,-868747,-866527,-864528,-862828,-860959,1513133428758
9,12816,164191,164196,164197,164201,164204,164211,164221,164229,164232,164242,164251,164263,1513133428760
9,12828,164272,164285,164299,164314,164327,164341,164360,164375,164389,164405,164419,164435,1513133428761
9,12840,164450,164461,164478,164489,164504,164517,164531,164539,164552,164562,164569,164579,1513133428761
9,12852,164588,164594,164601,164609,164611,164617,164619,164624,164623,164625,164627,164630,1513133428761
9,12864,164629,164625,164629,164629,164629,164629,164622,164619,164615,164613,164605,164604,1513133428761
10,12840,158863,158879,158883,158889,158899,158906,158914,158919,158924,158934,158938,158938,1513133428762
10,12852,158943,158947,158953,158953,158947,158954,158959,158960,158959,158960,158960,158960,1513133428763
10,12864,158959,158956,158959,158958,158952,158950,158951,158949,158942,158941,158939,158938,1513133428763
10,12876,158934,158929,158930,158927,158923,158921,158919,158918,158923,158917,158919,158924,1513133428763
5,12864,-863219,-868379,-870785,-869662,-867959,-865438,-863948,-861866,-862561,-866662,-871057,-871126,1513133428765
5,12876,-869268,-867170,-865146,-863029,-861512,-864204,-869053,-871261,-869626,-867744,-864826,-863694,1513133428765
5,12888,-861527,-862383,-866991,-871927,-872353,-870449,-867944,-865571,-863831,-862043,-864898,-869649,1513133428766
9,12876,164602,164599,164595,164590,164586,164582,164580,164579,164577,164574,164572,164569,1513133428786
9,12888,164568,164565,164565,164564,164564,164567,164569,164567,164566,164565,164569,164568,1513133428787
9,12900,164571,164573,164572,164580,164584,164588,164593,164596,164597,164605,164611,164612,1513133428788
9,12912,164614,164618,164621,164626,164633,164630,164638,164639,164643,164645,164650,164654,1513133428788
10,12888,158928,158925,158929,158932,158936,158934,158931,158934,158932,158936,158934,158937,1513133428833
10,12900,158943,158946,158944,158943,158949,158958,158956,158957,158961,158966,158974,158971,1513133428833
10,12912,158977,158979,158988,158986,158991,158995,159000,158999,158999,159005,159008,159007,1513133428833
10,12924,159005,159008,159011,159017,159016,159022,159026,159034,159030,159032,159038,159042,1513133428834
5,12900,-872211,-870914,-869026,-866638,-865102,-862639,-862904,-866376,-870987,-871269,-869141,-867604,1513133428862
5,12912,-865379,-863866,-861812,-864040,-868552,-871779,-870554,-869101,-866826,-865157,-863141,-863337,1513133428866
5,12924,-866954,-871435,-872312,-870483,-868500,-865938,-864311,-862426,-864543,-868847,-872317,-871729,1513133428868
5,12936,-870570,-868401,-866272,-863881,-863036,-866203,-870829,-872045,-870213,-868057,-865722,-864303,1513133428868
5,12948,-862340,-863947,-868503,-872151,-871828,-870263,-867549,-865662,-863586,-863068,-866202,-870928,1513133428870
9,12924,164657,164665,164669,164671,164676,164679,164684,164690,164692,164699,164704,164708,1513133428904
9,12936,164719,164723,164728,164734,164744,164746,164752,164757,164762,164766,164773,164778,1513133428906
9,12948,164785,164793,164800,164805,164813,164819,164824,164826,164833,164837,164844,164852,1513133428906
9,12960,164854,164863,164871,164871,164877,164885,164895,164898,164900,164907,164914,164921,1513133428907
10,12936,159041,159039,159049,159052,159054,159056,159056,159060,159064,159062,159067,159073,1513133428920
10,12948,159075,159077,159077,159082,159086,159088,159087,159095,159098,159101,159100,159105,1513133428920
10,12960,159106,159112,159110,159116,159121,159126,159122,159122,159125,159130,159131,159130,1513133428920
10,12972,159133,159140,159143,159144,159147,159148,159153,159150,159150,159158,159160,159156,1513133428921
10,12984,159159,159164,159166,159168,159166,159168,159174,159176,159173,159178,159184,159184,1513133428921
5,12960,-872925,-870910,-868580,-866351,-864657,-862737,-864213,-868837,-872940,-872320,-870506,-868344,1513133428955
5,12972,-866219,-863968,-862569,-865658,-871018,-873067,-871887,-870562,-867740,-866094,-863464,-864476,1513133428955
5,12984,-868999,-873498,-873003,-871231,-868968,-866456,-864619,-863156,-866582,-871389,-872946,-871611,1513133428956
5,12996,-870068,-867673,-865597,-863929,-865544,-869317,-873479,-873013,-871301,-868457,-866799,-864475,1513133428957
9,12972,164920,164925,164932,164937,164936,164942,164949,164953,164958,164961,164961,164965,1513133428982
9,12984,164968,164974,164976,164981,164982,164986,164991,164995,164995,165005,165007,165010,1513133428983
9,12996,165014,165022,165024,165030,165034,165037,165041,165041,165050,165052,165055,165060,1513133428983
9,13008,165063,165069,165074,165075,165077,165082,165084,165086,165090,165096,165098,165096,1513133428984
10,12996,159182,159180,159190,159189,159190,159188,159197,159201,159205,159206,159207,159209,1513133429013
10,13008,159211,159211,159208,159210,159214,159212,159213,159214,159215,159215,159217,159217,1513133429014
10,13020,159221,159219,159219,159229,159233,159236,159235,159236,159247,159249,159245,159247,1513133429014
5,13008,-863636,-866562,-871216,-873611,-872271,-870933,-868225,-866451,-863922,-864272,-868514,-873220,1513133429062
5,13020,-872816,-870921,-869017,-867309,-865767,-864390,-866722,-871785,-874271,-872090,-869683,-867737,1513133429063
5,13032,-865850,-863737,-864336,-867597,-872461,-872447,-871238,-869218,-867031,-865021,-863284,-865609,1513133429066
5,13044,-870672,-873642,-872604,-871133,-868673,-866982,-864376,-863946,-868078,-873083,-873417,-871565,1513133429066
9,13020,165102,165108,165112,165115,165118,165120,165125,165128,165135,165138,165145,165149,1513133429087
9,13032,165160,165162,165168,165178,165185,165186,165200,165204,165208,165218,165223,165230,1513133429087
9,13044,165232,165237,165241,165247,165249,165258,165262,165268,165274,165274,165278,165282,1513133429090
9,13056,165287,165289,165293,165297,165305,165309,165315,165320,165324,165328,165336,165341,1513133429091
9,13068,165351,165355,165363,165365,165372,165377,165387,165392,165398,165405,165412,165418,1513133429091
10,13032,159251,159256,159256,159258,159259,159267,159270,159272,159275,159281,159289,159292,1513133429125
10,13044,159292,159300,159304,159308,159307,159312,159317,159315,159316,159322,159321,159326,1513133429125
10,13056,159324,159331,159334,159337,159339,159342,159348,159351,159354,159355,159359,159365,1513133429126
10,13068,159372,159371,159376,159381,159383,159385,159388,159392,159397,159394,159400,159402,1513133429126
10,13080,159410,159405,159412,159413,159419,159424,159425,159431,159437,159442,159442,159450,1513133429127
5,13056,-870041,-867879,-866267,-864161,-866140,-870927,-874073,-873447,-872009,-869367,-867149,-865193,1513133429149
5,13068,-865223,-868877,-873501,-874337,-872727,-870804,-868033,-865832,-863938,-865657,-870163,-873460,1513133429150
5,13080,-872538,-871584,-869283,-867052,-864748,-864409,-867600,-872396,-874155,-872775,-870677,-868644,1513133429150
5,13092,-866852,-865133,-867087,-871381,-874961,-874048,-871638,-868905,-867076,-864686,-863216,-865408,1513133429151
9,13080,165423,165429,165433,165444,165445,165447,165453,165459,165462,165466,165473,165484,1513133429180
9,13092,165485,165492,165496,165499,165505,165511,165513,165522,165522,165527,165530,165535,1513133429181
9,13104,165537,165538,165543,165548,165551,165554,165560,165564,165563,165567,165567,165573,1513133429181
10,13092,159454,159458,159454,159452,159462,159462,159463,159464,159469,159470,159475,159472,1513133429205
10,13104,159474,159478,159482,159479,159476,159482,159484,159480,159481,159482,159487,159481,1513133429206
10,13116,159482,159485,159490,159490,159488,159490,159490,159496,159495,159502,159507,159511,1513133429206
10,13128,159509,159512,159516,159519,159520,159521,159528,159532,159533,159531,159536,159542,1513133429215
5,13104,-869495,-870633,-869085,-867264,-865456,-864852,-863111,-864616,-869333,-873590,-873885,-873138,1513133429238
5,13116,-870944,-868359,-866223,-865095,-867742,-872837,-874901,-873895,-870905,-867840,-866992,-865371,1513133429239
5,13128,-866691,-870890,-875028,-874003,-872513,-870236,-868209,-865790,-864870,-867898,-872871,-875093,1513133429240
5,13140,-873605,-872109,-869614,-867689,-865912,-866501,-870226,-875041,-875225,-873529,-871103,-868809,1513133429240
9,13116,165570,165576,165578,165583,165590,165593,165603,165604,165612,165618,165619,165625,1513133429274
9,13128,165632,165636,165638,165641,165651,165652,165655,165661,165664,165672,165674,165678,1513133429276
9,13140,165682,165688,165692,165696,165700,165707,165706,165712,165713,165719,165719,165725,1513133429276
9,13152,165726,165727,165727,165733,165733,165731,165737,165739,165744,165745,165751,165754,1513133429277
10,13140,159541,159543,159541,159549,159549,159548,159552,159556,159556,159555,159555,159559,1513133429300
10,13152,159565,159563,159562,159559,159569,159567,159564,159565,159568,159569,159566,159565,1513133429300
10,13164,159569,159569,159570,159568,159570,159573,159578,159573,159577,159578,159582,159581,1513133429300
10,13176,159585,159589,159593,159589,159595,159593,159599,159599,159599,159603,159611,159613,1513133429301
5,13152,-867493,-866587,-868963,-873467,-876207,-875043,-873495,-871094,-869069,-866303,-866574,-870228,1513133429331
5,13164,-874578,-875275,-873471,-871271,-869477,-868676,-867509,-869621,-874074,-876499,-875080,-872837,1513133429332
5,13176,-870200,-868348,-866866,-867399,-870944,-875297,-875561,-873897,-871802,-869669,-868244,-866906,1513133429332
5,13188,-869165,-873438,-876509,-875100,-873856,-871604,-869311,-866470,-866852,-870651,-875490,-875987,1513133429333
9,13164,165759,165759,165762,165763,165768,165770,165776,165778,165782,165783,165788,165792,1513133429357
9,13176,165792,165801,165805,165813,165818,165825,165828,165833,165834,165838,165844,165849,1513133429357
9,13188,165851,165853,165857,165861,165863,165865,165864,165868,165866,165865,165859,165857,1513133429358
9,13200,165851,165850,165848,165844,165839,165835,165829,165822,165819,165810,165800,165787,1513133429368
10,13188,159611,159612,159614,159618,159610,159614,159613,159615,159614,159609,159607,159602,1513133429386
10,13200,159601,159594,159597,159594,159590,159579,159574,159569,159566,159555,159548,159545,1513133429387
10,13212,159537,159532,159518,159510,159502,159492,159470,159460,159443,159434,159412,159394,1513133429387
5,13200,-874763,-872838,-870162,-868233,-867033,-869061,-873186,-876123,-875575,-873952,-871269,-869470,1513133429419
5,13212,-867147,-867241,-870997,-875396,-876182,-874567,-872785,-870682,-869219,-867235,-868731,-873108,1513133429420
5,13224,-876703,-875644,-873898,-871348,-869345,-867842,-867439,-870139,-875046,-876718,-874859,-872623,1513133429420
5,13236,-870584,-868800,-866756,-868893,-872889,-876757,-875906,-873833,-871884,-870263,-868349,-867556,1513133429421
9,13212,165775,165759,165743,165724,165703,165686,165667,165643,165616,165592,165566,165541,1513133429464
9,13224,165508,165477,165445,165409,165373,165336,165301,165265,165226,165186,165147,165109,1513133429466
9,13236,165072,165032,164994,164957,164924,164884,164847,164811,164779,164743,164707,164674,1513133429467
9,13248,164640,164606,164576,164549,164515,164486,164459,164427,164400,164372,164345,164320,1513133429467
9,13260,164297,164271,164248,164228,164208,164192,164174,164157,164144,164126,164115,164099,1513133429468
10,13224,159380,159364,159339,159324,159303,159288,159272,159250,159231,159217,159196,159172,1513133429494
10,13236,159157,159135,159121,159098,159079,159066,159047,159029,159016,158998,158987,158974,1513133429494
10,13248,158957,158940,158932,158920,158902,158887,158878,158863,158848,158837,158830,158820,1513133429495
10,13260,158807,158789,158777,158767,158757,158748,158739,158732,158722,158713,158704,158698,1513133429496
10,13272,158696,158685,158678,158674,158670,158664,158656,158654,158644,158642,158632,158629,1513133429496
