format version: 0.3,v0.0.35-bluetooth-qa,16,16,11,9
1000,0,mtk00689,Male,43,171,90,12345,12345,12345,12345,12345,12345,1514255659614
10,23268,164304,164307,164317,164321,164328,164335,164337,164345,164354,164363,164369,164369,1514255705630
10,23280,164378,164386,164393,164398,164407,164416,164425,164430,164438,164446,164451,164460,1514255705631
10,23292,164464,164471,164481,164495,164500,164511,164516,164524,164536,164543,164549,164561,1514255705631
5,23268,-161559,-161786,-162253,-162067,-161449,-161164,-161781,-162318,-162549,-162277,-163681,-163138,1514255705659
5,23280,-162420,-163415,-163455,-163445,-163486,-163310,-162998,-162874,-162806,-163088,-163711,-163368,1514255705659
5,23292,-163197,-164130,-163655,-164200,-164081,-163238,-162741,-162707,-162747,-163122,-163602,-163253,1514255705660
5,23304,-162792,-162787,-161512,-161418,-160468,-159648,-158953,-157851,-155307,-154410,-153133,-150702,1514255705660
9,23280,151680,151691,151706,151716,151724,151739,151756,151765,151777,151791,151800,151811,1514255705684
9,23292,151823,151837,151851,151868,151880,151893,151908,151923,151935,151948,151964,151979,1514255705685
9,23304,151993,152006,152024,152039,152050,152064,152075,152089,152099,152115,152133,152144,1514255705686
9,23316,152164,152178,152191,152208,152227,152248,152260,152276,152288,152302,152317,152330,1514255705686
10,23304,164565,164574,164584,164590,164599,164606,164615,164623,164630,164635,164649,164654,1514255705717
10,23316,164666,164677,164687,164697,164706,164716,164726,164740,164743,164750,164759,164772,1514255705717
10,23328,164779,164789,164799,164806,164814,164826,164834,164843,164850,164858,164871,164879,1514255705718
5,23316,-148389,-146978,-147273,-148136,-150405,-153332,-155688,-156797,-157523,-159351,-161137,-162368,1514255705750
5,23328,-163173,-163533,-163842,-163155,-162648,-162918,-163636,-163689,-163281,-163176,-162716,-162618,1514255705751
5,23340,-163100,-162854,-162459,-162931,-162954,-163020,-163804,-163463,-163085,-163741,-162839,-162763,1514255705751
5,23352,-163009,-162789,-162389,-162868,-163081,-163056,-162773,-162590,-162625,-162524,-162754,-162554,1514255705752
9,23328,152343,152358,152374,152392,152408,152421,152438,152461,152472,152487,152504,152524,1514255705779
9,23340,152542,152556,152575,152589,152607,152626,152640,152657,152678,152697,152715,152733,1514255705780
9,23352,152743,152760,152775,152795,152810,152825,152843,152862,152879,152894,152910,152927,1514255705780
9,23364,152945,152964,152973,152992,153012,153030,153045,153059,153069,153087,153104,153117,1514255705780
10,23340,164891,164906,164918,164926,164934,164943,164956,164960,164970,164986,164998,165009,1514255705806
10,23352,165020,165025,165035,165052,165063,165073,165083,165095,165100,165112,165119,165131,1514255705807
10,23364,165138,165152,165161,165171,165178,165192,165200,165212,165220,165226,165233,165243,1514255705808
10,23376,165251,165260,165270,165281,165288,165297,165306,165314,165322,165331,165339,165352,1514255705808
5,23364,-162913,-162502,-161927,-161717,-162268,-162219,-162294,-162465,-162413,-163337,-163135,-162365,1514255705846
5,23376,-162472,-162250,-161480,-162492,-161906,-161584,-162798,-162419,-161257,-161668,-161937,-162058,1514255705847
5,23388,-161770,-161407,-161647,-162231,-162414,-161956,-161590,-161177,-161679,-161480,-161497,-162183,1514255705852
9,23376,153133,153153,153166,153182,153195,153211,153223,153233,153249,153265,153279,153299,1514255705881
9,23388,153313,153332,153348,153364,153373,153392,153404,153415,153430,153444,153458,153472,1514255705881
9,23400,153484,153496,153503,153520,153535,153546,153558,153563,153571,153577,153575,153580,1514255705882
9,23412,153586,153588,153581,153573,153565,153564,153556,153543,153525,153508,153487,153469,1514255705882
10,23388,165364,165372,165382,165379,165391,165398,165408,165416,165422,165432,165437,165451,1514255705909
10,23400,165459,165466,165473,165480,165484,165492,165499,165503,165508,165514,165515,165516,1514255705909
10,23412,165517,165520,165522,165520,165512,165509,165507,165499,165490,165476,165470,165456,1514255705910
10,23424,165444,165425,165411,165392,165374,165354,165336,165311,165285,165255,165232,165203,1514255705910
10,23436,165176,165140,165106,165078,165043,165008,164975,164943,164908,164872,164839,164806,1514255705924
5,23400,-162049,-161363,-160261,-159966,-160557,-160676,-160693,-160456,-160302,-159642,-159299,-159323,1514255705940
5,23412,-159780,-159867,-159934,-159697,-159251,-159562,-159397,-159676,-159367,-159024,-159439,-159534,1514255705941
5,23424,-158585,-158551,-159441,-159181,-158424,-157841,-158357,-158683,-159239,-158921,-159035,-158650,1514255705941
5,23436,-158555,-158439,-157899,-157712,-157809,-158678,-159127,-158875,-159315,-159273,-158904,-159382,1514255705941
5,23448,-159616,-159118,-159679,-159307,-159117,-160084,-159693,-159394,-160016,-159774,-160054,-159760,1514255705942
9,23424,153440,153412,153386,153358,153318,153287,153249,153207,153165,153123,153073,153026,1514255705976
9,23436,152974,152921,152863,152806,152752,152693,152636,152577,152516,152455,152396,152333,1514255705977
9,23448,152275,152214,152152,152093,152032,151969,151914,151857,151797,151741,151686,151633,1514255705977
9,23460,151580,151524,151472,151423,151377,151329,151283,151237,151191,151146,151108,151068,1514255705978
10,23448,164772,164732,164695,164662,164625,164589,164550,164518,164490,164457,164420,164391,1514255706036
10,23460,164359,164328,164293,164260,164234,164209,164183,164154,164129,164099,164075,164050,1514255706037
10,23472,164028,164004,163986,163969,163950,163927,163914,163895,163879,163867,163852,163838,1514255706037
10,23484,163821,163811,163804,163797,163788,163780,163771,163761,163754,163745,163738,163741,1514255706038
10,23496,163736,163734,163728,163722,163719,163717,163718,163715,163717,163715,163714,163714,1514255706038
5,23460,-159870,-159687,-160195,-161318,-160980,-160943,-161168,-161115,-161188,-161968,-161760,-160698,1514255706075
5,23472,-160895,-161523,-161606,-161183,-161853,-161508,-161013,-161883,-161752,-161739,-161831,-161445,1514255706077
5,23484,-161533,-162128,-162208,-162481,-162434,-162428,-161571,-161710,-162665,-161929,-161745,-162115,1514255706077
5,23496,-161619,-161460,-161350,-161557,-161181,-161415,-161151,-161156,-161137,-161940,-161532,-161755,1514255706078
5,23508,-161343,-162442,-162340,-162061,-161221,-161131,-161464,-161324,-160995,-161233,-162008,-161630,1514255706078
9,23472,151034,151003,150963,150930,150901,150872,150844,150815,150789,150766,150739,150715,1514255706092
9,23484,150691,150675,150661,150644,150632,150618,150607,150600,150585,150579,150569,150560,1514255706093
9,23496,150553,150546,150538,150533,150534,150530,150528,150527,150527,150526,150529,150533,1514255706093
9,23508,150532,150534,150534,150543,150552,150557,150564,150571,150580,150588,150597,150606,1514255706095
9,23520,150615,150628,150640,150651,150668,150682,150698,150714,150736,150752,150771,150789,1514255706095
10,23508,163717,163718,163718,163717,163721,163724,163731,163738,163743,163753,163758,163758,1514255706124
10,23520,163766,163775,163781,163788,163793,163808,163816,163824,163835,163846,163855,163866,1514255706125
10,23532,163875,163886,163896,163907,163920,163936,163951,163964,163975,163988,164003,164020,1514255706125
10,23544,164032,164051,164067,164081,164088,164101,164115,164130,164143,164158,164170,164185,1514255706126
5,23520,-160692,-161077,-162153,-162254,-161992,-161290,-161000,-160699,-160788,-161873,-161921,-162204,1514255706152
5,23532,-162391,-162806,-161911,-161790,-161945,-161654,-162139,-161918,-161938,-162226,-161663,-161237,1514255706153
5,23544,-161712,-162071,-161711,-162658,-162634,-161523,-161174,-162087,-161916,-162133,-162151,-162313,1514255706153
5,23556,-161575,-161811,-161858,-161908,-162005,-162021,-162122,-162413,-162122,-161971,-162337,-161780,1514255706153
9,23532,150808,150825,150843,150867,150889,150910,150932,150958,150979,151006,151026,151052,1514255706186
9,23544,151076,151103,151125,151145,151166,151191,151211,151234,151254,151277,151296,151321,1514255706187
9,23556,151341,151362,151379,151403,151424,151445,151465,151479,151498,151514,151529,151545,1514255706244
9,23568,151557,151577,151592,151603,151617,151634,151649,151660,151668,151679,151693,151706,1514255706244
10,23556,164200,164209,164220,164230,164245,164257,164267,164278,164287,164295,164303,164314,1514255706245
10,23568,164327,164332,164346,164354,164361,164366,164376,164385,164390,164395,164401,164407,1514255706246
10,23580,164417,164422,164423,164432,164442,164447,164450,164454,164461,164464,164471,164475,1514255706246
5,23568,-160864,-161779,-162345,-161543,-161058,-161868,-162194,-161551,-161934,-161425,-160948,-161436,1514255706247
5,23580,-162843,-162577,-160561,-160207,-161313,-161169,-161589,-161788,-161790,-161356,-161313,-161243,1514255706247
5,23592,-161176,-161075,-161386,-160868,-160513,-160599,-160907,-161626,-162110,-161491,-160883,-160976,1514255706247
5,23604,-161291,-161839,-161338,-160779,-159840,-160652,-161419,-161842,-161782,-161620,-161471,-161595,1514255706247
9,23580,151717,151724,151733,151743,151755,151764,151772,151780,151793,151799,151807,151812,1514255706278
9,23592,151817,151828,151841,151847,151855,151864,151871,151884,151893,151898,151911,151918,1514255706278
9,23604,151930,151937,151947,151961,151969,151977,151981,151991,151999,152006,152013,152021,1514255706280
9,23616,152034,152044,152053,152061,152072,152085,152097,152105,152111,152122,152133,152145,1514255706280
10,23592,164477,164482,164490,164496,164500,164507,164513,164513,164524,164527,164531,164540,1514255706313
10,23604,164548,164549,164551,164558,164564,164571,164576,164578,164582,164590,164599,164607,1514255706313
10,23616,164611,164618,164623,164627,164628,164636,164641,164654,164659,164663,164665,164678,1514255706314
10,23628,164682,164689,164692,164704,164711,164716,164729,164738,164744,164749,164756,164762,1514255706314
5,23616,-161283,-160958,-161308,-160776,-160731,-161741,-162283,-162936,-162979,-162282,-162106,-162616,1514255706346
5,23628,-163219,-163023,-162878,-162695,-162467,-162115,-162079,-162107,-162851,-162713,-162269,-162688,1514255706347
5,23640,-162793,-162494,-162098,-161805,-162033,-162089,-162007,-161980,-161496,-161618,-160899,-159528,1514255706347
5,23652,-158478,-158053,-156152,-153793,-152356,-150293,-149589,-148712,-147337,-147295,-148915,-152129,1514255706347
9,23628,152158,152170,152183,152193,152205,152218,152224,152240,152250,152260,152271,152282,1514255706376
9,23640,152298,152315,152327,152342,152358,152372,152387,152404,152417,152433,152445,152461,1514255706376
9,23652,152478,152497,152514,152529,152542,152556,152569,152584,152599,152614,152633,152648,1514255706379
9,23664,152661,152680,152696,152716,152732,152744,152755,152772,152786,152807,152820,152838,1514255706379
9,23676,152854,152872,152893,152910,152927,152941,152954,152969,152988,153003,153020,153037,1514255706379
10,23640,164768,164779,164784,164793,164802,164810,164822,164828,164836,164842,164849,164859,1514255706407
10,23652,164865,164880,164892,164901,164911,164919,164930,164938,164946,164960,164968,164972,1514255706407
10,23664,164982,164992,164999,165008,165018,165028,165038,165048,165059,165071,165079,165087,1514255706408
10,23676,165095,165107,165116,165126,165135,165148,165158,165165,165175,165185,165189,165202,1514255706413
10,23688,165213,165224,165231,165242,165250,165261,165274,165288,165299,165307,165318,165332,1514255706414
5,23664,-154495,-156825,-158513,-160126,-161021,-162085,-162901,-163895,-164222,-164137,-164307,-163578,1514255706439
5,23676,-163571,-163425,-163865,-163394,-162134,-161979,-161735,-162137,-162117,-161638,-162194,-162461,1514255706441
5,23688,-162156,-162627,-162773,-161882,-161529,-162376,-162399,-162542,-162024,-161551,-161597,-161566,1514255706441
5,23700,-162104,-161476,-161245,-162993,-162786,-162107,-161623,-161540,-162168,-161616,-161009,-162272,1514255706442
9,23688,153059,153073,153091,153109,153129,153146,153168,153176,153196,153209,153221,153238,1514255706477
9,23700,153251,153268,153282,153298,153312,153325,153345,153363,153377,153389,153399,153414,1514255706478
9,23712,153427,153448,153457,153475,153489,153505,153523,153536,153545,153553,153569,153589,1514255706478
10,23700,165340,165347,165360,165369,165382,165391,165395,165404,165417,165424,165428,165438,1514255706495
10,23712,165446,165456,165466,165472,165485,165492,165498,165503,165509,165519,165529,165532,1514255706500
10,23724,165547,165554,165561,165568,165578,165587,165599,165604,165612,165619,165622,165630,1514255706501
10,23736,165636,165643,165653,165662,165671,165678,165687,165693,165699,165709,165713,165720,1514255706502
5,23712,-162237,-161836,-162283,-161910,-161525,-161355,-162021,-161870,-161254,-162119,-161792,-161734,1514255706528
5,23724,-161795,-161826,-161337,-160550,-160519,-161691,-161544,-161361,-161027,-160797,-160551,-160980,1514255706528
5,23736,-161112,-160895,-159625,-159781,-161010,-161254,-160831,-161106,-162267,-160768,-159704,-159448,1514255706529
5,23748,-159437,-159691,-160037,-160263,-160228,-159778,-159652,-159304,-158743,-159398,-158787,-157952,1514255706529
9,23724,153607,153617,153633,153646,153660,153673,153683,153699,153709,153720,153735,153750,1514255706563
9,23736,153768,153782,153795,153805,153815,153826,153838,153849,153863,153875,153882,153896,1514255706566
9,23748,153902,153914,153918,153922,153934,153940,153943,153939,153945,153942,153939,153932,1514255706567
9,23760,153925,153914,153905,153892,153875,153862,153840,153815,153782,153761,153733,153699,1514255706568
10,23748,165723,165733,165736,165743,165750,165751,165755,165752,165748,165750,165742,165743,1514255706584
10,23760,165742,165733,165731,165721,165712,165698,165688,165675,165662,165646,165627,165613,1514255706585
10,23772,165593,165570,165543,165516,165496,165470,165441,165414,165382,165356,165321,165291,1514255706585
5,23760,-158044,-158265,-158012,-159214,-159068,-157829,-158372,-158629,-159021,-158113,-157769,-158159,1514255706616
5,23772,-158410,-158687,-157963,-157981,-158168,-158142,-157453,-157330,-158228,-158287,-158835,-158231,1514255706617
5,23784,-157665,-157809,-157771,-157768,-158864,-158326,-157830,-159096,-159947,-159919,-159771,-159287,1514255706617
5,23796,-158974,-158708,-159660,-161029,-160364,-159752,-160108,-160807,-160491,-160536,-160979,-160615,1514255706618
9,23772,153665,153630,153591,153552,153506,153463,153414,153363,153311,153263,153208,153155,1514255706651
9,23784,153100,153045,152986,152924,152862,152803,152740,152681,152618,152560,152501,152447,1514255706652
9,23796,152385,152327,152273,152213,152156,152099,152048,151999,151948,151900,151845,151802,1514255706657
9,23808,151757,151710,151667,151627,151587,151554,151512,151477,151446,151415,151386,151352,1514255706658
10,23784,165260,165227,165191,165157,165123,165088,165055,165021,164981,164945,164915,164879,1514255706676
10,23796,164841,164812,164773,164743,164712,164675,164643,164613,164580,164553,164523,164497,1514255706677
10,23808,164472,164444,164417,164396,164373,164352,164326,164301,164284,164266,164245,164228,1514255706677
10,23820,164215,164196,164181,164163,164154,164142,164128,164120,164103,164094,164087,164077,1514255706678
5,23808,-161142,-160932,-160722,-161014,-160456,-160294,-160510,-160738,-160772,-161665,-162265,-162365,1514255706710
5,23820,-161634,-162065,-161882,-161177,-161699,-162160,-162258,-161516,-161083,-161560,-162142,-161670,1514255706711
5,23832,-161243,-161211,-161407,-161465,-161613,-161772,-161650,-161885,-161816,-162078,-161901,-161733,1514255706711
9,23820,151325,151297,151273,151249,151231,151212,151193,151170,151154,151142,151125,151115,1514255706735
9,23832,151103,151086,151071,151057,151048,151039,151028,151026,151026,151021,151013,151013,1514255706746
9,23844,151013,151009,151004,151007,151009,151011,151011,151016,151017,151024,151025,151033,1514255706746
9,23856,151039,151045,151051,151060,151067,151080,151092,151106,151114,151129,151142,151156,1514255706747
10,23832,164071,164063,164057,164050,164047,164041,164034,164027,164029,164025,164023,164020,1514255706766
10,23844,164021,164021,164020,164012,164014,164017,164019,164018,164019,164024,164025,164027,1514255706767
10,23856,164029,164037,164044,164048,164050,164055,164059,164066,164075,164085,164093,164104,1514255706767
10,23868,164114,164117,164132,164140,164149,164157,164173,164183,164195,164205,164214,164223,1514255706768
5,23844,-161024,-160857,-161513,-161714,-161038,-160835,-161295,-161788,-161731,-162430,-162502,-162239,1514255706799
5,23856,-162021,-161949,-160670,-160784,-160450,-161205,-161718,-161448,-161104,-161282,-161071,-161085,1514255706806
5,23868,-160500,-160672,-161120,-161473,-161697,-161812,-161634,-161843,-161320,-161513,-162081,-161997,1514255706807
5,23880,-161708,-162142,-161953,-161857,-161426,-161249,-161489,-161105,-160753,-161179,-161571,-160981,1514255706807
9,23868,151172,151188,151204,151219,151241,151261,151282,151301,151325,151340,151356,151377,1514255706825
9,23880,151392,151411,151436,151451,151476,151493,151511,151531,151550,151567,151591,151615,1514255706825
9,23892,151633,151651,151666,151681,151701,151718,151739,151758,151774,151792,151807,151823,1514255706826
9,23904,151829,151845,151862,151875,151887,151899,151909,151922,151930,151943,151958,151965,1514255706826
10,23880,164232,164243,164255,164268,164282,164294,164301,164314,164326,164338,164345,164359,1514255706856
10,23892,164376,164386,164398,164405,164417,164426,164433,164446,164458,164470,164477,164484,1514255706858
10,23904,164492,164498,164507,164517,164526,164536,164543,164546,164559,164563,164566,164571,1514255706858
10,23916,164574,164582,164591,164591,164594,164599,164604,164610,164617,164622,164625,164630,1514255706858
5,23892,-161375,-161438,-161466,-161787,-161840,-161389,-161844,-162408,-161399,-161098,-161484,-161546,1514255706886
5,23904,-161956,-161691,-161284,-161644,-162003,-161183,-160706,-161036,-161253,-161465,-161311,-160713,1514255706895
5,23916,-160264,-160841,-161347,-161080,-160722,-160358,-160539,-160241,-160301,-161055,-161634,-161385,1514255706896
5,23928,-161531,-160873,-160615,-160460,-160061,-160541,-161591,-161026,-160895,-161183,-160463,-161171,1514255706896
9,23916,151973,151979,151989,151993,152005,152013,152023,152033,152041,152051,152057,152062,1514255706918
9,23928,152063,152070,152075,152087,152094,152095,152100,152110,152116,152119,152123,152133,1514255706919
9,23940,152144,152151,152155,152163,152169,152179,152179,152186,152196,152200,152210,152215,1514255706920
9,23952,152224,152228,152233,152243,152251,152260,152266,152275,152288,152291,152303,152317,1514255706920
10,23928,164635,164639,164640,164645,164650,164651,164656,164661,164667,164668,164672,164674,1514255706957
10,23940,164679,164682,164686,164691,164693,164696,164696,164699,164702,164707,164712,164718,1514255706958
10,23952,164724,164729,164728,164735,164745,164750,164757,164757,164760,164767,164770,164779,1514255706958
10,23964,164783,164793,164791,164804,164808,164820,164824,164829,164833,164839,164846,164852,1514255706958
5,23940,-161912,-161029,-160004,-159975,-160510,-160746,-160677,-160342,-161239,-161632,-161055,-160485,1514255706976
5,23952,-160442,-160155,-159895,-160548,-161728,-162017,-162137,-161886,-161279,-162164,-162494,-161668,1514255706977
5,23964,-161984,-162251,-162414,-161769,-161989,-161796,-161657,-162048,-161498,-161680,-163139,-162376,1514255706977
5,23976,-161648,-161922,-161983,-162009,-162671,-162585,-161819,-161453,-161261,-161783,-160889,-159721,1514255706978
9,23964,152327,152332,152345,152355,152363,152375,152384,152393,152404,152416,152422,152433,1514255707013
9,23976,152443,152457,152470,152478,152488,152506,152519,152535,152545,152560,152571,152585,1514255707014
9,23988,152597,152609,152617,152638,152651,152662,152674,152687,152705,152717,152733,152741,1514255707015
10,23976,164856,164863,164869,164875,164887,164895,164903,164913,164918,164923,164930,164938,1514255707037
10,23988,164945,164950,164961,164963,164974,164978,164986,164992,165001,165012,165027,165035,1514255707038
10,24000,165043,165045,165056,165061,165069,165077,165088,165101,165102,165112,165121,165132,1514255707038
10,24012,165137,165145,165156,165168,165176,165189,165189,165199,165206,165210,165220,165227,1514255707041
5,23988,-158975,-158016,-157136,-155833,-155046,-153501,-151713,-149770,-147721,-147260,-147834,-149419,1514255707072
5,24000,-151716,-153306,-156004,-158248,-158892,-161060,-162381,-162643,-162887,-163484,-164095,-163981,1514255707072
5,24012,-163212,-163448,-162999,-162709,-161899,-161643,-162089,-162430,-162174,-161911,-161946,-161290,1514255707073
5,24024,-162603,-162695,-162115,-162361,-162096,-161680,-161844,-161911,-162176,-161840,-161351,-161616,1514255707073
9,24000,152753,152764,152780,152797,152815,152833,152845,152859,152872,152887,152900,152912,1514255707097
9,24012,152924,152938,152954,152970,152985,152998,153011,153024,153039,153057,153068,153087,1514255707098
9,24024,153100,153113,153128,153145,153161,153176,153190,153200,153221,153231,153246,153260,1514255707098
9,24036,153274,153290,153307,153321,153333,153347,153366,153384,153398,153413,153425,153443,1514255707099
10,24024,165241,165247,165262,165267,165275,165288,165295,165301,165305,165319,165327,165338,1514255707125
10,24036,165348,165356,165369,165381,165387,165395,165401,165411,165422,165430,165437,165446,1514255707126
10,24048,165455,165463,165467,165479,165487,165495,165507,165514,165526,165537,165543,165553,1514255707126
10,24060,165561,165572,165579,165587,165597,165600,165612,165621,165627,165632,165640,165649,1514255707126
5,24036,-162371,-162222,-161635,-161449,-161211,-161446,-161652,-161979,-161880,-161565,-161277,-162317,1514255707161
5,24048,-161834,-162080,-161597,-161188,-161073,-161878,-162071,-161169,-161217,-161226,-161031,-160332,1514255707161
5,24060,-161448,-161425,-161091,-161174,-161256,-161308,-161102,-160967,-161247,-161218,-161198,-160498,1514255707162
5,24072,-160675,-159859,-160603,-160859,-160764,-160633,-159890,-159635,-159999,-160323,-160392,-160695,1514255707162
9,24048,153459,153472,153491,153505,153522,153535,153546,153563,153573,153583,153604,153617,1514255707190
9,24060,153636,153653,153665,153676,153685,153700,153714,153728,153740,153755,153768,153779,1514255707190
9,24072,153791,153809,153825,153840,153853,153859,153872,153887,153895,153906,153918,153931,1514255707247
9,24084,153947,153950,153962,153971,153981,153987,153989,153993,153999,153999,154002,153999,1514255707247
10,24072,165655,165659,165668,165678,165687,165692,165700,165706,165717,165721,165730,165735,1514255707249
10,24084,165744,165747,165750,165757,165765,165770,165768,165768,165773,165778,165773,165768,1514255707249
10,24096,165765,165766,165756,165750,165745,165737,165726,165709,165701,165686,165670,165654,1514255707249
5,24084,-159595,-159848,-159706,-159359,-158665,-158772,-159130,-158396,-158449,-158455,-158046,-157836,1514255707290
5,24096,-158285,-159042,-158389,-158466,-158845,-158037,-158548,-158547,-157806,-157507,-157741,-158029,1514255707290
5,24108,-158550,-158152,-157622,-158249,-157472,-156392,-157069,-156924,-158097,-157931,-157444,-157851,1514255707291
5,24120,-158544,-158378,-158190,-157816,-157592,-158184,-158915,-158813,-157753,-157664,-158355,-159203,1514255707292
9,24096,153993,153989,153982,153967,153952,153934,153918,153903,153878,153851,153821,153790,1514255707322
9,24108,153764,153734,153695,153656,153616,153572,153528,153477,153434,153388,153337,153282,1514255707324
9,24120,153227,153174,153120,153062,153002,152944,152888,152830,152774,152713,152656,152600,1514255707324
9,24132,152542,152486,152421,152368,152317,152263,152206,152152,152099,152052,152005,151957,1514255707324
9,24144,151911,151863,151823,151781,151736,151697,151655,151621,151587,151552,151516,151488,1514255707325
9,24156,151458,151426,151404,151381,151357,151327,151306,151290,151270,151246,151226,151212,1514255707325
10,24108,165635,165620,165599,165578,165554,165533,165508,165478,165447,165421,165388,165361,1514255707356
10,24120,165326,165292,165258,165226,165194,165158,165121,165087,165054,165022,164986,164951,1514255707357
10,24132,164914,164879,164847,164813,164780,164752,164719,164690,164654,164620,164593,164564,1514255707357
10,24144,164539,164515,164484,164465,164440,164417,164393,164370,164351,164331,164309,164293,1514255707357
10,24156,164273,164257,164239,164225,164215,164199,164185,164169,164160,164151,164141,164129,1514255707358
10,24168,164123,164112,164105,164095,164089,164083,164073,164065,164058,164052,164051,164046,1514255707358
5,24132,-158961,-158654,-158924,-159533,-159107,-158985,-158693,-159153,-160166,-160478,-160788,-160436,1514255707398
5,24144,-160181,-160828,-160493,-159802,-159191,-159998,-160644,-160443,-160485,-161068,-161038,-161101,1514255707399
5,24156,-161351,-160588,-161085,-161308,-160807,-161090,-161878,-160717,-160051,-160706,-161617,-161112,1514255707400
5,24168,-160587,-160939,-160913,-160400,-160823,-161423,-160939,-161035,-161353,-161753,-161289,-161239,1514255707400
5,24180,-161939,-162099,-161830,-162089,-161257,-160783,-161775,-160971,-160469,-160450,-159698,-159804,1514255707400
9,24168,151196,151182,151172,151159,151146,151132,151123,151116,151105,151098,151091,151089,1514255707410
9,24180,151084,151077,151074,151073,151067,151067,151069,151072,151072,151069,151072,151078,1514255707411
9,24192,151081,151084,151085,151093,151097,151107,151118,151127,151142,151154,151166,151177,1514255707412
9,24204,151193,151209,151226,151241,151255,151268,151282,151301,151318,151341,151362,151384,1514255707412
10,24180,164044,164043,164041,164043,164037,164038,164039,164039,164041,164036,164038,164039,1514255707443
10,24192,164047,164047,164049,164055,164057,164061,164061,164065,164072,164076,164082,164092,1514255707450
10,24204,164096,164107,164112,164130,164138,164147,164152,164165,164174,164190,164199,164209,1514255707450
10,24216,164221,164229,164245,164255,164274,164290,164299,164309,164322,164333,164345,164354,1514255707450
5,24192,-160958,-160563,-160965,-160988,-161051,-160970,-161182,-161203,-161408,-161290,-160979,-160557,1514255707470
5,24204,-160818,-160971,-160802,-160847,-160810,-160335,-161056,-161064,-161714,-161045,-160997,-160769,1514255707471
5,24216,-160561,-160465,-161006,-161475,-160459,-160794,-161120,-161220,-161750,-161071,-160479,-160913,1514255707471
5,24228,-161731,-161798,-161594,-161539,-161017,-161124,-161003,-160598,-160483,-161342,-161834,-161560,1514255707472
9,24216,151401,151421,151441,151464,151488,151509,151527,151549,151574,151593,151617,151635,1514255707505
9,24228,151657,151683,151704,151721,151746,151768,151791,151809,151824,151848,151869,151889,1514255707506
9,24240,151903,151924,151941,151955,151971,151985,152000,152017,152029,152043,152059,152075,1514255707506
9,24252,152083,152091,152101,152118,152130,152142,152149,152156,152167,152176,152190,152199,1514255707506
10,24228,164369,164385,164401,164410,164422,164431,164447,164457,164465,164480,164495,164506,1514255707533
10,24240,164516,164527,164537,164549,164556,164565,164573,164585,164594,164604,164611,164617,1514255707534
10,24252,164624,164632,164636,164646,164648,164655,164661,164666,164675,164680,164685,164692,1514255707535
10,24264,164698,164696,164701,164708,164714,164722,164729,164739,164737,164742,164745,164751,1514255707537
5,24240,-161040,-159967,-160419,-161307,-161158,-160492,-160314,-161161,-161112,-161244,-161018,-160744,1514255707563
5,24252,-160725,-160749,-160848,-161043,-160934,-159926,-160403,-161139,-159773,-159765,-160534,-159931,1514255707564
5,24264,-160258,-161063,-160871,-160120,-160341,-159734,-159534,-159883,-160443,-160788,-160730,-160400,1514255707565
5,24276,-160073,-160431,-160670,-161127,-160843,-161090,-160508,-159750,-160753,-161450,-160087,-158788,1514255707565
9,24264,152211,152218,152228,152238,152250,152256,152263,152268,152277,152285,152289,152299,1514255707599
9,24276,152304,152316,152321,152329,152331,152343,152354,152362,152370,152374,152390,152396,1514255707600
9,24288,152410,152418,152424,152437,152446,152451,152464,152478,152484,152491,152500,152512,1514255707600
10,24276,164753,164758,164769,164770,164776,164778,164785,164790,164795,164799,164803,164809,1514255707621
10,24288,164813,164818,164818,164826,164835,164842,164843,164846,164855,164856,164861,164865,1514255707625
10,24300,164871,164880,164888,164896,164903,164909,164916,164922,164933,164942,164947,164957,1514255707626
10,24312,164966,164974,164980,164991,164995,165005,165012,165018,165029,165035,165043,165048,1514255707626
5,24288,-159673,-159917,-159138,-159382,-159891,-160297,-160882,-160786,-160911,-161478,-161196,-161065,1514255707663
5,24300,-160860,-162044,-162549,-162346,-161171,-160379,-162027,-162569,-161804,-160742,-160176,-161567,1514255707664
5,24312,-160956,-160979,-161331,-161331,-160966,-160921,-161350,-162831,-162284,-161003,-159259,-159232,1514255707664
5,24324,-159010,-158264,-157440,-156812,-154722,-153025,-152229,-150047,-148137,-147114,-146200,-145756,1514255707664
9,24300,152524,152533,152547,152561,152567,152579,152588,152601,152615,152620,152635,152651,1514255707681
9,24312,152661,152674,152688,152702,152715,152728,152737,152753,152764,152778,152788,152801,1514255707681
9,24324,152812,152825,152837,152850,152865,152879,152891,152909,152922,152933,152949,152960,1514255707682
9,24336,152977,152986,152997,153015,153027,153041,153055,153072,153086,153103,153112,153122,1514255707682
10,24324,165057,165068,165075,165084,165094,165098,165105,165111,165124,165132,165139,165145,1514255707716
10,24336,165148,165161,165165,165176,165184,165195,165196,165206,165215,165228,165234,165242,1514255707717
10,24348,165248,165257,165263,165272,165283,165293,165304,165313,165323,165333,165341,165348,1514255707717
5,24336,-147486,-150565,-152047,-154172,-155801,-156929,-158906,-160131,-161574,-162790,-161953,-161573,1514255707745
5,24348,-161677,-161498,-161278,-161743,-160970,-160224,-161401,-161367,-160589,-160574,-161331,-161783,1514255707745
5,24360,-161791,-162160,-161735,-160920,-160339,-161174,-161038,-160304,-159949,-160377,-160705,-161010,1514255707746
