format version: 0.3,v0.0.35-bluetooth-qa,16,16,11,9
1000,0,mtk00642,Female,39,170,54,12345,12345,12345,12345,12345,12345,1513133203096
10,1116,171537,171534,171538,171536,171537,171539,171537,171534,171545,171547,171551,171552,1513133205828
5,1092,-504927,-504782,-504133,-504497,-507043,-507781,-507584,-507891,-508628,-509258,-507571,-507571,1513133205849
5,1104,-508965,-510081,-510302,-510367,-509454,-507721,-507758,-508722,-507830,-508503,-509784,-511068,1513133205850
5,1116,-510581,-511868,-512442,-511955,-511262,-511433,-511412,-509965,-509458,-509489,-510329,-510591,1513133205850
5,1128,-508436,-508050,-509469,-510102,-512048,-512685,-513489,-514020,-512648,-511884,-512102,-513170,1513133205850
9,1104,141998,141995,141998,141995,141996,142000,141999,142002,142004,142008,142010,142011,1513133205880
9,1116,142013,142013,142014,142014,142011,142014,142018,142025,142030,142032,142038,142040,1513133205881
9,1128,142046,142054,142054,142061,142071,142073,142086,142095,142108,142119,142131,142140,1513133205882
9,1140,142152,142166,142180,142194,142209,142217,142231,142249,142262,142279,142295,142308,1513133205882
10,1128,171556,171560,171564,171577,171575,171578,171580,171588,171594,171601,171608,171614,1513133205945
10,1140,171619,171625,171630,171639,171649,171651,171660,171673,171682,171691,171700,171706,1513133205946
10,1152,171710,171720,171725,171731,171734,171746,171757,171768,171774,171778,171782,171792,1513133205946
10,1164,171800,171809,171812,171818,171817,171825,171824,171830,171835,171836,171841,171842,1513133205946
10,1176,171844,171846,171852,171849,171855,171849,171857,171856,171857,171854,171858,171860,1513133205947
5,1140,-514075,-514211,-514500,-516289,-516517,-515468,-514678,-513719,-514747,-516678,-517081,-516335,1513133205991
5,1152,-517257,-517087,-515546,-514806,-515915,-516539,-516755,-517486,-517139,-516633,-516270,-514800,1513133205993
5,1164,-515117,-515841,-516180,-516897,-517509,-517928,-517126,-517576,-517143,-516705,-517477,-518685,1513133205993
5,1176,-519212,-519413,-519775,-519140,-518545,-519772,-520031,-520024,-520124,-520261,-521233,-520326,1513133205997
5,1188,-519580,-519391,-519627,-520328,-520417,-520851,-521977,-522118,-520902,-520457,-520941,-521601,1513133205997
9,1152,142320,142333,142345,142361,142374,142385,142399,142412,142423,142434,142447,142458,1513133206001
9,1164,142470,142481,142494,142500,142507,142514,142522,142528,142535,142544,142544,142552,1513133206001
9,1176,142559,142560,142567,142572,142573,142575,142577,142581,142584,142585,142587,142585,1513133206003
9,1188,142586,142584,142587,142584,142584,142586,142586,142589,142584,142585,142584,142583,1513133206004
9,1200,142584,142583,142580,142581,142583,142580,142578,142578,142578,142577,142582,142584,1513133206005
10,1188,171855,171853,171859,171861,171858,171858,171857,171858,171852,171852,171853,171855,1513133206036
10,1200,171853,171853,171858,171852,171852,171851,171844,171849,171849,171846,171850,171850,1513133206037
10,1212,171851,171847,171848,171847,171849,171847,171850,171851,171856,171851,171849,171845,1513133206037
10,1224,171850,171852,171851,171850,171859,171862,171864,171864,171866,171872,171871,171875,1513133206038
5,1200,-521425,-521530,-521693,-521892,-521592,-522096,-522649,-522887,-522982,-523013,-523249,-524232,1513133206059
5,1212,-525198,-524539,-523703,-524138,-524667,-525435,-525786,-525215,-525228,-523675,-523019,-524103,1513133206059
5,1224,-525744,-525456,-525393,-525423,-525994,-525838,-525212,-526304,-526579,-526870,-527447,-527355,1513133206060
5,1236,-527431,-528539,-528199,-527599,-527291,-527883,-528423,-529656,-530693,-532553,-532012,-530166,1513133206060
9,1212,142579,142574,142574,142571,142573,142574,142575,142576,142577,142577,142580,142585,1513133206095
9,1224,142581,142582,142579,142583,142591,142593,142597,142604,142606,142611,142614,142617,1513133206095
9,1236,142622,142631,142633,142642,142650,142651,142661,142672,142677,142689,142693,142701,1513133206103
9,1248,142709,142714,142723,142732,142739,142748,142749,142758,142768,142778,142785,142790,1513133206103
10,1236,171879,171879,171885,171887,171895,171893,171895,171903,171904,171905,171914,171915,1513133206121
10,1248,171927,171927,171935,171946,171948,171948,171956,171959,171967,171973,171973,171980,1513133206121
10,1260,171982,171985,171997,171993,172002,172003,172008,172011,172021,172029,172033,172040,1513133206122
10,1272,172043,172046,172049,172051,172058,172062,172070,172074,172074,172080,172076,172084,1513133206122
5,1248,-528937,-529309,-528445,-529494,-530015,-529728,-529497,-529350,-529805,-529553,-531594,-532203,1513133206159
5,1260,-532441,-532297,-532262,-532586,-531500,-531498,-532135,-533670,-533512,-532714,-532930,-533193,1513133206159
5,1272,-533122,-533070,-532502,-534929,-535917,-536045,-536220,-536545,-535641,-534056,-534074,-534170,1513133206160
5,1284,-534128,-534418,-536145,-536451,-536809,-536352,-535757,-536059,-537083,-536698,-536402,-536266,1513133206160
9,1260,142802,142809,142818,142828,142834,142843,142849,142858,142865,142874,142884,142892,1513133206178
9,1272,142903,142908,142910,142919,142926,142940,142939,142949,142957,142967,142972,142984,1513133206179
9,1284,142987,142993,142999,143010,143018,143027,143030,143039,143050,143057,143061,143066,1513133206181
9,1296,143068,143075,143082,143089,143090,143095,143101,143109,143112,143116,143121,143130,1513133206182
10,1284,172089,172094,172102,172103,172111,172117,172116,172116,172120,172124,172125,172126,1513133206211
10,1296,172137,172141,172138,172142,172151,172151,172152,172158,172167,172169,172165,172170,1513133206211
10,1308,172170,172169,172175,172180,172180,172187,172195,172197,172201,172205,172202,172203,1513133206212
5,1296,-537071,-537485,-536482,-536189,-536482,-537033,-537567,-538199,-537238,-535833,-536690,-536356,1513133206255
5,1308,-536496,-537154,-538249,-539260,-540172,-539842,-539198,-538116,-537338,-538099,-538326,-538452,1513133206256
5,1320,-538803,-539048,-539947,-540394,-540347,-540030,-540117,-541464,-541075,-540780,-540819,-542101,1513133206256
5,1332,-542212,-541665,-541435,-542864,-543141,-543158,-543727,-543783,-543546,-543584,-542843,-543134,1513133206257
9,1308,143135,143135,143145,143151,143151,143158,143161,143165,143172,143180,143182,143187,1513133206269
9,1320,143196,143203,143209,143211,143221,143227,143227,143234,143236,143244,143248,143254,1513133206270
9,1332,143258,143265,143270,143274,143280,143285,143294,143294,143299,143304,143303,143311,1513133206273
9,1344,143316,143321,143325,143329,143328,143334,143337,143340,143342,143344,143354,143353,1513133206274
10,1320,172204,172209,172213,172214,172213,172216,172214,172223,172225,172224,172235,172240,1513133206305
10,1332,172245,172242,172248,172257,172255,172258,172262,172263,172268,172264,172267,172274,1513133206306
10,1344,172276,172274,172276,172282,172279,172276,172285,172289,172291,172293,172298,172300,1513133206307
10,1356,172302,172298,172300,172303,172304,172309,172310,172308,172312,172309,172313,172313,1513133206307
5,1344,-544096,-543786,-543408,-543392,-544346,-544088,-543844,-544239,-544061,-543609,-543104,-542288,1513133206331
5,1356,-543164,-544930,-544425,-544454,-544548,-545874,-545767,-546232,-547098,-547745,-547531,-547294,1513133206331
5,1368,-546793,-546634,-546473,-547385,-547721,-547266,-546767,-546982,-546975,-548652,-549534,-549537,1513133206332
9,1356,143358,143361,143362,143362,143364,143366,143369,143370,143374,143372,143376,143381,1513133206360
9,1368,143385,143382,143387,143391,143395,143400,143397,143405,143403,143410,143416,143419,1513133206361
9,1380,143421,143428,143429,143432,143432,143440,143449,143452,143457,143458,143469,143472,1513133206361
9,1392,143476,143483,143489,143490,143498,143504,143507,143515,143518,143524,143530,143533,1513133206361
10,1368,172318,172319,172320,172318,172318,172324,172324,172328,172333,172331,172333,172336,1513133206388
10,1380,172338,172338,172347,172345,172355,172355,172356,172358,172366,172365,172370,172373,1513133206389
10,1392,172377,172380,172384,172383,172385,172386,172385,172390,172397,172401,172403,172405,1513133206389
10,1404,172402,172408,172408,172411,172417,172415,172414,172422,172423,172426,172431,172436,1513133206389
5,1380,-550326,-549881,-549256,-549280,-549305,-548395,-548520,-549363,-549935,-549627,-550019,-550110,1513133206420
5,1392,-550925,-551422,-550666,-550780,-551037,-550877,-550844,-550610,-551172,-551135,-550350,-549577,1513133206421
5,1404,-549406,-548630,-548105,-549987,-550529,-549982,-549898,-550894,-552776,-552799,-553192,-553408,1513133206421
5,1416,-554150,-555116,-554227,-553876,-556250,-555588,-554314,-554854,-554969,-555527,-556385,-556081,1513133206422
9,1404,143538,143545,143549,143551,143557,143564,143568,143577,143581,143582,143590,143594,1513133206456
9,1416,143597,143602,143608,143614,143618,143620,143629,143631,143631,143640,143646,143651,1513133206457
9,1428,143659,143665,143674,143681,143684,143685,143698,143700,143704,143709,143712,143718,1513133206458
9,1440,143725,143731,143736,143735,143745,143753,143758,143762,143770,143776,143779,143785,1513133206458
10,1416,172439,172437,172442,172441,172449,172447,172453,172458,172457,172464,172465,172468,1513133206481
10,1428,172473,172479,172475,172476,172480,172483,172489,172491,172495,172498,172501,172504,1513133206485
10,1440,172501,172508,172513,172513,172516,172521,172525,172528,172525,172528,172532,172532,1513133206488
10,1452,172535,172536,172538,172541,172541,172540,172546,172551,172557,172558,172562,172561,1513133206488
5,1428,-555273,-556127,-556696,-556764,-555939,-558151,-558421,-556921,-556857,-557476,-557958,-557528,1513133206511
5,1440,-557684,-557293,-557091,-557527,-556965,-557603,-558277,-559049,-559420,-559422,-558905,-559002,1513133206512
5,1452,-559409,-559539,-561190,-561091,-560465,-560758,-560859,-560788,-560850,-560358,-559963,-560072,1513133206514
5,1464,-560998,-561454,-562429,-562906,-562478,-562059,-561894,-561783,-562893,-563402,-562978,-563553,1513133206514
9,1452,143786,143788,143791,143792,143795,143798,143803,143804,143807,143811,143817,143824,1513133206542
9,1464,143825,143829,143834,143837,143838,143848,143850,143860,143864,143872,143875,143881,1513133206543
9,1476,143884,143892,143897,143905,143907,143914,143916,143923,143930,143938,143949,143957,1513133206543
10,1464,172562,172562,172569,172567,172568,172569,172573,172578,172582,172583,172588,172585,1513133206569
10,1476,172595,172596,172595,172599,172602,172609,172608,172617,172621,172630,172631,172630,1513133206570
10,1488,172641,172641,172637,172642,172655,172654,172649,172650,172652,172660,172660,172669,1513133206570
10,1500,172671,172671,172675,172680,172681,172682,172680,172680,172683,172680,172672,172673,1513133206570
5,1476,-564901,-565321,-563863,-563671,-564393,-563643,-564049,-564028,-564575,-563994,-562572,-562687,1513133206603
5,1488,-562403,-563798,-564049,-563950,-564912,-566365,-566015,-564873,-565316,-567256,-567006,-566424,1513133206603
5,1500,-566825,-566906,-565563,-565930,-566214,-566636,-567314,-566664,-566840,-567089,-566950,-567840,1513133206604
5,1512,-567401,-567009,-568609,-570034,-569526,-568269,-567672,-568442,-567812,-566669,-567500,-569389,1513133206604
9,1488,143962,143968,143978,143984,143994,144002,144006,144012,144014,144022,144025,144027,1513133206635
9,1500,144029,144032,144038,144046,144044,144052,144047,144049,144052,144049,144050,144044,1513133206636
9,1512,144039,144030,144022,144008,143997,143982,143963,143941,143916,143894,143866,143838,1513133206637
9,1524,143807,143771,143735,143697,143659,143612,143568,143522,143470,143419,143367,143315,1513133206640
10,1512,172667,172662,172657,172653,172644,172643,172630,172622,172607,172590,172577,172556,1513133206661
10,1524,172540,172520,172496,172479,172451,172431,172404,172378,172349,172321,172292,172259,1513133206661
10,1536,172231,172201,172174,172142,172111,172081,172047,172020,171991,171964,171938,171905,1513133206662
10,1548,171877,171851,171820,171793,171769,171744,171720,171699,171675,171659,171638,171615,1513133206662
5,1524,-569071,-568522,-568678,-569214,-569519,-568973,-569661,-570571,-571190,-572242,-572557,-572907,1513133206704
5,1536,-573406,-572840,-572805,-572397,-572067,-571686,-571779,-571842,-572465,-572408,-572517,-572108,1513133206705
5,1548,-572120,-572801,-574092,-575182,-575550,-574807,-575583,-576035,-574849,-574756,-575466,-575546,1513133206705
5,1560,-574832,-574471,-575229,-575652,-575810,-576219,-576696,-576889,-577214,-577217,-577438,-578243,1513133206705
9,1536,143260,143210,143153,143094,143043,142990,142932,142879,142825,142769,142715,142664,1513133206719
9,1548,142615,142569,142520,142473,142424,142380,142337,142288,142248,142213,142170,142137,1513133206720
9,1560,142106,142071,142037,142004,141979,141949,141925,141898,141877,141854,141830,141809,1513133206721
9,1572,141790,141771,141759,141739,141727,141713,141702,141693,141680,141673,141665,141663,1513133206721
10,1560,171598,171579,171558,171543,171524,171515,171500,171481,171469,171457,171443,171436,1513133206751
10,1572,171426,171420,171414,171405,171396,171385,171375,171373,171366,171364,171362,171358,1513133206751
10,1584,171351,171350,171349,171350,171347,171345,171342,171343,171343,171338,171341,171344,1513133206751
5,1572,-578839,-580567,-579783,-579754,-579769,-581739,-581986,-582043,-581875,-581627,-581370,-580935,1513133206791
5,1584,-581254,-582754,-582932,-582293,-582277,-581896,-581053,-581588,-582125,-581093,-580378,-582158,1513133206795
5,1596,-583641,-583044,-583529,-583760,-584212,-584706,-584916,-584296,-584897,-583998,-582150,-582569,1513133206797
5,1608,-582896,-581830,-583347,-584292,-585574,-585373,-584776,-583834,-583450,-583994,-584702,-585554,1513133206797
9,1584,141659,141651,141648,141643,141636,141637,141630,141627,141626,141622,141624,141620,1513133206812
9,1596,141618,141623,141621,141617,141620,141620,141619,141617,141615,141615,141620,141622,1513133206812
9,1608,141618,141617,141620,141622,141626,141628,141624,141624,141627,141626,141626,141631,1513133206813
9,1620,141632,141635,141634,141640,141646,141651,141653,141660,141663,141670,141676,141686,1513133206813
10,1596,171337,171338,171338,171340,171340,171341,171343,171340,171342,171342,171340,171338,1513133206838
10,1608,171337,171341,171340,171343,171336,171343,171338,171343,171342,171342,171343,171344,1513133206839
10,1620,171345,171349,171348,171345,171350,171347,171358,171359,171362,171365,171370,171371,1513133206840
10,1632,171375,171381,171385,171390,171390,171403,171406,171415,171419,171426,171437,171440,1513133206840
5,1620,-584318,-584513,-584336,-585841,-585983,-587380,-587477,-585677,-585937,-587291,-586901,-586179,1513133206871
5,1632,-586312,-586694,-588483,-589210,-588891,-589167,-589133,-589156,-589401,-589049,-589850,-590010,1513133206872
5,1644,-589546,-589647,-587996,-589429,-589665,-588474,-587922,-589065,-588597,-588864,-590120,-590234,1513133206872
9,1632,141684,141690,141697,141711,141718,141725,141733,141746,141761,141772,141786,141796,1513133206901
9,1644,141809,141822,141833,141851,141865,141877,141893,141905,141912,141930,141942,141959,1513133206902
9,1656,141972,141989,142004,142014,142028,142040,142051,142065,142076,142087,142096,142103,1513133206902
