format version: 0.3,v0.0.35-bluetooth-qa,16,16,11,9
1000,0,mtk00448,Male,43,177,68,12345,12345,12345,12345,12345,12345,1513665882938
10,15336,174707,174712,174715,174724,174731,174736,174745,174750,174758,174768,174773,174778,1513665913499
10,15348,174783,174793,174802,174805,174815,174822,174830,174839,174845,174852,174862,174869,1513665913500
10,15360,174877,174885,174894,174903,174908,174918,174928,174939,174942,174953,174962,174973,1513665913562
10,15372,174980,174991,174996,175004,175013,175022,175032,175043,175049,175060,175064,175071,1513665913562
5,15360,-491082,-490804,-488779,-487250,-487207,-489741,-492711,-493950,-493673,-493188,-490937,-489391,1513665913563
5,15372,-488301,-489369,-490879,-492967,-494528,-493539,-491081,-490830,-489633,-488910,-491070,-493444,1513665913563
5,15384,-493680,-492764,-492170,-490608,-489449,-488304,-488053,-490570,-492689,-493513,-493189,-491064,1513665913564
9,15372,152951,152964,152979,152997,153014,153030,153046,153060,153077,153093,153106,153121,1513665913565
9,15384,153137,153154,153168,153186,153198,153213,153224,153233,153251,153264,153275,153290,1513665913565
9,15396,153301,153313,153326,153337,153347,153361,153379,153395,153410,153422,153436,153447,1513665913565
9,15408,153462,153475,153482,153499,153515,153527,153541,153554,153571,153585,153603,153612,1513665913566
10,15384,175080,175087,175093,175100,175105,175112,175121,175132,175138,175146,175151,175155,1513665913597
10,15396,175161,175169,175174,175181,175187,175195,175200,175209,175214,175222,175228,175238,1513665913598
10,15408,175244,175253,175262,175270,175273,175286,175289,175295,175302,175309,175319,175325,1513665913598
10,15420,175333,175341,175351,175359,175364,175372,175379,175390,175396,175402,175415,175414,1513665913599
5,15396,-490128,-489006,-488047,-489133,-492301,-493892,-493192,-492266,-490743,-489728,-489028,-488417,1513665913630
5,15408,-489999,-493232,-494728,-492729,-491398,-491226,-488869,-488136,-489093,-491169,-493284,-493424,1513665913630
5,15420,-492244,-490725,-489422,-488259,-488685,-490728,-494091,-493552,-491163,-489436,-489744,-489473,1513665913631
5,15432,-488827,-488457,-488960,-492323,-491774,-490388,-489037,-488250,-487319,-487661,-488484,-490947,1513665913631
9,15420,153631,153649,153666,153683,153696,153712,153733,153746,153762,153775,153789,153802,1513665913649
9,15432,153816,153824,153830,153835,153840,153846,153846,153847,153847,153842,153834,153825,1513665913649
9,15444,153813,153798,153776,153752,153727,153695,153660,153621,153582,153533,153478,153424,1513665913650
9,15456,153364,153301,153235,153168,153096,153020,152941,152862,152778,152694,152610,152522,1513665913650
10,15432,175427,175429,175434,175438,175442,175442,175445,175446,175443,175437,175434,175427,1513665913687
10,15444,175421,175411,175401,175390,175379,175362,175341,175322,175299,175274,175249,175219,1513665913687
10,15456,175187,175151,175119,175076,175041,175000,174961,174919,174878,174831,174786,174739,1513665913691
10,15468,174695,174642,174599,174550,174502,174450,174403,174355,174308,174260,174218,174173,1513665913692
5,15444,-492420,-491993,-489960,-488341,-487344,-487466,-488164,-489371,-490894,-490847,-490209,-489197,1513665913710
5,15456,-487784,-485983,-486583,-488533,-490941,-492175,-490920,-489620,-489022,-487586,-485925,-486596,1513665913710
5,15468,-488877,-490969,-491218,-490589,-488435,-486973,-486367,-486713,-487806,-489314,-490895,-490966,1513665913711
5,15480,-489917,-489791,-488305,-486351,-487925,-491425,-493428,-491768,-490857,-491084,-490580,-489308,1513665913712
9,15468,152435,152343,152253,152165,152073,151979,151888,151798,151712,151622,151536,151452,1513665913744
9,15480,151367,151285,151204,151128,151060,150987,150918,150859,150793,150743,150693,150641,1513665913745
9,15492,150593,150553,150515,150478,150446,150420,150397,150374,150354,150342,150329,150319,1513665913745
9,15504,150308,150303,150304,150306,150311,150318,150330,150340,150355,150376,150393,150416,1513665913745
10,15480,174129,174093,174048,174011,173967,173934,173897,173860,173829,173803,173772,173749,1513665913777
10,15492,173726,173704,173684,173669,173651,173636,173621,173610,173604,173595,173588,173580,1513665913782
10,15504,173580,173576,173580,173579,173582,173587,173593,173605,173609,173618,173629,173640,1513665913782
10,15516,173650,173663,173676,173688,173705,173724,173738,173759,173779,173797,173815,173834,1513665913782
5,15492,-487916,-488287,-491285,-494051,-493814,-490823,-489082,-488580,-488125,-489071,-490369,-493024,1513665913801
5,15504,-494011,-492858,-490306,-489920,-489227,-488429,-489442,-491256,-492686,-492224,-491556,-490437,1513665913801
5,15516,-490050,-490618,-489460,-489635,-492670,-493692,-491939,-491384,-489965,-488829,-488104,-488922,1513665913802
5,15528,-491430,-494302,-494161,-492542,-490845,-490076,-488999,-489479,-490689,-492167,-492991,-492646,1513665913802
9,15516,150439,150465,150496,150521,150549,150579,150613,150645,150680,150714,150752,150789,1513665913833
9,15528,150826,150867,150906,150947,150989,151031,151071,151114,151156,151199,151242,151288,1513665913834
9,15540,151331,151372,151414,151458,151501,151543,151589,151632,151675,151716,151756,151793,1513665913834
10,15528,173857,173872,173889,173913,173935,173953,173979,174003,174027,174048,174073,174093,1513665913858
10,15540,174116,174142,174162,174184,174207,174233,174255,174275,174294,174319,174338,174358,1513665913859
10,15552,174377,174399,174415,174439,174455,174473,174492,174508,174526,174538,174556,174573,1513665913859
10,15564,174589,174599,174613,174623,174636,174646,174653,174664,174672,174681,174688,174694,1513665913860
5,15540,-491701,-490899,-489936,-488591,-489032,-491081,-494652,-494595,-493391,-490931,-489800,-488853,1513665913892
5,15552,-488748,-490461,-493669,-494991,-493898,-492700,-491420,-489859,-488989,-489638,-491958,-494141,1513665913893
5,15564,-494117,-493600,-491385,-490116,-489675,-489541,-490482,-493133,-494305,-493686,-493320,-492508,1513665913893
5,15576,-490547,-488320,-488640,-490012,-492959,-494592,-493707,-491568,-490507,-489091,-489037,-490257,1513665913894
9,15552,151833,151875,151914,151951,151988,152027,152062,152095,152127,152158,152179,152208,1513665913925
9,15564,152236,152261,152287,152310,152330,152354,152375,152394,152410,152425,152437,152450,1513665913926
9,15576,152462,152472,152485,152494,152502,152511,152512,152515,152517,152521,152524,152529,1513665913926
9,15588,152527,152527,152526,152521,152517,152516,152515,152517,152509,152505,152496,152493,1513665913926
10,15576,174696,174706,174707,174713,174719,174721,174723,174722,174726,174727,174724,174727,1513665913950
10,15588,174725,174723,174726,174723,174725,174719,174716,174716,174715,174710,174705,174705,1513665913951
10,15600,174700,174698,174695,174694,174691,174686,174687,174680,174676,174669,174666,174662,1513665913951
5,15588,-491933,-494013,-493374,-492347,-490729,-489741,-488776,-489361,-491002,-492895,-493295,-492867,1513665913989
5,15600,-491207,-490934,-491370,-489778,-489591,-491949,-494722,-494456,-493466,-491579,-490143,-489534,1513665913991
5,15612,-489936,-492232,-495447,-495247,-493816,-492473,-491067,-490339,-491103,-491959,-492911,-493786,1513665913991
5,15624,-493910,-493728,-492887,-491262,-490614,-490604,-491404,-494049,-496129,-496489,-493334,-490798,1513665913992
9,15600,152485,152480,152474,152467,152462,152457,152451,152444,152439,152429,152422,152418,1513665914041
9,15612,152411,152408,152402,152397,152394,152390,152386,152385,152380,152376,152376,152379,1513665914042
9,15624,152379,152384,152385,152387,152389,152391,152391,152398,152399,152404,152408,152419,1513665914042
9,15636,152421,152431,152436,152444,152454,152469,152478,152485,152495,152503,152517,152528,1513665914042
9,15648,152541,152553,152565,152576,152585,152599,152610,152620,152633,152644,152660,152672,1513665914043
10,15612,174660,174654,174653,174653,174651,174647,174646,174643,174642,174644,174640,174640,1513665914072
10,15624,174640,174642,174643,174644,174649,174648,174650,174654,174657,174656,174658,174662,1513665914073
10,15636,174666,174669,174674,174674,174679,174687,174689,174697,174699,174708,174713,174722,1513665914075
10,15648,174723,174734,174740,174746,174750,174757,174758,174765,174769,174776,174782,174789,1513665914076
10,15660,174799,174805,174804,174816,174819,174826,174832,174841,174846,174854,174857,174862,1513665914076
10,15672,174865,174871,174875,174881,174885,174893,174898,174904,174911,174916,174923,174927,1513665914077
5,15636,-490501,-490310,-492408,-493779,-494151,-495454,-494459,-492131,-490052,-487450,-486186,-487250,1513665914104
5,15648,-489054,-489290,-487969,-486481,-485283,-483551,-482290,-483194,-485942,-489374,-490329,-490679,1513665914105
5,15660,-490207,-490265,-490037,-489344,-491175,-493480,-493596,-493383,-493549,-491631,-490269,-488942,1513665914105
5,15672,-489895,-492655,-494051,-495074,-494000,-492305,-492269,-491458,-490552,-491216,-493356,-494559,1513665914106
5,15684,-494245,-492738,-492284,-491541,-490347,-490688,-492486,-495219,-495814,-495155,-493470,-491094,1513665914106
9,15660,152680,152691,152704,152716,152728,152739,152754,152767,152780,152790,152802,152812,1513665914136
9,15672,152820,152835,152847,152857,152872,152881,152892,152901,152912,152927,152937,152950,1513665914137
9,15684,152962,152977,152986,152999,153006,153018,153029,153042,153056,153073,153081,153093,1513665914138
9,15696,153108,153119,153131,153143,153159,153169,153184,153198,153211,153225,153238,153251,1513665914138
10,15684,174934,174939,174948,174953,174959,174963,174972,174979,174985,174986,174993,174997,1513665914163
10,15696,175007,175013,175022,175025,175035,175040,175046,175052,175062,175068,175075,175082,1513665914163
10,15708,175088,175095,175101,175106,175116,175121,175127,175128,175138,175145,175154,175163,1513665914164
5,15696,-490234,-490085,-491569,-493941,-495587,-495232,-494843,-493394,-491558,-489818,-489538,-491524,1513665914194
5,15708,-494869,-495805,-494741,-493905,-492056,-490487,-490007,-491108,-493091,-495644,-495246,-494173,1513665914200
5,15720,-492820,-491970,-491083,-489641,-490358,-493254,-494526,-494599,-493842,-492941,-491552,-490637,1513665914200
5,15732,-492490,-493872,-494140,-494469,-493975,-492817,-492195,-490382,-489523,-491011,-493008,-494430,1513665914200
9,15708,153265,153274,153286,153301,153314,153326,153340,153352,153367,153382,153394,153406,1513665914223
9,15720,153419,153432,153448,153464,153477,153493,153508,153522,153536,153550,153559,153576,1513665914223
9,15732,153590,153602,153613,153626,153639,153648,153658,153670,153677,153679,153683,153683,1513665914226
9,15744,153680,153674,153665,153658,153642,153629,153604,153582,153553,153522,153482,153442,1513665914229
10,15720,175168,175175,175183,175189,175197,175208,175214,175220,175226,175233,175242,175246,1513665914252
10,15732,175256,175262,175271,175278,175280,175289,175291,175296,175297,175301,175302,175303,1513665914253
10,15744,175299,175294,175288,175287,175278,175269,175257,175243,175231,175214,175197,175174,1513665914253
10,15756,175151,175123,175099,175071,175036,175003,174962,174927,174883,174839,174794,174749,1513665914254
5,15744,-494216,-492793,-490652,-490893,-490678,-491118,-491893,-493605,-494026,-493656,-491679,-489879,1513665914286
5,15756,-489281,-488590,-490770,-492690,-493272,-493574,-492588,-490491,-489675,-489405,-490181,-491128,1513665914286
5,15768,-493751,-493629,-492932,-491726,-490743,-489756,-488390,-488654,-492326,-495144,-493535,-493272,1513665914287
9,15756,153396,153345,153293,153232,153172,153105,153035,152962,152892,152809,152729,152647,1513665914309
9,15768,152562,152473,152380,152292,152197,152100,152002,151906,151812,151718,151625,151530,1513665914310
9,15780,151437,151350,151265,151183,151098,151019,150939,150866,150790,150726,150655,150598,1513665914310
9,15792,150538,150486,150433,150384,150340,150301,150266,150234,150208,150179,150156,150136,1513665914311
10,15768,174704,174658,174612,174561,174512,174462,174411,174357,174311,174260,174211,174163,1513665914342
10,15780,174117,174066,174023,173978,173932,173890,173852,173814,173778,173737,173705,173673,1513665914343
10,15792,173644,173618,173588,173562,173536,173517,173499,173483,173468,173453,173445,173435,1513665914343
10,15804,173426,173418,173413,173410,173412,173415,173414,173419,173421,173425,173434,173441,1513665914344
5,15780,-493069,-490455,-489654,-489014,-491164,-494394,-494406,-493766,-491765,-490699,-490401,-490670,1513665914382
5,15792,-491105,-493462,-495587,-495034,-494288,-494050,-493160,-492333,-491463,-492533,-494486,-495504,1513665914382
5,15804,-495801,-494684,-493433,-492498,-490015,-490341,-493635,-495878,-495535,-494744,-493976,-492614,1513665914383
5,15816,-491093,-491506,-493566,-494952,-494993,-495931,-495761,-493842,-492111,-490520,-491048,-493076,1513665914383
9,15804,150116,150105,150092,150086,150086,150083,150088,150096,150104,150113,150127,150141,1513665914400
9,15816,150161,150181,150202,150221,150247,150273,150301,150328,150355,150388,150423,150457,1513665914401
9,15828,150492,150529,150564,150602,150644,150685,150724,150767,150804,150848,150893,150936,1513665914401
9,15840,150983,151025,151071,151116,151161,151208,151251,151293,151337,151379,151426,151470,1513665914402
10,15816,173449,173461,173473,173488,173498,173516,173527,173542,173557,173574,173589,173610,1513665914435
10,15828,173625,173641,173664,173683,173706,173731,173750,173774,173793,173819,173840,173864,1513665914436
10,15840,173885,173910,173932,173951,173973,174002,174024,174041,174062,174088,174110,174136,1513665914436
10,15852,174157,174176,174198,174223,174243,174262,174285,174305,174326,174345,174365,174383,1513665914437
5,15828,-495846,-495474,-494644,-493597,-493755,-492084,-490976,-491768,-495141,-496831,-496111,-494737,1513665914461
5,15840,-493443,-492051,-491150,-491713,-493153,-495444,-496765,-496567,-494673,-493243,-491575,-491821,1513665914472
5,15852,-493255,-495012,-497429,-498077,-497209,-494135,-493443,-492020,-491330,-493675,-495820,-496942,1513665914473
5,15864,-496621,-495020,-493242,-492167,-491572,-493413,-495266,-497286,-495970,-494863,-492800,-492689,1513665914473
9,15852,151512,151555,151597,151637,151676,151718,151756,151792,151831,151863,151899,151935,1513665914490
9,15864,151971,152002,152035,152069,152100,152127,152157,152182,152209,152230,152257,152280,1513665914491
9,15876,152306,152327,152347,152360,152378,152396,152403,152419,152435,152446,152462,152472,1513665914491
9,15888,152478,152486,152493,152500,152504,152507,152513,152516,152520,152525,152524,152525,1513665914493
10,15864,174404,174418,174432,174447,174462,174473,174487,174500,174515,174523,174538,174551,1513665914519
10,15876,174565,174573,174587,174591,174600,174610,174615,174625,174634,174639,174646,174649,1513665914581
10,15888,174657,174654,174657,174661,174662,174668,174669,174671,174670,174671,174671,174670,1513665914581
10,15900,174669,174672,174672,174668,174669,174672,174670,174672,174667,174666,174666,174662,1513665914581
5,15876,-492095,-491933,-494384,-496982,-496671,-496238,-495663,-493510,-492423,-491706,-492284,-494899,1513665914582
5,15888,-496897,-496826,-496415,-495201,-493744,-492359,-491505,-493045,-495796,-496048,-494678,-494218,1513665914583
5,15900,-493971,-493414,-492047,-492916,-494850,-496496,-497046,-496182,-494968,-493713,-492435,-491925,1513665914583
5,15912,-494266,-497764,-497956,-496456,-495880,-494740,-493123,-492734,-492962,-493973,-496993,-497114,1513665914583
9,15900,152525,152522,152523,152520,152519,152518,152518,152517,152514,152511,152508,152504,1513665914584
9,15912,152502,152498,152497,152495,152494,152491,152486,152486,152488,152485,152483,152482,1513665914585
9,15924,152479,152482,152481,152482,152483,152486,152488,152489,152491,152496,152503,152509,1513665914585
10,15912,174660,174657,174654,174651,174650,174646,174650,174648,174644,174645,174643,174644,1513665914609
10,15924,174646,174645,174647,174649,174650,174649,174652,174656,174656,174653,174659,174663,1513665914609
10,15936,174667,174669,174675,174673,174680,174683,174685,174689,174694,174701,174707,174716,1513665914610
10,15948,174725,174733,174739,174747,174757,174763,174768,174776,174787,174790,174799,174806,1513665914610
5,15924,-495974,-494950,-494613,-493255,-491985,-493687,-496112,-497377,-496398,-495875,-495658,-494469,1513665914642
5,15936,-493004,-492493,-494146,-497189,-498187,-497277,-495815,-495193,-494103,-493837,-494355,-496270,1513665914642
5,15948,-497731,-495947,-492876,-490149,-489449,-487163,-486401,-486897,-489887,-491527,-491183,-489569,1513665914643
5,15960,-487951,-487122,-488087,-490212,-493427,-495994,-496525,-496168,-494370,-492772,-490829,-491482,1513665914643
9,15936,152514,152522,152531,152538,152546,152558,152566,152576,152585,152596,152605,152615,1513665914671
9,15948,152627,152643,152656,152670,152684,152696,152710,152728,152743,152761,152775,152789,1513665914673
9,15960,152807,152823,152842,152859,152874,152890,152906,152921,152941,152958,152977,152994,1513665914674
9,15972,153010,153032,153047,153064,153082,153103,153119,153138,153156,153176,153194,153210,1513665914675
10,15960,174815,174822,174834,174843,174851,174861,174870,174878,174890,174897,174908,174918,1513665914700
10,15972,174926,174932,174942,174953,174961,174970,174982,174992,174996,175010,175017,175029,1513665914701
10,15984,175036,175047,175054,175068,175077,175087,175096,175105,175116,175129,175135,175147,1513665914701
5,15972,-494056,-496323,-496833,-496186,-495028,-494034,-493696,-492931,-493129,-495689,-498157,-497302,1513665914739
5,15984,-496600,-495287,-494051,-492780,-492888,-494740,-496823,-497250,-497210,-496051,-494664,-493317,1513665914740
5,15996,-491962,-492986,-494844,-497379,-497190,-496471,-495497,-494541,-492890,-491123,-494277,-496444,1513665914741
5,16008,-496823,-496194,-494496,-494692,-493204,-492458,-492880,-494764,-497101,-496676,-496119,-495583,1513665914741
9,15984,153228,153250,153269,153289,153310,153325,153346,153363,153386,153404,153421,153439,1513665914779
9,15996,153457,153475,153493,153510,153530,153549,153561,153579,153593,153612,153627,153642,1513665914779
9,16008,153659,153673,153687,153704,153719,153738,153754,153769,153790,153804,153819,153836,1513665914780
9,16020,153852,153872,153888,153906,153926,153945,153957,153973,153992,154008,154027,154045,1513665914780
10,15996,175155,175164,175174,175189,175190,175201,175212,175218,175229,175233,175242,175249,1513665914790
10,16008,175259,175265,175275,175284,175295,175306,175312,175324,175334,175344,175350,175356,1513665914791
10,16020,175365,175372,175380,175388,175396,175404,175416,175424,175437,175446,175453,175454,1513665914793
10,16032,175469,175478,175491,175499,175504,175511,175519,175530,175532,175535,175544,175544,1513665914795
5,16020,-494124,-493148,-492759,-493641,-496576,-498039,-496790,-495743,-494718,-493869,-491894,-492446,1513665914823
5,16032,-494425,-496115,-496928,-496195,-494545,-493685,-493532,-492591,-493392,-495211,-496475,-496666,1513665914824
5,16044,-495156,-492688,-492211,-491155,-491461,-493894,-497059,-496411,-495758,-494333,-493196,-491982,1513665914824
9,16032,154062,154076,154091,154107,154121,154136,154153,154169,154182,154191,154203,154210,1513665914850
9,16044,154216,154224,154230,154230,154228,154222,154215,154207,154196,154179,154161,154140,1513665914850
9,16056,154119,154089,154049,154016,153970,153930,153881,153830,153774,153715,153652,153584,1513665914851
9,16068,153515,153444,153369,153291,153207,153125,153041,152956,152867,152779,152689,152601,1513665914851
10,16044,175554,175559,175558,175558,175557,175551,175553,175549,175539,175533,175524,175509,1513665914883
10,16056,175496,175479,175461,175440,175419,175395,175370,175346,175315,175284,175250,175211,1513665914883
10,16068,175174,175138,175096,175058,175014,174973,174926,174878,174835,174788,174741,174694,1513665914884
10,16080,174643,174598,174549,174500,174454,174411,174361,174315,174271,174229,174187,174147,1513665914884
5,16056,-491525,-492775,-493714,-495156,-494951,-494167,-494317,-494195,-492156,-490630,-491917,-494184,1513665914911
5,16068,-496023,-495323,-494065,-492890,-490862,-489870,-491552,-494212,-495041,-494183,-493544,-493314,1513665914911
5,16080,-493488,-492399,-491608,-492391,-494620,-495972,-495298,-493257,-492618,-493043,-491382,-491648,1513665914912
5,16092,-494780,-497559,-496111,-496509,-496010,-494818,-492876,-492959,-493718,-495709,-496610,-496040,1513665914912
9,16080,152506,152414,152323,152235,152145,152055,151968,151881,151797,151718,151638,151560,1513665914944
9,16092,151482,151412,151339,151273,151212,151149,151092,151036,150985,150933,150889,150842,1513665914945
9,16104,150806,150770,150738,150710,150686,150664,150649,150634,150623,150615,150610,150608,1513665914945
9,16116,150609,150612,150615,150617,150627,150639,150656,150670,150689,150710,150733,150755,1513665914946
10,16092,174109,174070,174034,174000,173968,173934,173903,173874,173846,173824,173798,173780,1513665914970
10,16104,173757,173740,173723,173708,173693,173682,173675,173668,173661,173657,173657,173655,1513665914970
10,16116,173654,173656,173662,173665,173674,173678,173687,173698,173707,173714,173726,173735,1513665914970
10,16128,173750,173767,173780,173796,173814,173829,173847,173870,173889,173907,173926,173941,1513665914971
5,16104,-495941,-495086,-493573,-493269,-494693,-496459,-498942,-498932,-497580,-495579,-495260,-494691,1513665915005
5,16116,-493090,-494330,-496926,-497623,-497499,-497268,-496817,-495330,-492413,-493211,-496299,-498385,1513665915005
5,16128,-498287,-497933,-496639,-493388,-493154,-493504,-492973,-496189,-498552,-497270,-496511,-495166,1513665915006
5,16140,-494011,-492806,-493742,-494868,-496497,-495503,-495755,-495524,-494173,-493756,-493511,-493340,1513665915006
9,16128,150781,150805,150835,150864,150896,150929,150964,150999,151035,151074,151110,151150,1513665915033
9,16140,151186,151224,151267,151306,151344,151385,151424,151463,151506,151549,151592,151633,1513665915034
9,16152,151675,151716,151758,151803,151843,151884,151923,151965,152005,152044,152082,152120,1513665915034
9,16164,152159,152195,152231,152266,152302,152334,152368,152400,152434,152467,152493,152523,1513665915035
10,16140,173963,173984,174002,174025,174046,174069,174093,174113,174142,174161,174179,174206,1513665915061
10,16152,174226,174245,174266,174287,174311,174337,174358,174379,174399,174422,174440,174460,1513665915062
10,16164,174479,174501,174519,174540,174557,174574,174590,174608,174625,174643,174655,174669,1513665915062
10,16176,174682,174698,174714,174724,174735,174746,174758,174767,174775,174784,174787,174793,1513665915063
5,16152,-495084,-497359,-496711,-495848,-495312,-494217,-492969,-493742,-495189,-496911,-497263,-496751,1513665915094
5,16164,-496022,-494392,-494131,-494028,-494669,-495943,-496692,-497381,-496997,-495813,-494903,-493545,1513665915096
5,16176,-493087,-493295,-497059,-497636,-497415,-496483,-494571,-493787,-492683,-493508,-495604,-498080,1513665915096
5,16188,-498103,-496614,-494666,-494718,-493207,-492292,-494264,-496085,-497107,-496859,-495895,-495192,1513665915096
9,16176,152552,152576,152604,152625,152646,152668,152685,152707,152726,152740,152756,152769,1513665915130
9,16188,152779,152791,152807,152814,152822,152830,152837,152844,152847,152848,152852,152853,1513665915131
9,16200,152854,152854,152853,152855,152856,152853,152853,152852,152848,152846,152846,152844,1513665915131
10,16188,174802,174807,174811,174818,174819,174825,174827,174829,174828,174828,174836,174837,1513665915149
10,16200,174842,174841,174838,174838,174837,174836,174832,174835,174832,174829,174828,174825,1513665915150
10,16212,174825,174822,174817,174817,174816,174811,174810,174809,174810,174809,174808,174808,1513665915150
10,16224,174807,174809,174807,174809,174807,174808,174809,174811,174811,174810,174818,174819,1513665915151
5,16200,-494393,-493637,-494047,-495941,-497714,-498453,-497547,-496689,-495613,-494201,-493188,-494650,1513665915186
5,16212,-497361,-498790,-498156,-497007,-495860,-494851,-493504,-494419,-497003,-499157,-499280,-498250,1513665915187
5,16224,-496351,-495074,-494143,-493537,-494458,-497636,-499363,-498659,-497497,-496543,-495637,-494160,1513665915188
5,16236,-494831,-496627,-498657,-498478,-498453,-497467,-496419,-496311,-495120,-494915,-497686,-498394,1513665915189
9,16212,152842,152836,152833,152832,152831,152825,152821,152817,152813,152813,152810,152808,1513665915210
9,16224,152807,152811,152808,152809,152807,152807,152807,152809,152811,152816,152820,152825,1513665915211
9,16236,152834,152842,152846,152856,152860,152867,152874,152879,152885,152894,152907,152915,1513665915211
9,16248,152923,152935,152945,152959,152974,152987,152998,153011,153027,153037,153048,153062,1513665915212
10,16236,174820,174823,174823,174829,174828,174835,174838,174846,174852,174856,174858,174869,1513665915245
10,16248,174875,174876,174884,174891,174899,174905,174907,174915,174921,174929,174934,174941,1513665915245
10,16260,174950,174957,174966,174972,174981,174986,174993,175002,175010,175022,175023,175033,1513665915246
10,16272,175040,175048,175056,175066,175074,175084,175094,175099,175109,175116,175128,175137,1513665915246
5,16248,-495813,-494325,-492469,-490522,-489176,-488610,-489259,-490810,-491772,-491890,-491379,-489406,1513665915270
5,16260,-488549,-488763,-490582,-494641,-498025,-499186,-498385,-496413,-495339,-493829,-492588,-493928,1513665915271
5,16272,-496735,-498482,-498234,-497743,-496399,-494363,-493200,-494064,-496999,-499775,-499944,-498271,1513665915272
5,16284,-495950,-495867,-495348,-494608,-496019,-498600,-499740,-499774,-498184,-496076,-495562,-495169,1513665915273
9,16260,153075,153088,153104,153117,153127,153140,153154,153166,153179,153195,153208,153225,1513665915334
9,16272,153245,153257,153275,153293,153311,153325,153341,153360,153375,153391,153413,153431,1513665915335
9,16284,153449,153468,153483,153504,153519,153536,153551,153570,153588,153605,153624,153644,1513665915337
9,16296,153659,153678,153697,153712,153727,153745,153761,153774,153790,153809,153825,153840,1513665915338
9,16308,153858,153874,153891,153907,153923,153943,153959,153982,154000,154019,154038,154059,1513665915339
10,16284,175146,175157,175165,175178,175189,175195,175203,175213,175221,175235,175239,175250,1513665915367
10,16296,175258,175266,175277,175287,175293,175300,175308,175319,175324,175335,175346,175356,1513665915371
10,16308,175366,175372,175381,175390,175400,175409,175417,175428,175438,175443,175459,175466,1513665915374
10,16320,175477,175486,175493,175503,175516,175526,175534,175548,175561,175570,175579,175593,1513665915374
10,16332,175603,175613,175623,175632,175643,175649,175657,175667,175677,175680,175684,175688,1513665915374
5,16296,-494815,-496041,-499024,-499255,-498004,-496638,-495737,-495207,-494756,-496032,-497829,-499166,1513665915395
5,16308,-499196,-498024,-496926,-497057,-495790,-495216,-497095,-499492,-498343,-497453,-497139,-496620,1513665915395
5,16320,-495290,-493942,-495155,-497635,-499554,-498996,-496047,-495781,-495929,-493709,-493586,-494831,1513665915396
5,16332,-498813,-499463,-498516,-496516,-495343,-494930,-493125,-494499,-497333,-499327,-498406,-498508,1513665915401
5,16344,-497817,-495153,-493081,-493572,-495222,-496780,-497893,-498305,-497237,-494189,-492380,-492313,1513665915401
9,16320,154079,154097,154119,154139,154161,154180,154199,154220,154236,154254,154272,154295,1513665915424
9,16332,154311,154326,154347,154360,154379,154399,154415,154429,154443,154457,154467,154478,1513665915425
9,16344,154486,154498,154506,154510,154514,154514,154511,154506,154499,154490,154477,154457,1513665915425
9,16356,154436,154411,154386,154351,154319,154281,154239,154195,154145,154095,154042,153983,1513665915426
10,16344,175695,175701,175703,175705,175708,175706,175706,175702,175696,175689,175683,175677,1513665915452
10,16356,175665,175649,175633,175616,175598,175579,175555,175531,175505,175472,175444,175416,1513665915453
10,16368,175382,175343,175309,175270,175235,175194,175154,175113,175074,175026,174981,174936,1513665915453
5,16356,-493265,-496113,-498124,-497395,-495931,-495394,-494371,-492737,-492685,-493900,-495715,-497327,1513665915484
5,16368,-497356,-496197,-494685,-494021,-493249,-492895,-493992,-496755,-497838,-496934,-495546,-493183,1513665915485
5,16380,-491902,-491604,-493435,-496461,-497663,-497526,-496319,-494347,-493477,-493083,-493361,-496289,1513665915485
5,16392,-498905,-498954,-497636,-495960,-496025,-494325,-492952,-494345,-497372,-499643,-498788,-497215,1513665915486
9,16368,153923,153856,153789,153717,153643,153565,153485,153407,153320,153238,153155,153066,1513665915509
9,16380,152980,152895,152812,152723,152634,152546,152461,152374,152292,152211,152133,152054,1513665915510
9,16392,151979,151907,151832,151768,151702,151642,151585,151525,151473,151425,151380,151338,1513665915510
9,16404,151298,151263,151233,151205,151176,151154,151139,151125,151110,151101,151096,151090,1513665915511
10,16380,174890,174842,174803,174752,174709,174659,174616,174576,174533,174492,174446,174410,1513665915542
10,16392,174366,174327,174289,174256,174220,174191,174156,174127,174100,174076,174049,174029,1513665915594
10,16404,174009,173991,173969,173958,173943,173931,173924,173920,173912,173910,173903,173904,1513665915594
10,16416,173903,173908,173914,173918,173921,173928,173937,173941,173954,173964,173973,173986,1513665915595
5,16404,-495940,-495311,-495280,-495629,-495995,-498783,-500216,-499003,-497218,-496768,-496210,-495626,1513665915596
5,16416,-495754,-497475,-499307,-498830,-498012,-497171,-496551,-495623,-496120,-496097,-497309,-498721,1513665915596
5,16428,-499072,-497082,-496698,-496211,-495492,-495614,-497618,-499614,-500144,-499841,-498458,-496055,1513665915597
9,16416,151092,151093,151096,151102,151111,151122,151139,151156,151168,151186,151207,151230,1513665915604
9,16428,151251,151277,151308,151334,151365,151397,151430,151462,151498,151535,151568,151608,1513665915604
9,16440,151646,151682,151724,151762,151799,151845,151887,151928,151971,152014,152058,152104,1513665915605
9,16452,152145,152187,152230,152271,152310,152347,152393,152432,152471,152510,152549,152587,1513665915605
10,16428,173997,174008,174024,174041,174059,174076,174093,174110,174129,174150,174171,174191,1513665915637
